"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Shelby County, AL"	"01117"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	28	204180	13.7	13.4	8.9	19.5
	"Shelby County, AL"	"01117"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	38	206655	18.4	17.7	12.5	24.4
	"Shelby County, AL"	"01117"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	38	208713	18.2	19.1	13.5	26.2
	"Shelby County, AL"	"01117"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	45	210622	21.4	23.0	16.8	30.8
	"Shelby County, AL"	"01117"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	33	213605	15.4	15.9	10.9	22.4
	"Shelby County, AL"	"01117"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	35	215707	16.2	16.3	11.3	22.8
	"Shelby County, AL"	"01117"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	33	217702	15.2	16.2	11.1	22.8
	"Talladega County, AL"	"01121"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	11	81762	Unreliable	Unreliable	7.0	25.3
	"Talladega County, AL"	"01121"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	11	81096	Unreliable	Unreliable	7.0	25.3
	"Talladega County, AL"	"01121"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	12	80065	Unreliable	Unreliable	7.9	28.2
	"Talladega County, AL"	"01121"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	15	79828	Unreliable	Unreliable	11.6	34.2
	"Tuscaloosa County, AL"	"01125"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	25	194656	12.8	12.9	8.3	19.2
	"Tuscaloosa County, AL"	"01125"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	22	197211	11.2	11.9	7.4	18.2
	"Tuscaloosa County, AL"	"01125"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	27	198596	13.6	14.7	9.5	21.6
	"Tuscaloosa County, AL"	"01125"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	31	200821	15.4	16.8	11.3	24.0
	"Tuscaloosa County, AL"	"01125"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	23	202212	11.4	12.1	7.6	18.3
	"Tuscaloosa County, AL"	"01125"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	28	203976	13.7	13.7	9.0	20.1
	"Tuscaloosa County, AL"	"01125"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	32	206102	15.5	18.0	12.2	25.5
	"Tuscaloosa County, AL"	"01125"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	32	207811	15.4	15.9	10.8	22.7
	"Tuscaloosa County, AL"	"01125"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	26	208911	12.4	12.9	8.3	19.0
	"Tuscaloosa County, AL"	"01125"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	26	209355	12.4	13.9	9.0	20.5
	"Walker County, AL"	"01127"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	34	67023	50.7	51.4	35.4	72.2
	"Walker County, AL"	"01127"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	37	66661	55.5	57.3	39.9	79.7
	"Walker County, AL"	"01127"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	24	66221	36.2	38.2	24.2	57.4
	"Walker County, AL"	"01127"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	29	65998	43.9	50.4	33.5	72.8
	"Walker County, AL"	"01127"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	22	65471	33.6	34.3	21.2	52.4
	"Walker County, AL"	"01127"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	11	64967	Unreliable	Unreliable	8.8	33.6
	"Walker County, AL"	"01127"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	11	64058	Unreliable	Unreliable	9.4	33.7
	"Walker County, AL"	"01127"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	11	63711	Unreliable	Unreliable	8.8	33.7
	"Walker County, AL"	"01127"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	15	63521	Unreliable	Unreliable	15.4	47.3
	"Anchorage Borough, AK"	"02020"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	48	291826	16.4	16.3	11.9	21.7
	"Anchorage Borough, AK"	"02020"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	65	295570	22.0	21.2	16.3	27.2
	"Anchorage Borough, AK"	"02020"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	59	298610	19.8	19.4	14.7	25.2
	"Anchorage Borough, AK"	"02020"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	59	300950	19.6	19.5	14.7	25.3
	"Anchorage Borough, AK"	"02020"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	61	301010	20.3	20.2	15.4	26.1
	"Anchorage Borough, AK"	"02020"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	66	298695	22.1	20.5	15.7	26.2
	"Anchorage Borough, AK"	"02020"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	52	298192	17.4	16.7	12.4	22.1
	"Anchorage Borough, AK"	"02020"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	76	294356	25.8	26.2	20.5	32.9
	"Anchorage Borough, AK"	"02020"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	57	291538	19.6	19.3	14.5	25.2
	"Anchorage Borough, AK"	"02020"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	57	288000	19.8	18.4	13.9	24.0
	"Bethel Census Area, AK"	"02050"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	13	18216	Unreliable	Unreliable	47.0	159.0
	"Bethel Census Area, AK"	"02050"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	10	18386	Unreliable	Unreliable	28.5	118.2
	"Fairbanks North Star Borough, AK"	"02090"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	11	97581	Unreliable	Unreliable	5.3	20.4
	"Fairbanks North Star Borough, AK"	"02090"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	14	99192	Unreliable	Unreliable	7.6	24.3
	"Fairbanks North Star Borough, AK"	"02090"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	12	100272	Unreliable	Unreliable	6.1	20.5
	"Fairbanks North Star Borough, AK"	"02090"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	17	100436	Unreliable	Unreliable	10.8	32.0
	"Fairbanks North Star Borough, AK"	"02090"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	16	99357	Unreliable	Unreliable	9.4	29.0
	"Fairbanks North Star Borough, AK"	"02090"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	11	99631	Unreliable	Unreliable	5.0	19.2
	"Fairbanks North Star Borough, AK"	"02090"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	14	100605	Unreliable	Unreliable	7.2	23.1
	"Fairbanks North Star Borough, AK"	"02090"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	13	99703	Unreliable	Unreliable	6.8	23.0
	"Fairbanks North Star Borough, AK"	"02090"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	12	98971	Unreliable	Unreliable	5.8	20.7
	"Fairbanks North Star Borough, AK"	"02090"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	20	96849	20.7	19.7	11.9	30.8
	"Juneau Borough, AK"	"02110"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	12	32094	Unreliable	Unreliable	19.5	66.1
	"Kenai Peninsula Borough, AK"	"02122"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	10	56293	Unreliable	Unreliable	7.7	31.9
	"Kenai Peninsula Borough, AK"	"02122"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	11	56900	Unreliable	Unreliable	10.7	38.5
	"Kenai Peninsula Borough, AK"	"02122"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	10	57147	Unreliable	Unreliable	10.3	39.7
	"Kenai Peninsula Borough, AK"	"02122"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	13	58059	Unreliable	Unreliable	11.1	37.6
	"Kenai Peninsula Borough, AK"	"02122"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	15	58506	Unreliable	Unreliable	14.0	45.0
	"Kenai Peninsula Borough, AK"	"02122"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	10	58617	Unreliable	Unreliable	8.8	33.7
	"Kenai Peninsula Borough, AK"	"02122"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	11	58533	Unreliable	Unreliable	8.3	31.9
	"Matanuska-Susitna Borough, AK"	"02170"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	14	88995	Unreliable	Unreliable	7.8	23.8
	"Matanuska-Susitna Borough, AK"	"02170"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	19	91946	Unreliable	Unreliable	11.2	29.9
	"Matanuska-Susitna Borough, AK"	"02170"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	23	93925	24.5	24.8	15.5	37.5
	"Matanuska-Susitna Borough, AK"	"02170"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	13	95192	Unreliable	Unreliable	6.6	22.3
	"Matanuska-Susitna Borough, AK"	"02170"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	20	97882	20.4	20.1	12.1	31.5
	"Matanuska-Susitna Borough, AK"	"02170"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	16	101095	Unreliable	Unreliable	10.1	29.6
	"Matanuska-Susitna Borough, AK"	"02170"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	18	104365	Unreliable	Unreliable	10.4	27.6
	"Matanuska-Susitna Borough, AK"	"02170"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	18	106532	Unreliable	Unreliable	10.2	27.2
	"Matanuska-Susitna Borough, AK"	"02170"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	15	107610	Unreliable	Unreliable	7.9	24.1
	"Matanuska-Susitna Borough, AK"	"02170"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	23	108317	21.2	22.4	14.2	33.5
	"Apache County, AZ"	"04001"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	22	71518	30.8	35.8	22.1	54.7
	"Apache County, AZ"	"04001"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	18	72401	Unreliable	Unreliable	15.8	43.5
	"Apache County, AZ"	"04001"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	22	73195	30.1	33.5	20.7	51.2
	"Apache County, AZ"	"04001"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	10	71934	Unreliable	Unreliable	7.6	29.1
	"Apache County, AZ"	"04001"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	23	71828	32.0	33.0	20.7	50.0
	"Apache County, AZ"	"04001"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	23	71474	32.2	36.2	22.7	54.8
	"Apache County, AZ"	"04001"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	32	73112	43.8	46.2	31.2	66.0
	"Apache County, AZ"	"04001"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	24	71606	33.5	35.6	22.3	53.8
	"Apache County, AZ"	"04001"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	28	71818	39.0	41.4	27.1	60.7
	"Apache County, AZ"	"04001"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	23	71887	32.0	30.7	19.0	46.9
	"Cochise County, AZ"	"04003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	21	131346	16.0	16.8	10.3	26.0
	"Cochise County, AZ"	"04003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	11	133289	Unreliable	Unreliable	5.1	18.3
	"Cochise County, AZ"	"04003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	16	132088	Unreliable	Unreliable	7.3	21.4
	"Cochise County, AZ"	"04003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	11	129473	Unreliable	Unreliable	4.1	15.9
	"Cochise County, AZ"	"04003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	18	127448	Unreliable	Unreliable	8.0	22.0
	"Cochise County, AZ"	"04003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	29	126427	22.9	26.1	17.2	38.0
	"Cochise County, AZ"	"04003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	23	125770	18.3	19.6	12.3	29.7
	"Cochise County, AZ"	"04003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	25	124756	20.0	21.2	13.4	31.8
	"Cochise County, AZ"	"04003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	25	126770	19.7	22.8	14.6	33.9
	"Cochise County, AZ"	"04003"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	25	125922	19.9	22.9	14.5	34.4
	"Coconino County, AZ"	"04005"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	16	134421	Unreliable	Unreliable	7.3	21.4
	"Coconino County, AZ"	"04005"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	27	134511	20.1	18.7	12.1	27.7
	"Coconino County, AZ"	"04005"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	15	136011	Unreliable	Unreliable	6.6	20.3
	"Coconino County, AZ"	"04005"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	40	136539	29.3	31.6	22.3	43.6
	"Coconino County, AZ"	"04005"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	22	137682	16.0	16.7	10.2	25.9
	"Coconino County, AZ"	"04005"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	21	139097	15.1	17.2	10.5	26.6
	"Coconino County, AZ"	"04005"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	32	140908	22.7	24.1	16.3	34.4
	"Coconino County, AZ"	"04005"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	36	140776	25.6	29.6	20.5	41.3
	"Coconino County, AZ"	"04005"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	44	142854	30.8	32.8	23.4	44.7
	"Coconino County, AZ"	"04005"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	35	143476	24.4	27.1	18.6	38.0
	"Gila County, AZ"	"04007"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	11	53144	Unreliable	Unreliable	13.4	51.4
	"Gila County, AZ"	"04007"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	13	53053	Unreliable	Unreliable	16.1	57.8
	"Gila County, AZ"	"04007"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	16	53119	Unreliable	Unreliable	19.2	59.1
	"Gila County, AZ"	"04007"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	12	53159	Unreliable	Unreliable	10.0	41.4
	"Gila County, AZ"	"04007"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	19	53556	Unreliable	Unreliable	24.4	69.2
	"Gila County, AZ"	"04007"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	12	53501	Unreliable	Unreliable	12.3	47.3
	"Gila County, AZ"	"04007"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	11	53889	Unreliable	Unreliable	13.7	52.7
	"Gila County, AZ"	"04007"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	12	54018	Unreliable	Unreliable	10.8	41.6
	"Graham County, AZ"	"04009"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	10	38072	Unreliable	Unreliable	11.5	44.2
	"Graham County, AZ"	"04009"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	10	38837	Unreliable	Unreliable	13.2	50.6
	"Maricopa County, AZ"	"04013"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2011"	"2011"	14	3880244	Unreliable	Unreliable	0.2	0.6
	"Maricopa County, AZ"	"04013"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2012"	"2012"	10	3942169	Unreliable	Unreliable	0.1	0.5
	"Maricopa County, AZ"	"04013"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2013"	"2013"	22	4009412	0.5	0.6	0.3	0.8
	"Maricopa County, AZ"	"04013"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2014"	"2014"	15	4087191	Unreliable	Unreliable	0.2	0.6
	"Maricopa County, AZ"	"04013"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2016"	"2016"	19	4242997	Unreliable	Unreliable	0.2	0.7
	"Maricopa County, AZ"	"04013"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2017"	"2017"	26	4307033	0.6	0.6	0.4	0.9
	"Maricopa County, AZ"	"04013"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2019"	"2019"	16	4485414	Unreliable	Unreliable	0.2	0.5
	"Maricopa County, AZ"	"04013"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	505	3817117	13.2	13.3	12.2	14.5
	"Maricopa County, AZ"	"04013"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	517	3880244	13.3	13.3	12.2	14.5
	"Maricopa County, AZ"	"04013"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	493	3942169	12.5	12.7	11.6	13.8
	"Maricopa County, AZ"	"04013"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	568	4009412	14.2	14.2	13.0	15.4
	"Maricopa County, AZ"	"04013"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	575	4087191	14.1	14.1	13.0	15.3
