"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Anchorage Borough, AK"	"02020"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	22	291538	7.5	7.3	4.5	11.2
	"Anchorage Borough, AK"	"02020"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	23	288000	8.0	8.3	5.2	12.4
	"Bethel Census Area, AK"	"02050"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	10	18386	Unreliable	Unreliable	25.7	106.8
	"Fairbanks North Star Borough, AK"	"02090"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	11	99703	Unreliable	Unreliable	6.4	24.5
	"Fairbanks North Star Borough, AK"	"02090"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	15	96849	Unreliable	Unreliable	7.6	23.4
	"Matanuska-Susitna Borough, AK"	"02170"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	10	104365	Unreliable	Unreliable	5.0	19.1
	"Matanuska-Susitna Borough, AK"	"02170"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	11	106532	Unreliable	Unreliable	5.8	20.6
	"Matanuska-Susitna Borough, AK"	"02170"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	10	108317	Unreliable	Unreliable	4.1	15.7
	"Wade Hampton Census Area, AK"	"02270"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	11	8119	Unreliable	Unreliable	62.4	239.2
	"Apache County, AZ"	"04001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	25	71518	35.0	36.9	23.6	54.8
	"Apache County, AZ"	"04001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	20	72401	27.6	32.5	19.6	50.8
	"Apache County, AZ"	"04001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	11	73195	Unreliable	Unreliable	7.5	26.9
	"Apache County, AZ"	"04001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	18	71934	Unreliable	Unreliable	16.0	43.9
	"Apache County, AZ"	"04001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	15	71828	Unreliable	Unreliable	11.6	35.5
	"Apache County, AZ"	"04001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	13	71474	Unreliable	Unreliable	10.3	34.8
	"Apache County, AZ"	"04001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	16	73112	Unreliable	Unreliable	14.1	40.1
	"Apache County, AZ"	"04001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	16	71606	Unreliable	Unreliable	14.5	42.6
	"Apache County, AZ"	"04001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	20	71818	27.8	29.9	18.0	46.7
	"Apache County, AZ"	"04001"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	11	71887	Unreliable	Unreliable	8.4	30.1
	"Cochise County, AZ"	"04003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	14	132088	Unreliable	Unreliable	5.9	19.0
	"Cochise County, AZ"	"04003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	16	127448	Unreliable	Unreliable	7.6	22.4
	"Cochise County, AZ"	"04003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	12	126427	Unreliable	Unreliable	4.7	16.7
	"Cochise County, AZ"	"04003"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	10	125922	Unreliable	Unreliable	4.1	15.6
	"Coconino County, AZ"	"04005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	10	134421	Unreliable	Unreliable	2.9	11.9
	"Coconino County, AZ"	"04005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	19	134511	Unreliable	Unreliable	8.2	22.5
	"Coconino County, AZ"	"04005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	11	136011	Unreliable	Unreliable	4.6	17.7
	"Coconino County, AZ"	"04005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	16	136539	Unreliable	Unreliable	6.0	17.6
	"Coconino County, AZ"	"04005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	16	137682	Unreliable	Unreliable	6.2	18.9
	"Coconino County, AZ"	"04005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	12	139097	Unreliable	Unreliable	4.6	16.5
	"Coconino County, AZ"	"04005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	17	140908	Unreliable	Unreliable	7.0	20.5
	"Coconino County, AZ"	"04005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	21	140776	14.9	14.0	8.4	21.8
	"Coconino County, AZ"	"04005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	31	142854	21.7	20.5	13.5	29.8
	"Coconino County, AZ"	"04005"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	28	143476	19.5	19.4	12.5	28.6
	"Gila County, AZ"	"04007"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	11	53119	Unreliable	Unreliable	15.3	55.0
	"Gila County, AZ"	"04007"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	10	53159	Unreliable	Unreliable	9.5	39.6
	"Gila County, AZ"	"04007"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	17	53889	Unreliable	Unreliable	22.4	65.9
	"Maricopa County, AZ"	"04013"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	249	3817117	6.5	6.6	5.8	7.4
	"Maricopa County, AZ"	"04013"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	261	3880244	6.7	6.8	6.0	7.7
	"Maricopa County, AZ"	"04013"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	257	3942169	6.5	6.6	5.7	7.4
	"Maricopa County, AZ"	"04013"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	272	4009412	6.8	6.8	6.0	7.7
	"Maricopa County, AZ"	"04013"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	295	4087191	7.2	7.2	6.4	8.0
	"Maricopa County, AZ"	"04013"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	308	4167947	7.4	7.4	6.5	8.2
	"Maricopa County, AZ"	"04013"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	284	4242997	6.7	6.6	5.8	7.4
	"Maricopa County, AZ"	"04013"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	266	4307033	6.2	6.1	5.3	6.8
	"Maricopa County, AZ"	"04013"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	331	4410824	7.5	7.4	6.6	8.3
	"Maricopa County, AZ"	"04013"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	325	4485414	7.2	7.0	6.3	7.8
	"Maricopa County, AZ"	"04013"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	167	3817117	4.4	4.4	3.7	5.1
	"Maricopa County, AZ"	"04013"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	146	3880244	3.8	3.8	3.2	4.4
	"Maricopa County, AZ"	"04013"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2012"	"2012"	155	3942169	3.9	4.0	3.3	4.6
	"Maricopa County, AZ"	"04013"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2013"	"2013"	161	4009412	4.0	4.0	3.4	4.6
	"Maricopa County, AZ"	"04013"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2014"	"2014"	141	4087191	3.4	3.5	2.9	4.1
	"Maricopa County, AZ"	"04013"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	160	4167947	3.8	3.9	3.3	4.5
	"Maricopa County, AZ"	"04013"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	212	4242997	5.0	5.1	4.4	5.8
	"Maricopa County, AZ"	"04013"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	195	4307033	4.5	4.7	4.0	5.3
	"Maricopa County, AZ"	"04013"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	189	4410824	4.3	4.4	3.8	5.0
	"Maricopa County, AZ"	"04013"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	189	4485414	4.2	4.3	3.7	5.0
	"Mohave County, AZ"	"04015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	30	200186	15.0	16.2	10.7	23.6
	"Mohave County, AZ"	"04015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	35	202351	17.3	17.7	12.0	25.3
	"Mohave County, AZ"	"04015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	22	203334	10.8	11.5	6.9	17.9
	"Mohave County, AZ"	"04015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	31	203030	15.3	14.1	9.3	20.5
	"Mohave County, AZ"	"04015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	31	203361	15.2	15.4	10.1	22.6
	"Mohave County, AZ"	"04015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	33	204737	16.1	17.0	11.3	24.6
	"Mohave County, AZ"	"04015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	23	205249	11.2	12.0	7.1	19.0
	"Mohave County, AZ"	"04015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	22	207200	10.6	12.5	7.5	19.4
	"Mohave County, AZ"	"04015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	20	209550	9.5	11.1	6.5	17.8
	"Mohave County, AZ"	"04015"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	31	212181	14.6	13.4	8.6	19.9
	"Mohave County, AZ"	"04015"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	10	200186	Unreliable	Unreliable	3.0	12.5
	"Mohave County, AZ"	"04015"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	12	205249	Unreliable	Unreliable	2.9	11.0
	"Navajo County, AZ"	"04017"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	18	107449	Unreliable	Unreliable	9.9	27.3
	"Navajo County, AZ"	"04017"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	15	107398	Unreliable	Unreliable	8.1	24.7
	"Navajo County, AZ"	"04017"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	16	107094	Unreliable	Unreliable	9.5	27.1
	"Navajo County, AZ"	"04017"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	14	107322	Unreliable	Unreliable	7.2	23.2
	"Navajo County, AZ"	"04017"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	13	108101	Unreliable	Unreliable	6.7	22.5
	"Navajo County, AZ"	"04017"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	14	108277	Unreliable	Unreliable	7.7	23.6
	"Navajo County, AZ"	"04017"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	19	110026	Unreliable	Unreliable	10.5	28.0
	"Navajo County, AZ"	"04017"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	23	108956	21.1	24.2	15.2	36.7
	"Navajo County, AZ"	"04017"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	30	110445	27.2	31.1	20.8	44.7
	"Navajo County, AZ"	"04017"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	20	110924	18.0	19.8	11.9	30.9
	"Pima County, AZ"	"04019"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	75	980263	7.7	7.5	5.9	9.5
	"Pima County, AZ"	"04019"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	68	989569	6.9	7.3	5.6	9.3
	"Pima County, AZ"	"04019"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	98	992394	9.9	9.6	7.7	11.8
	"Pima County, AZ"	"04019"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	77	996554	7.7	8.1	6.3	10.1
	"Pima County, AZ"	"04019"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	88	1004516	8.8	8.7	6.9	10.8
	"Pima County, AZ"	"04019"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	90	1010025	8.9	8.9	7.1	11.0
	"Pima County, AZ"	"04019"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	74	1016206	7.3	7.3	5.7	9.2
	"Pima County, AZ"	"04019"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	97	1022769	9.5	9.2	7.4	11.3
	"Pima County, AZ"	"04019"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	88	1039073	8.5	8.3	6.6	10.4
	"Pima County, AZ"	"04019"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	100	1047279	9.5	9.5	7.6	11.5
	"Pima County, AZ"	"04019"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	54	980263	5.5	5.7	4.2	7.4
	"Pima County, AZ"	"04019"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2011"	"2011"	62	989569	6.3	6.4	4.9	8.3
	"Pima County, AZ"	"04019"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2012"	"2012"	39	992394	3.9	4.1	2.9	5.6
	"Pima County, AZ"	"04019"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2013"	"2013"	49	996554	4.9	4.8	3.5	6.5
	"Pima County, AZ"	"04019"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2014"	"2014"	32	1004516	3.2	3.5	2.4	5.0
	"Pima County, AZ"	"04019"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2015"	"2015"	33	1010025	3.3	3.3	2.3	4.7
	"Pima County, AZ"	"04019"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2016"	"2016"	36	1016206	3.5	3.7	2.6	5.1
	"Pima County, AZ"	"04019"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2017"	"2017"	46	1022769	4.5	5.0	3.6	6.6
	"Pima County, AZ"	"04019"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2018"	"2018"	49	1039073	4.7	5.3	3.9	7.0
	"Pima County, AZ"	"04019"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2019"	"2019"	47	1047279	4.5	4.7	3.4	6.3
	"Pinal County, AZ"	"04021"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2010"	"2010"	35	375770	9.3	9.8	6.8	13.7
	"Pinal County, AZ"	"04021"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2011"	"2011"	28	382992	7.3	7.6	5.0	11.1
	"Pinal County, AZ"	"04021"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2012"	"2012"	25	387365	6.5	6.6	4.3	9.9
	"Pinal County, AZ"	"04021"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2013"	"2013"	30	389350	7.7	8.4	5.6	12.1
	"Pinal County, AZ"	"04021"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2014"	"2014"	29	401918	7.2	7.3	4.8	10.5
	"Pinal County, AZ"	"04021"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2015"	"2015"	29	406584	7.1	7.4	4.9	10.7
	"Pinal County, AZ"	"04021"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2016"	"2016"	17	418540	Unreliable	Unreliable	2.5	7.1
	"Pinal County, AZ"	"04021"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2017"	"2017"	24	430237	5.6	5.7	3.6	8.5
	"Pinal County, AZ"	"04021"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2018"	"2018"	45	447138	10.1	10.5	7.6	14.2
	"Pinal County, AZ"	"04021"	"Intentional self-harm (suicide) by other and unspecified means and their sequelae (*U03,X60-X71,X75-X84,Y87.0)"	"GR113-126"	"2019"	"2019"	27	462789	5.8	6.3	4.1	9.3
	"Pinal County, AZ"	"04021"	"Assault (homicide) by discharge of firearms (*U01.4,X93-X95)"	"GR113-128"	"2010"	"2010"	13	375770	Unreliable	Unreliable	1.8	5.9
