"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Lauderdale County, AL"	"01077"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	10	92729	Unreliable	Unreliable	3.8	15.7
	"Lauderdale County, AL"	"01077"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	11	92709	Unreliable	Unreliable	5.9	22.5
	"Lauderdale County, AL"	"01077"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	11	92781	Unreliable	Unreliable	5.7	21.9
	"Lauderdale County, AL"	"01077"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	12	92318	Unreliable	Unreliable	6.0	21.4
	"Lawrence County, AL"	"01079"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	21	34117	61.6	57.1	34.9	88.2
	"Lawrence County, AL"	"01079"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	11	32957	Unreliable	Unreliable	19.5	74.9
	"Lee County, AL"	"01081"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	12	161604	Unreliable	Unreliable	4.6	15.6
	"Lee County, AL"	"01081"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	33	164542	20.1	20.7	14.1	29.4
	"Lee County, AL"	"01081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	13	147257	Unreliable	Unreliable	4.8	16.1
	"Lee County, AL"	"01081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	14	150933	Unreliable	Unreliable	4.6	14.7
	"Lee County, AL"	"01081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	13	154255	Unreliable	Unreliable	4.7	15.0
	"Lee County, AL"	"01081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	11	156993	Unreliable	Unreliable	3.4	13.1
	"Lee County, AL"	"01081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	12	158991	Unreliable	Unreliable	4.0	14.2
	"Lee County, AL"	"01081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	15	161604	Unreliable	Unreliable	5.1	15.7
	"Lee County, AL"	"01081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	14	163941	Unreliable	Unreliable	4.5	14.4
	"Lee County, AL"	"01081"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	16	164542	Unreliable	Unreliable	5.0	14.7
	"Limestone County, AL"	"01083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	14	85369	Unreliable	Unreliable	8.2	26.4
	"Limestone County, AL"	"01083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	10	90787	Unreliable	Unreliable	5.1	19.5
	"Limestone County, AL"	"01083"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	10	98915	Unreliable	Unreliable	4.8	18.5
	"Limestone County, AL"	"01083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	12	87654	Unreliable	Unreliable	6.3	21.3
	"Limestone County, AL"	"01083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	14	94402	Unreliable	Unreliable	7.5	24.0
	"Limestone County, AL"	"01083"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	14	96174	Unreliable	Unreliable	7.5	24.1
	"Madison County, AL"	"01089"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	19	334811	Unreliable	Unreliable	3.5	9.1
	"Madison County, AL"	"01089"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	34	340111	10.0	10.4	7.1	14.5
	"Madison County, AL"	"01089"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	25	343080	7.3	7.1	4.5	10.5
	"Madison County, AL"	"01089"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	20	346892	5.8	5.7	3.5	8.8
	"Madison County, AL"	"01089"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	16	350299	Unreliable	Unreliable	2.6	7.4
	"Madison County, AL"	"01089"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	14	353089	Unreliable	Unreliable	2.1	6.3
	"Madison County, AL"	"01089"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	19	356967	Unreliable	Unreliable	3.1	8.0
	"Madison County, AL"	"01089"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	34	361046	9.4	8.7	6.0	12.2
	"Madison County, AL"	"01089"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	20	366519	5.5	4.7	2.9	7.2
	"Madison County, AL"	"01089"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	24	372909	6.4	6.2	4.0	9.2
	"Madison County, AL"	"01089"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	36	334811	10.8	10.5	7.3	14.7
	"Madison County, AL"	"01089"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	28	340111	8.2	8.1	5.3	11.8
	"Madison County, AL"	"01089"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	31	343080	9.0	8.7	5.9	12.4
	"Madison County, AL"	"01089"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	34	346892	9.8	9.0	6.2	12.6
	"Madison County, AL"	"01089"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	23	350299	6.6	6.4	4.0	9.7
	"Madison County, AL"	"01089"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	47	353089	13.3	12.8	9.3	17.1
	"Madison County, AL"	"01089"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	44	356967	12.3	12.2	8.8	16.5
	"Madison County, AL"	"01089"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	43	361046	11.9	10.9	7.8	14.9
	"Madison County, AL"	"01089"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	39	366519	10.6	10.0	7.0	13.7
	"Madison County, AL"	"01089"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	43	372909	11.5	11.0	7.9	14.9
	"Marion County, AL"	"01093"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	31	30663	101.1	87.6	58.7	125.8
	"Marshall County, AL"	"01095"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	10	93019	Unreliable	Unreliable	4.5	17.3
	"Marshall County, AL"	"01095"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	17	94166	Unreliable	Unreliable	9.5	26.9
	"Marshall County, AL"	"01095"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	15	94636	Unreliable	Unreliable	7.8	23.8
	"Marshall County, AL"	"01095"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	12	94725	Unreliable	Unreliable	6.3	22.5
	"Marshall County, AL"	"01095"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	11	95548	Unreliable	Unreliable	5.3	19.1
	"Marshall County, AL"	"01095"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	14	96109	Unreliable	Unreliable	6.4	20.5
	"Marshall County, AL"	"01095"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	12	96774	Unreliable	Unreliable	4.8	16.3
	"Marshall County, AL"	"01095"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	10	94166	Unreliable	Unreliable	4.8	18.4
	"Marshall County, AL"	"01095"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	14	94760	Unreliable	Unreliable	7.6	23.4
	"Marshall County, AL"	"01095"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	13	94725	Unreliable	Unreliable	7.0	23.7
	"Marshall County, AL"	"01095"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	15	95157	Unreliable	Unreliable	7.9	24.2
	"Marshall County, AL"	"01095"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	10	95548	Unreliable	Unreliable	4.8	18.5
	"Marshall County, AL"	"01095"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	10	96109	Unreliable	Unreliable	4.0	15.5
	"Mobile County, AL"	"01097"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	41	412992	9.9	9.8	7.0	13.4
	"Mobile County, AL"	"01097"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	36	412577	8.7	8.5	5.9	11.8
	"Mobile County, AL"	"01097"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	42	413936	10.1	9.4	6.7	12.7
	"Mobile County, AL"	"01097"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	27	414079	6.5	6.4	4.2	9.3
	"Mobile County, AL"	"01097"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	31	415123	7.5	7.4	5.0	10.5
	"Mobile County, AL"	"01097"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	27	415395	6.5	6.1	4.0	8.9
	"Mobile County, AL"	"01097"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	26	414836	6.3	6.1	3.9	9.0
	"Mobile County, AL"	"01097"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	41	413955	9.9	8.9	6.3	12.1
	"Mobile County, AL"	"01097"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	29	413757	7.0	6.3	4.2	9.0
	"Mobile County, AL"	"01097"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	29	413210	7.0	6.2	4.1	9.0
	"Mobile County, AL"	"01097"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	33	412992	8.0	7.8	5.3	10.9
	"Mobile County, AL"	"01097"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	48	412577	11.6	11.2	8.2	14.9
	"Mobile County, AL"	"01097"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	37	413936	8.9	8.6	6.0	12.0
	"Mobile County, AL"	"01097"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	34	414079	8.2	7.5	5.1	10.5
	"Mobile County, AL"	"01097"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	40	415123	9.6	9.7	6.9	13.2
	"Mobile County, AL"	"01097"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	40	415395	9.6	9.2	6.5	12.6
	"Mobile County, AL"	"01097"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	44	414836	10.6	10.4	7.5	14.1
	"Mobile County, AL"	"01097"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	45	413955	10.9	11.1	8.0	15.0
	"Mobile County, AL"	"01097"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	41	413757	9.9	8.7	6.2	12.0
	"Mobile County, AL"	"01097"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	47	413210	11.4	11.0	8.0	14.7
	"Montgomery County, AL"	"01101"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	18	229363	Unreliable	Unreliable	4.7	12.5
	"Montgomery County, AL"	"01101"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	16	232032	Unreliable	Unreliable	3.9	11.2
	"Montgomery County, AL"	"01101"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	12	230149	Unreliable	Unreliable	2.6	9.0
	"Montgomery County, AL"	"01101"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	23	226659	10.1	9.9	6.2	14.9
	"Montgomery County, AL"	"01101"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	19	226189	Unreliable	Unreliable	4.8	12.5
	"Montgomery County, AL"	"01101"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	19	226519	Unreliable	Unreliable	4.9	12.7
	"Montgomery County, AL"	"01101"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	18	226349	Unreliable	Unreliable	4.2	11.2
	"Montgomery County, AL"	"01101"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	16	226646	Unreliable	Unreliable	3.6	10.7
	"Montgomery County, AL"	"01101"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	15	225763	Unreliable	Unreliable	3.2	9.5
	"Montgomery County, AL"	"01101"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	17	226486	Unreliable	Unreliable	3.9	10.7
	"Montgomery County, AL"	"01101"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	15	229363	Unreliable	Unreliable	3.6	10.6
	"Montgomery County, AL"	"01101"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	11	232032	Unreliable	Unreliable	2.3	8.3
	"Montgomery County, AL"	"01101"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	21	230149	9.1	9.1	5.5	14.0
	"Montgomery County, AL"	"01101"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	13	226659	Unreliable	Unreliable	2.9	9.3
	"Montgomery County, AL"	"01101"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	22	226189	9.7	9.6	6.0	14.5
	"Montgomery County, AL"	"01101"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	17	226519	Unreliable	Unreliable	4.2	11.8
	"Montgomery County, AL"	"01101"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	21	226349	9.3	8.4	5.1	12.9
	"Montgomery County, AL"	"01101"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	18	226646	Unreliable	Unreliable	4.3	11.9
	"Montgomery County, AL"	"01101"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	15	225763	Unreliable	Unreliable	3.6	11.1
	"Montgomery County, AL"	"01101"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	18	226486	Unreliable	Unreliable	4.6	12.7
	"Morgan County, AL"	"01103"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	11	119490	Unreliable	Unreliable	4.5	16.3
	"Morgan County, AL"	"01103"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	21	119953	17.5	16.9	10.5	25.9
	"Morgan County, AL"	"01103"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	19	120395	Unreliable	Unreliable	9.7	25.1
	"Morgan County, AL"	"01103"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	13	119607	Unreliable	Unreliable	5.0	16.2
	"Morgan County, AL"	"01103"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	13	119565	Unreliable	Unreliable	5.5	17.5
	"Morgan County, AL"	"01103"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	20	119012	16.8	16.0	9.6	25.0
	"Morgan County, AL"	"01103"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	10	119089	Unreliable	Unreliable	3.3	12.5
	"Morgan County, AL"	"01103"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	14	119490	Unreliable	Unreliable	6.5	19.9
	"Morgan County, AL"	"01103"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	15	119953	Unreliable	Unreliable	6.7	20.5
	"Morgan County, AL"	"01103"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	13	120395	Unreliable	Unreliable	5.5	17.8
	"Morgan County, AL"	"01103"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	18	119607	Unreliable	Unreliable	8.4	23.1
	"Morgan County, AL"	"01103"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	19	119012	Unreliable	Unreliable	9.4	25.0
	"Morgan County, AL"	"01103"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	21	118818	17.7	14.7	8.9	23.0
	"Morgan County, AL"	"01103"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	20	119089	16.8	16.7	10.1	26.1
	"Morgan County, AL"	"01103"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	15	119679	Unreliable	Unreliable	6.7	20.7
	"Russell County, AL"	"01113"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	10	57045	Unreliable	Unreliable	7.8	29.9
	"St. Clair County, AL"	"01115"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	26	84398	30.8	29.6	19.2	43.7
	"St. Clair County, AL"	"01115"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	13	85237	Unreliable	Unreliable	8.7	28.0
