"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"El Dorado County, CA"	"06017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	12	185625	Unreliable	Unreliable	2.1	7.4
	"El Dorado County, CA"	"06017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	13	190678	Unreliable	Unreliable	2.3	7.7
	"El Dorado County, CA"	"06017"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	15	192843	Unreliable	Unreliable	2.6	7.6
	"Fresno County, CA"	"06019"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	11	942904	Unreliable	Unreliable	0.6	2.3
	"Fresno County, CA"	"06019"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	14	947895	Unreliable	Unreliable	0.9	2.6
	"Fresno County, CA"	"06019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	22	930450	2.4	2.7	1.6	4.1
	"Fresno County, CA"	"06019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	18	942904	Unreliable	Unreliable	1.4	3.7
	"Fresno County, CA"	"06019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	16	947895	Unreliable	Unreliable	1.1	3.1
	"Fresno County, CA"	"06019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	19	955272	Unreliable	Unreliable	1.3	3.5
	"Fresno County, CA"	"06019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	14	965974	Unreliable	Unreliable	0.9	2.8
	"Fresno County, CA"	"06019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	22	974861	2.3	2.4	1.5	3.6
	"Fresno County, CA"	"06019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	14	979915	Unreliable	Unreliable	0.8	2.5
	"Fresno County, CA"	"06019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	20	989255	2.0	2.0	1.2	3.1
	"Fresno County, CA"	"06019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	21	994400	2.1	2.2	1.4	3.5
	"Fresno County, CA"	"06019"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	17	999101	Unreliable	Unreliable	1.0	2.9
	"Kern County, CA"	"06029"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	10	839631	Unreliable	Unreliable	0.8	3.2
	"Kern County, CA"	"06029"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	10	851710	Unreliable	Unreliable	0.8	3.0
	"Kern County, CA"	"06029"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	10	874589	Unreliable	Unreliable	0.7	2.7
	"Kern County, CA"	"06029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	31	839631	3.7	4.8	3.2	6.9
	"Kern County, CA"	"06029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	26	851710	3.1	3.9	2.5	5.8
	"Kern County, CA"	"06029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	17	856158	Unreliable	Unreliable	1.4	4.0
	"Kern County, CA"	"06029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	14	864124	Unreliable	Unreliable	1.1	3.7
	"Kern County, CA"	"06029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	10	874589	Unreliable	Unreliable	0.7	2.6
	"Kern County, CA"	"06029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	14	882176	Unreliable	Unreliable	1.0	3.3
	"Kern County, CA"	"06029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	12	884788	Unreliable	Unreliable	0.8	2.6
	"Kern County, CA"	"06029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	14	896764	Unreliable	Unreliable	1.1	3.3
	"Kern County, CA"	"06029"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	19	900202	Unreliable	Unreliable	1.3	3.4
	"Los Angeles County, CA"	"06037"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	271	9818605	2.8	3.0	2.6	3.3
	"Los Angeles County, CA"	"06037"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	280	9889056	2.8	2.9	2.6	3.2
	"Los Angeles County, CA"	"06037"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	259	9962789	2.6	2.7	2.4	3.0
	"Los Angeles County, CA"	"06037"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	234	10017068	2.3	2.3	2.0	2.6
	"Los Angeles County, CA"	"06037"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	210	10116705	2.1	2.1	1.8	2.3
	"Los Angeles County, CA"	"06037"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	245	10170292	2.4	2.3	2.0	2.6
	"Los Angeles County, CA"	"06037"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	255	10137915	2.5	2.4	2.1	2.7
	"Los Angeles County, CA"	"06037"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	230	10163507	2.3	2.1	1.8	2.4
	"Los Angeles County, CA"	"06037"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	236	10105518	2.3	2.1	1.8	2.4
	"Los Angeles County, CA"	"06037"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	224	10039107	2.2	2.0	1.7	2.2
	"Los Angeles County, CA"	"06037"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	186	9818605	1.9	2.1	1.8	2.3
	"Los Angeles County, CA"	"06037"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	178	9889056	1.8	1.9	1.6	2.2
	"Los Angeles County, CA"	"06037"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	164	9962789	1.6	1.7	1.4	1.9
	"Los Angeles County, CA"	"06037"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	193	10017068	1.9	1.9	1.7	2.2
	"Los Angeles County, CA"	"06037"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	158	10116705	1.6	1.5	1.3	1.8
	"Los Angeles County, CA"	"06037"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	149	10170292	1.5	1.4	1.2	1.7
	"Los Angeles County, CA"	"06037"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	186	10137915	1.8	1.8	1.5	2.0
	"Los Angeles County, CA"	"06037"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	150	10163507	1.5	1.4	1.2	1.6
	"Los Angeles County, CA"	"06037"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	149	10105518	1.5	1.4	1.2	1.6
	"Los Angeles County, CA"	"06037"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	177	10039107	1.8	1.6	1.4	1.8
	"Monterey County, CA"	"06053"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	10	421898	Unreliable	Unreliable	1.1	4.3
	"Monterey County, CA"	"06053"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	11	431344	Unreliable	Unreliable	1.4	5.0
	"Monterey County, CA"	"06053"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	13	435594	Unreliable	Unreliable	1.5	4.7
	"Orange County, CA"	"06059"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	90	3010232	3.0	3.0	2.4	3.7
	"Orange County, CA"	"06059"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	71	3055745	2.3	2.3	1.8	2.9
	"Orange County, CA"	"06059"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	77	3090132	2.5	2.4	1.9	3.0
	"Orange County, CA"	"06059"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	74	3114363	2.4	2.2	1.7	2.7
	"Orange County, CA"	"06059"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	56	3145515	1.8	1.6	1.2	2.1
	"Orange County, CA"	"06059"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	84	3169776	2.7	2.3	1.8	2.9
	"Orange County, CA"	"06059"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	64	3172532	2.0	1.7	1.3	2.2
	"Orange County, CA"	"06059"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	51	3190400	1.6	1.4	1.0	1.8
	"Orange County, CA"	"06059"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	63	3185968	2.0	1.6	1.3	2.1
	"Orange County, CA"	"06059"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	58	3175692	1.8	1.5	1.2	2.0
	"Orange County, CA"	"06059"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	78	3010232	2.6	2.7	2.1	3.3
	"Orange County, CA"	"06059"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	79	3055745	2.6	2.6	2.0	3.2
	"Orange County, CA"	"06059"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	86	3090132	2.8	2.8	2.2	3.4
	"Orange County, CA"	"06059"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	79	3114363	2.5	2.3	1.8	2.9
	"Orange County, CA"	"06059"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	73	3145515	2.3	2.2	1.7	2.8
	"Orange County, CA"	"06059"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	75	3169776	2.4	2.1	1.7	2.7
	"Orange County, CA"	"06059"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	96	3172532	3.0	2.7	2.2	3.3
	"Orange County, CA"	"06059"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	73	3190400	2.3	2.0	1.6	2.5
	"Orange County, CA"	"06059"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	78	3185968	2.4	2.1	1.6	2.6
	"Orange County, CA"	"06059"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	69	3175692	2.2	1.8	1.4	2.3
	"Placer County, CA"	"06061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	17	348432	Unreliable	Unreliable	2.4	6.5
	"Placer County, CA"	"06061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	15	357138	Unreliable	Unreliable	1.9	5.6
	"Placer County, CA"	"06061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	15	361682	Unreliable	Unreliable	1.8	5.3
	"Placer County, CA"	"06061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	17	367309	Unreliable	Unreliable	2.0	5.8
	"Placer County, CA"	"06061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	11	371694	Unreliable	Unreliable	1.0	3.7
	"Placer County, CA"	"06061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	15	375391	Unreliable	Unreliable	1.6	4.9
	"Placer County, CA"	"06061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	21	380531	5.5	4.0	2.5	6.1
	"Placer County, CA"	"06061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	11	386166	Unreliable	Unreliable	0.9	3.3
	"Placer County, CA"	"06061"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	10	393149	Unreliable	Unreliable	0.8	3.5
	"Riverside County, CA"	"06065"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	43	2189641	2.0	2.1	1.5	2.8
	"Riverside County, CA"	"06065"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	63	2239620	2.8	3.0	2.3	3.8
	"Riverside County, CA"	"06065"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	70	2268783	3.1	3.2	2.5	4.0
	"Riverside County, CA"	"06065"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	44	2292507	1.9	1.9	1.4	2.6
	"Riverside County, CA"	"06065"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	44	2329271	1.9	1.8	1.3	2.5
	"Riverside County, CA"	"06065"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	46	2361026	1.9	1.9	1.4	2.5
	"Riverside County, CA"	"06065"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	56	2387741	2.3	2.2	1.7	2.9
	"Riverside County, CA"	"06065"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	76	2423266	3.1	2.9	2.3	3.6
	"Riverside County, CA"	"06065"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	64	2450758	2.6	2.4	1.8	3.0
	"Riverside County, CA"	"06065"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	51	2470546	2.1	1.8	1.3	2.4
	"Riverside County, CA"	"06065"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	67	2189641	3.1	3.3	2.5	4.1
	"Riverside County, CA"	"06065"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	68	2239620	3.0	3.2	2.5	4.0
	"Riverside County, CA"	"06065"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	62	2268783	2.7	2.7	2.1	3.5
	"Riverside County, CA"	"06065"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	53	2292507	2.3	2.3	1.7	3.0
	"Riverside County, CA"	"06065"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	55	2329271	2.4	2.2	1.7	2.9
	"Riverside County, CA"	"06065"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	60	2361026	2.5	2.4	1.8	3.1
	"Riverside County, CA"	"06065"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	48	2387741	2.0	1.9	1.4	2.5
	"Riverside County, CA"	"06065"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	63	2423266	2.6	2.4	1.8	3.1
	"Riverside County, CA"	"06065"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	65	2450758	2.7	2.5	1.9	3.1
	"Riverside County, CA"	"06065"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	38	2470546	1.5	1.4	1.0	1.9
	"Sacramento County, CA"	"06067"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	18	1418788	Unreliable	Unreliable	0.8	2.0
	"Sacramento County, CA"	"06067"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	22	1436105	1.5	1.5	0.9	2.3
	"Sacramento County, CA"	"06067"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	13	1450121	Unreliable	Unreliable	0.4	1.4
	"Sacramento County, CA"	"06067"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	19	1462131	Unreliable	Unreliable	0.8	2.1
	"Sacramento County, CA"	"06067"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	15	1482026	Unreliable	Unreliable	0.5	1.6
	"Sacramento County, CA"	"06067"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	22	1501335	1.5	1.3	0.8	2.0
	"Sacramento County, CA"	"06067"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	18	1514460	Unreliable	Unreliable	0.6	1.6
	"Sacramento County, CA"	"06067"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	10	1552058	Unreliable	Unreliable	0.3	1.1
	"Sacramento County, CA"	"06067"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	50	1418788	3.5	3.7	2.7	4.9
	"Sacramento County, CA"	"06067"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	37	1436105	2.6	2.6	1.8	3.6
	"Sacramento County, CA"	"06067"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	51	1450121	3.5	3.5	2.6	4.6
	"Sacramento County, CA"	"06067"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	36	1462131	2.5	2.5	1.7	3.4
	"Sacramento County, CA"	"06067"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	51	1482026	3.4	3.4	2.5	4.5
	"Sacramento County, CA"	"06067"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	58	1501335	3.9	3.8	2.9	4.9
	"Sacramento County, CA"	"06067"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	50	1514460	3.3	3.2	2.4	4.2
	"Sacramento County, CA"	"06067"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	43	1530615	2.8	2.7	1.9	3.6
	"Sacramento County, CA"	"06067"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	35	1540975	2.3	2.1	1.4	2.9
	"Sacramento County, CA"	"06067"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	55	1552058	3.5	3.1	2.3	4.1
	"San Bernardino County, CA"	"06071"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	120	2035210	5.9	8.5	6.9	10.0
	"San Bernardino County, CA"	"06071"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	93	2065377	4.5	6.4	5.1	7.8
	"San Bernardino County, CA"	"06071"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	98	2081313	4.7	6.5	5.3	8.0
	"San Bernardino County, CA"	"06071"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	67	2088371	3.2	4.2	3.2	5.3
	"San Bernardino County, CA"	"06071"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	62	2112619	2.9	3.7	2.8	4.8
	"San Bernardino County, CA"	"06071"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	137	2128133	6.4	8.2	6.8	9.6
	"San Bernardino County, CA"	"06071"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	168	2140096	7.9	9.6	8.1	11.1
	"San Bernardino County, CA"	"06071"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	77	2157404	3.6	4.2	3.3	5.2
	"San Bernardino County, CA"	"06071"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	70	2171603	3.2	3.7	2.9	4.7
	"San Bernardino County, CA"	"06071"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	63	2180085	2.9	3.2	2.5	4.2
	"San Bernardino County, CA"	"06071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	36	2035210	1.8	2.4	1.7	3.4
	"San Bernardino County, CA"	"06071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	49	2065377	2.4	3.0	2.2	4.0
	"San Bernardino County, CA"	"06071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	46	2081313	2.2	2.8	2.0	3.7
	"San Bernardino County, CA"	"06071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	46	2088371	2.2	2.6	1.9	3.5
	"San Bernardino County, CA"	"06071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	55	2112619	2.6	2.9	2.2	3.9
	"San Bernardino County, CA"	"06071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	51	2128133	2.4	2.8	2.0	3.6
	"San Bernardino County, CA"	"06071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	49	2140096	2.3	2.6	1.9	3.4
	"San Bernardino County, CA"	"06071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	39	2157404	1.8	2.0	1.4	2.8
	"San Bernardino County, CA"	"06071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	50	2171603	2.3	2.5	1.9	3.4
	"San Bernardino County, CA"	"06071"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	38	2180085	1.7	2.0	1.4	2.7
	"San Diego County, CA"	"06073"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	52	3095313	1.7	1.6	1.2	2.1
	"San Diego County, CA"	"06073"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	62	3140069	2.0	1.9	1.4	2.4
	"San Diego County, CA"	"06073"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	49	3177063	1.5	1.4	1.1	1.9
	"San Diego County, CA"	"06073"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	49	3211252	1.5	1.4	1.1	1.9
	"San Diego County, CA"	"06073"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	48	3263431	1.5	1.3	1.0	1.8
	"San Diego County, CA"	"06073"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	58	3299521	1.8	1.6	1.2	2.1
	"San Diego County, CA"	"06073"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	53	3317749	1.6	1.4	1.0	1.8
	"San Diego County, CA"	"06073"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	65	3337685	1.9	1.8	1.4	2.3
	"San Diego County, CA"	"06073"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	35	3343364	1.0	1.0	0.7	1.4
	"San Diego County, CA"	"06073"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	47	3338330	1.4	1.2	0.9	1.6
	"San Diego County, CA"	"06073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	87	3095313	2.8	2.8	2.2	3.5
	"San Diego County, CA"	"06073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	74	3140069	2.4	2.4	1.9	3.0
	"San Diego County, CA"	"06073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	72	3177063	2.3	2.2	1.7	2.8
	"San Diego County, CA"	"06073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	91	3211252	2.8	2.7	2.2	3.3
	"San Diego County, CA"	"06073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	85	3263431	2.6	2.6	2.0	3.2
	"San Diego County, CA"	"06073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	81	3299521	2.5	2.3	1.8	2.9
	"San Diego County, CA"	"06073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	92	3317749	2.8	2.6	2.1	3.1
	"San Diego County, CA"	"06073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	93	3337685	2.8	2.5	2.0	3.1
	"San Diego County, CA"	"06073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	87	3343364	2.6	2.3	1.9	2.9
	"San Diego County, CA"	"06073"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	92	3338330	2.8	2.5	2.0	3.0
	"San Francisco County, CA"	"06075"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	11	812826	Unreliable	Unreliable	0.5	1.9
	"San Francisco County, CA"	"06075"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	15	825863	Unreliable	Unreliable	0.7	2.1
	"San Francisco County, CA"	"06075"	"#Atherosclerosis (I70)"	"GR113-071"	"2017"	"2017"	11	884363	Unreliable	Unreliable	0.5	1.8
	"San Francisco County, CA"	"06075"	"#Atherosclerosis (I70)"	"GR113-071"	"2018"	"2018"	15	883305	Unreliable	Unreliable	0.7	2.0
	"San Francisco County, CA"	"06075"	"#Atherosclerosis (I70)"	"GR113-071"	"2019"	"2019"	14	881549	Unreliable	Unreliable	0.5	1.7
	"San Francisco County, CA"	"06075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2010"	"2010"	23	805235	2.9	2.5	1.6	3.8
	"San Francisco County, CA"	"06075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2011"	"2011"	22	812826	2.7	2.3	1.4	3.6
	"San Francisco County, CA"	"06075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2012"	"2012"	31	825863	3.8	3.3	2.2	4.7
	"San Francisco County, CA"	"06075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2013"	"2013"	23	837442	2.7	2.4	1.5	3.6
	"San Francisco County, CA"	"06075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2014"	"2014"	37	852469	4.3	3.5	2.4	4.8
	"San Francisco County, CA"	"06075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2015"	"2015"	24	864816	2.8	2.3	1.5	3.5
	"San Francisco County, CA"	"06075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2016"	"2016"	27	870887	3.1	2.6	1.7	3.8
	"San Francisco County, CA"	"06075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2017"	"2017"	21	884363	2.4	1.9	1.2	2.9
	"San Francisco County, CA"	"06075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2018"	"2018"	20	883305	2.3	1.9	1.2	3.0
	"San Francisco County, CA"	"06075"	"#Aortic aneurysm and dissection (I71)"	"GR113-073"	"2019"	"2019"	29	881549	3.3	2.7	1.8	3.9
	"San Joaquin County, CA"	"06077"	"#Atherosclerosis (I70)"	"GR113-071"	"2010"	"2010"	14	685306	Unreliable	Unreliable	1.2	3.8
	"San Joaquin County, CA"	"06077"	"#Atherosclerosis (I70)"	"GR113-071"	"2011"	"2011"	23	696214	3.3	3.5	2.2	5.2
	"San Joaquin County, CA"	"06077"	"#Atherosclerosis (I70)"	"GR113-071"	"2012"	"2012"	16	702612	Unreliable	Unreliable	1.4	3.8
	"San Joaquin County, CA"	"06077"	"#Atherosclerosis (I70)"	"GR113-071"	"2013"	"2013"	18	704379	Unreliable	Unreliable	1.5	4.0
	"San Joaquin County, CA"	"06077"	"#Atherosclerosis (I70)"	"GR113-071"	"2014"	"2014"	14	715597	Unreliable	Unreliable	1.1	3.4
	"San Joaquin County, CA"	"06077"	"#Atherosclerosis (I70)"	"GR113-071"	"2015"	"2015"	16	726106	Unreliable	Unreliable	1.3	3.7
	"San Joaquin County, CA"	"06077"	"#Atherosclerosis (I70)"	"GR113-071"	"2016"	"2016"	13	733709	Unreliable	Unreliable	1.0	3.2
