"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Covington County, AL"	"01039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	27	38058	70.9	49.3	32.2	72.3
	"Covington County, AL"	"01039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	40	37955	105.4	72.4	51.5	99.0
	"Covington County, AL"	"01039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	41	37886	108.2	71.3	51.2	96.7
	"Covington County, AL"	"01039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	31	37914	81.8	52.4	35.6	74.4
	"Covington County, AL"	"01039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	35	37835	92.5	58.6	40.8	81.5
	"Covington County, AL"	"01039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	30	37458	80.1	51.2	34.3	73.5
	"Covington County, AL"	"01039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	35	37092	94.4	66.6	45.2	94.5
	"Covington County, AL"	"01039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	36	36986	97.3	64.7	44.8	90.4
	"Covington County, AL"	"01039"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	32	37049	86.4	53.3	36.2	75.7
	"Crenshaw County, AL"	"01041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	10	13906	Unreliable	Unreliable	24.6	94.4
	"Crenshaw County, AL"	"01041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	11	13911	Unreliable	Unreliable	31.2	111.7
	"Crenshaw County, AL"	"01041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	10	14083	Unreliable	Unreliable	27.6	105.7
	"Crenshaw County, AL"	"01041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	11	13913	Unreliable	Unreliable	31.1	119.4
	"Crenshaw County, AL"	"01041"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	12	13824	Unreliable	Unreliable	32.8	110.9
	"Cullman County, AL"	"01043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	24	80440	29.8	22.6	14.3	33.9
	"Cullman County, AL"	"01043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	41	80811	50.7	41.5	29.5	56.8
	"Cullman County, AL"	"01043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	32	81289	39.4	32.7	22.1	46.7
	"Cullman County, AL"	"01043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	17	82005	Unreliable	Unreliable	9.4	26.8
	"Cullman County, AL"	"01043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	17	82471	Unreliable	Unreliable	9.0	24.9
	"Cullman County, AL"	"01043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	16	82755	Unreliable	Unreliable	8.7	25.6
	"Cullman County, AL"	"01043"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	15	83442	Unreliable	Unreliable	7.6	22.3
	"Cullman County, AL"	"01043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	49	80406	60.9	53.3	39.3	70.7
	"Cullman County, AL"	"01043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	53	80536	65.8	56.6	42.3	74.3
	"Cullman County, AL"	"01043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	53	80440	65.9	55.9	41.7	73.3
	"Cullman County, AL"	"01043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	43	80811	53.2	45.2	32.6	61.2
	"Cullman County, AL"	"01043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	44	81289	54.1	45.8	33.1	61.7
	"Cullman County, AL"	"01043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	51	82005	62.2	49.1	36.3	64.9
	"Cullman County, AL"	"01043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	54	82471	65.5	50.0	37.4	65.6
	"Cullman County, AL"	"01043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	63	82755	76.1	58.9	45.2	75.6
	"Cullman County, AL"	"01043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	53	83442	63.5	52.2	38.9	68.7
	"Cullman County, AL"	"01043"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	34	83768	40.6	33.2	22.8	46.6
	"Dale County, AL"	"01045"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	14	49884	Unreliable	Unreliable	13.8	42.4
	"Dale County, AL"	"01045"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	10	49484	Unreliable	Unreliable	8.4	32.3
	"Dale County, AL"	"01045"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	10	49565	Unreliable	Unreliable	8.0	30.8
	"Dale County, AL"	"01045"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	12	49226	Unreliable	Unreliable	9.2	31.0
	"Dale County, AL"	"01045"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	11	48956	Unreliable	Unreliable	9.3	35.5
	"Dale County, AL"	"01045"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	16	49172	Unreliable	Unreliable	14.6	41.4
	"Dale County, AL"	"01045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	17	50251	Unreliable	Unreliable	19.9	54.6
	"Dale County, AL"	"01045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	21	50044	42.0	38.5	23.5	59.4
	"Dale County, AL"	"01045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	14	50444	Unreliable	Unreliable	14.3	43.8
	"Dale County, AL"	"01045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	26	49884	52.1	49.1	31.8	72.6
	"Dale County, AL"	"01045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	22	49484	44.5	41.5	25.7	63.4
	"Dale County, AL"	"01045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	22	49565	44.4	41.2	25.8	62.4
	"Dale County, AL"	"01045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	29	49226	58.9	50.4	33.5	72.9
	"Dale County, AL"	"01045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	21	49226	42.7	36.0	22.3	55.0
	"Dale County, AL"	"01045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	22	48956	44.9	36.1	22.4	55.2
	"Dale County, AL"	"01045"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	22	49172	44.7	36.4	22.5	55.6
	"Dallas County, AL"	"01047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	32	43820	73.0	65.8	45.0	92.9
	"Dallas County, AL"	"01047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	27	43332	62.3	54.4	35.8	79.1
	"Dallas County, AL"	"01047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	26	42864	60.7	55.8	36.1	82.4
	"Dallas County, AL"	"01047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	21	41996	50.0	44.4	27.5	67.8
	"Dallas County, AL"	"01047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	28	41711	67.1	58.3	38.4	84.9
	"Dallas County, AL"	"01047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	33	41131	80.2	66.7	45.7	94.2
	"Dallas County, AL"	"01047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	31	40008	77.5	65.5	44.2	93.5
	"Dallas County, AL"	"01047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	19	39215	Unreliable	Unreliable	22.9	61.1
	"Dallas County, AL"	"01047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	32	38310	83.5	71.4	48.2	102.0
	"Dallas County, AL"	"01047"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	31	37196	83.3	59.9	40.4	85.5
	"DeKalb County, AL"	"01049"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	10	71013	Unreliable	Unreliable	5.7	21.9
	"DeKalb County, AL"	"01049"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	34	71109	47.8	47.2	32.5	66.3
	"DeKalb County, AL"	"01049"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	31	71375	43.4	41.1	27.7	58.7
	"DeKalb County, AL"	"01049"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	25	71080	35.2	32.5	21.0	48.0
	"DeKalb County, AL"	"01049"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	41	71013	57.7	52.5	37.5	71.5
	"DeKalb County, AL"	"01049"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	36	71065	50.7	45.9	32.0	63.9
	"DeKalb County, AL"	"01049"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	39	71130	54.8	46.9	33.2	64.3
	"DeKalb County, AL"	"01049"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	39	70900	55.0	48.5	34.3	66.6
	"DeKalb County, AL"	"01049"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	40	71617	55.9	47.3	33.6	64.6
	"DeKalb County, AL"	"01049"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	43	71385	60.2	49.1	35.4	66.3
	"DeKalb County, AL"	"01049"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	56	71513	78.3	63.6	47.9	82.8
	"Elmore County, AL"	"01051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	10	80977	Unreliable	Unreliable	5.5	21.0
	"Elmore County, AL"	"01051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	10	81677	Unreliable	Unreliable	6.0	22.8
	"Elmore County, AL"	"01051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	18	81887	Unreliable	Unreliable	12.1	33.3
	"Elmore County, AL"	"01051"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	14	81209	Unreliable	Unreliable	9.0	27.7
	"Elmore County, AL"	"01051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	41	79303	51.7	61.6	44.0	83.9
	"Elmore County, AL"	"01051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	25	80162	31.2	34.2	21.9	50.9
	"Elmore County, AL"	"01051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	28	80629	34.7	37.1	24.5	54.0
	"Elmore County, AL"	"01051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	35	80902	43.3	42.7	29.6	59.7
	"Elmore County, AL"	"01051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	41	80977	50.6	49.8	35.6	67.9
	"Elmore County, AL"	"01051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	40	81468	49.1	50.1	35.6	68.5
	"Elmore County, AL"	"01051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	44	81799	53.8	51.0	36.9	68.7
	"Elmore County, AL"	"01051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	52	81677	63.7	61.0	45.3	80.5
	"Elmore County, AL"	"01051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	47	81887	57.4	54.7	40.0	72.9
	"Elmore County, AL"	"01051"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	46	81209	56.6	52.0	37.8	69.8
	"Escambia County, AL"	"01053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	16	38095	Unreliable	Unreliable	21.5	61.1
	"Escambia County, AL"	"01053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	10	37733	Unreliable	Unreliable	10.3	39.5
	"Escambia County, AL"	"01053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	19	38319	Unreliable	Unreliable	25.2	65.3
	"Escambia County, AL"	"01053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	25	38095	65.6	57.1	36.6	84.9
	"Escambia County, AL"	"01053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	31	37994	81.6	67.7	45.6	96.6
	"Escambia County, AL"	"01053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	17	37983	Unreliable	Unreliable	22.0	60.6
	"Escambia County, AL"	"01053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	26	37733	68.9	57.5	37.5	84.2
	"Escambia County, AL"	"01053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	25	37789	66.2	53.9	34.5	80.2
	"Escambia County, AL"	"01053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	32	37728	84.8	67.8	46.0	96.2
	"Escambia County, AL"	"01053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	28	37447	74.8	60.5	39.9	88.0
	"Escambia County, AL"	"01053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	30	36748	81.6	63.6	42.6	91.3
	"Escambia County, AL"	"01053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	31	36633	84.6	65.2	44.0	93.0
	"Etowah County, AL"	"01055"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	11	104303	Unreliable	Unreliable	4.1	14.6
	"Etowah County, AL"	"01055"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	12	104392	Unreliable	Unreliable	5.1	18.2
	"Etowah County, AL"	"01055"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	12	103057	Unreliable	Unreliable	4.5	16.0
	"Etowah County, AL"	"01055"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	11	102564	Unreliable	Unreliable	4.2	16.3
	"Etowah County, AL"	"01055"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	22	102755	21.4	16.9	10.5	25.8
	"Etowah County, AL"	"01055"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	25	102501	24.4	18.0	11.5	26.8
	"Etowah County, AL"	"01055"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	17	102268	Unreliable	Unreliable	7.0	20.0
	"Etowah County, AL"	"01055"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	87	104430	83.3	69.0	55.2	85.2
	"Etowah County, AL"	"01055"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	54	104303	51.8	41.9	31.4	54.8
	"Etowah County, AL"	"01055"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	64	104392	61.3	49.7	38.2	63.6
	"Etowah County, AL"	"01055"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	68	103931	65.4	52.5	40.6	66.8
	"Etowah County, AL"	"01055"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	55	103531	53.1	43.0	32.3	56.1
	"Etowah County, AL"	"01055"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	71	103057	68.9	54.7	42.7	69.1
	"Etowah County, AL"	"01055"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	58	102564	56.6	44.3	33.6	57.4
	"Etowah County, AL"	"01055"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	68	102755	66.2	49.6	38.4	63.2
	"Etowah County, AL"	"01055"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	61	102501	59.5	43.5	33.1	56.1
	"Etowah County, AL"	"01055"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	67	102268	65.5	47.7	36.9	60.7
	"Fayette County, AL"	"01057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	18	17241	Unreliable	Unreliable	46.7	124.5
	"Fayette County, AL"	"01057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	18	17182	Unreliable	Unreliable	46.9	125.0
	"Fayette County, AL"	"01057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	14	16983	Unreliable	Unreliable	33.8	103.7
	"Fayette County, AL"	"01057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	10	16909	Unreliable	Unreliable	20.8	79.7
	"Fayette County, AL"	"01057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	12	16874	Unreliable	Unreliable	27.2	92.0
	"Fayette County, AL"	"01057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	16	16759	Unreliable	Unreliable	41.5	122.4
	"Fayette County, AL"	"01057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	11	16546	Unreliable	Unreliable	22.1	79.2
	"Fayette County, AL"	"01057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	18	16468	Unreliable	Unreliable	44.6	118.9
	"Fayette County, AL"	"01057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	17	16433	Unreliable	Unreliable	40.1	118.0
	"Franklin County, AL"	"01059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	26	31704	82.0	75.1	49.1	110.0
	"Franklin County, AL"	"01059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	21	31884	65.9	60.9	37.7	93.1
	"Franklin County, AL"	"01059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	26	31761	81.9	74.3	48.5	108.8
	"Franklin County, AL"	"01059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	21	31532	66.6	57.8	35.8	88.4
	"Franklin County, AL"	"01059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	24	31601	75.9	66.1	42.3	98.3
	"Franklin County, AL"	"01059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	27	31696	85.2	73.2	48.2	106.4
	"Franklin County, AL"	"01059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	25	31628	79.0	68.5	44.4	101.2
	"Franklin County, AL"	"01059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	24	31495	76.2	63.7	40.8	94.8
	"Franklin County, AL"	"01059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	15	31363	Unreliable	Unreliable	21.7	64.0
	"Franklin County, AL"	"01059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	19	31362	Unreliable	Unreliable	29.8	79.5
	"Geneva County, AL"	"01061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	14	26790	Unreliable	Unreliable	21.8	67.0
	"Geneva County, AL"	"01061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	18	26781	Unreliable	Unreliable	31.0	82.7
	"Geneva County, AL"	"01061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	13	26931	Unreliable	Unreliable	20.4	65.6
	"Geneva County, AL"	"01061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	26	26727	97.3	72.5	46.9	107.0
	"Geneva County, AL"	"01061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	30	26712	112.3	81.4	54.9	116.2
	"Geneva County, AL"	"01061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	16	26777	Unreliable	Unreliable	24.9	70.8
	"Geneva County, AL"	"01061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	16	26614	Unreliable	Unreliable	23.4	69.1
	"Geneva County, AL"	"01061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	19	26421	Unreliable	Unreliable	30.5	79.0
	"Geneva County, AL"	"01061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	14	26314	Unreliable	Unreliable	20.4	62.5
	"Geneva County, AL"	"01061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	17	26271	Unreliable	Unreliable	25.6	70.2
	"Hale County, AL"	"01065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	10	15760	Unreliable	Unreliable	25.1	96.2
	"Hale County, AL"	"01065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	14	15421	Unreliable	Unreliable	38.2	117.1
	"Hale County, AL"	"01065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	10	15406	Unreliable	Unreliable	25.6	106.3
	"Hale County, AL"	"01065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	13	14952	Unreliable	Unreliable	32.3	109.1
	"Hale County, AL"	"01065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	16	14812	Unreliable	Unreliable	46.2	141.8
	"Hale County, AL"	"01065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	12	14726	Unreliable	Unreliable	28.0	94.6
	"Hale County, AL"	"01065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	20	14651	136.5	101.7	61.2	158.8
	"Henry County, AL"	"01067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	12	17302	Unreliable	Unreliable	25.7	87.0
	"Henry County, AL"	"01067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	14	17412	Unreliable	Unreliable	30.8	99.0
	"Henry County, AL"	"01067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	14	17287	Unreliable	Unreliable	32.5	104.3
	"Henry County, AL"	"01067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	10	17190	Unreliable	Unreliable	20.2	77.4
	"Henry County, AL"	"01067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	14	17164	Unreliable	Unreliable	28.5	87.4
	"Henry County, AL"	"01067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	12	17147	Unreliable	Unreliable	22.8	77.1
	"Henry County, AL"	"01067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	14	17205	Unreliable	Unreliable	29.9	96.1
	"Houston County, AL"	"01069"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	19	101547	Unreliable	Unreliable	10.0	26.0
	"Houston County, AL"	"01069"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	16	102369	Unreliable	Unreliable	7.5	21.3
	"Houston County, AL"	"01069"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	19	103402	Unreliable	Unreliable	9.7	25.3
	"Houston County, AL"	"01069"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	19	103668	Unreliable	Unreliable	9.1	23.7
	"Houston County, AL"	"01069"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	19	104193	Unreliable	Unreliable	9.0	23.3
	"Houston County, AL"	"01069"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	15	104173	Unreliable	Unreliable	6.9	20.5
	"Houston County, AL"	"01069"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	16	104056	Unreliable	Unreliable	6.7	19.0
	"Houston County, AL"	"01069"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	19	104346	Unreliable	Unreliable	8.8	23.4
	"Houston County, AL"	"01069"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	15	104722	Unreliable	Unreliable	6.5	20.0
	"Houston County, AL"	"01069"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	24	105882	22.7	16.8	10.8	25.0
	"Houston County, AL"	"01069"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	60	101547	59.1	53.0	40.4	68.2
