"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"San Diego County, CA"	"06073"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	69	3337685	2.1	2.0	1.5	2.5
	"San Diego County, CA"	"06073"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	42	3343364	1.3	1.1	0.8	1.5
	"San Diego County, CA"	"06073"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	35	3338330	1.0	0.9	0.6	1.3
	"San Francisco County, CA"	"06075"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	25	805235	3.1	2.5	1.6	3.7
	"San Francisco County, CA"	"06075"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	31	812826	3.8	3.0	2.0	4.2
	"San Francisco County, CA"	"06075"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	37	825863	4.5	3.5	2.5	4.9
	"San Francisco County, CA"	"06075"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	20	837442	2.4	1.9	1.1	2.9
	"San Francisco County, CA"	"06075"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	22	852469	2.6	2.1	1.3	3.2
	"San Francisco County, CA"	"06075"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	20	864816	2.3	1.9	1.1	2.9
	"San Francisco County, CA"	"06075"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	13	870887	Unreliable	Unreliable	0.7	2.1
	"San Francisco County, CA"	"06075"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	13	884363	Unreliable	Unreliable	0.6	2.0
	"San Joaquin County, CA"	"06077"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	26	685306	3.8	4.6	3.0	6.7
	"San Joaquin County, CA"	"06077"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	32	696214	4.6	5.2	3.5	7.3
	"San Joaquin County, CA"	"06077"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	52	702612	7.4	8.2	6.1	10.7
	"San Joaquin County, CA"	"06077"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	39	704379	5.5	6.2	4.4	8.5
	"San Joaquin County, CA"	"06077"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	45	715597	6.3	6.6	4.8	8.9
	"San Joaquin County, CA"	"06077"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	34	726106	4.7	4.7	3.2	6.6
	"San Joaquin County, CA"	"06077"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	22	733709	3.0	3.2	2.0	4.9
	"San Joaquin County, CA"	"06077"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	29	745424	3.9	4.0	2.6	5.7
	"San Joaquin County, CA"	"06077"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	19	752660	Unreliable	Unreliable	1.7	4.4
	"San Joaquin County, CA"	"06077"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	11	762148	Unreliable	Unreliable	0.7	2.7
	"San Luis Obispo County, CA"	"06079"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	12	271969	Unreliable	Unreliable	1.7	5.9
	"San Luis Obispo County, CA"	"06079"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	11	274804	Unreliable	Unreliable	1.6	5.7
	"San Luis Obispo County, CA"	"06079"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	16	282887	Unreliable	Unreliable	2.2	6.3
	"San Mateo County, CA"	"06081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	28	718451	3.9	3.3	2.2	4.8
	"San Mateo County, CA"	"06081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	36	727209	5.0	4.3	3.0	6.0
	"San Mateo County, CA"	"06081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	18	739311	Unreliable	Unreliable	1.2	3.4
	"San Mateo County, CA"	"06081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	19	747373	Unreliable	Unreliable	1.2	3.2
	"San Mateo County, CA"	"06081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	20	758581	2.6	2.2	1.3	3.4
	"San Mateo County, CA"	"06081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	20	765135	2.6	2.1	1.3	3.3
	"San Mateo County, CA"	"06081"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	10	771410	Unreliable	Unreliable	0.5	2.0
	"Santa Barbara County, CA"	"06083"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	11	444769	Unreliable	Unreliable	0.9	3.3
	"Santa Clara County, CA"	"06085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	43	1781642	2.4	2.6	1.9	3.6
	"Santa Clara County, CA"	"06085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	55	1809378	3.0	3.2	2.4	4.2
	"Santa Clara County, CA"	"06085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	46	1837504	2.5	2.6	1.9	3.5
	"Santa Clara County, CA"	"06085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	38	1862041	2.0	2.1	1.5	2.9
	"Santa Clara County, CA"	"06085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	38	1894605	2.0	1.9	1.4	2.7
	"Santa Clara County, CA"	"06085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	35	1918044	1.8	1.8	1.2	2.5
	"Santa Clara County, CA"	"06085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	27	1919402	1.4	1.3	0.9	2.0
	"Santa Clara County, CA"	"06085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	35	1938153	1.8	1.6	1.1	2.3
	"Santa Clara County, CA"	"06085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	28	1937570	1.4	1.3	0.8	1.9
	"Santa Clara County, CA"	"06085"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	26	1927852	1.3	1.3	0.8	1.8
	"Santa Cruz County, CA"	"06087"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	12	264298	Unreliable	Unreliable	2.3	7.7
	"Santa Cruz County, CA"	"06087"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	13	269419	Unreliable	Unreliable	2.4	8.1
	"Shasta County, CA"	"06089"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	11	177774	Unreliable	Unreliable	2.1	7.7
	"Shasta County, CA"	"06089"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	11	179533	Unreliable	Unreliable	2.1	7.4
	"Shasta County, CA"	"06089"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	15	179631	Unreliable	Unreliable	3.0	8.9
	"Shasta County, CA"	"06089"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	12	179921	Unreliable	Unreliable	2.2	7.6
	"Shasta County, CA"	"06089"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	12	180040	Unreliable	Unreliable	2.1	7.2
	"Solano County, CA"	"06095"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	18	413344	Unreliable	Unreliable	2.8	7.4
	"Solano County, CA"	"06095"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	13	416471	Unreliable	Unreliable	1.7	5.5
	"Solano County, CA"	"06095"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	14	420757	Unreliable	Unreliable	1.9	5.9
	"Solano County, CA"	"06095"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	14	424788	Unreliable	Unreliable	1.9	5.9
	"Solano County, CA"	"06095"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	15	431131	Unreliable	Unreliable	2.1	6.1
	"Solano County, CA"	"06095"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	20	436092	4.6	4.0	2.4	6.3
	"Solano County, CA"	"06095"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	22	440207	5.0	4.9	3.1	7.4
	"Solano County, CA"	"06095"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	14	446610	Unreliable	Unreliable	1.4	4.4
	"Solano County, CA"	"06095"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	10	447643	Unreliable	Unreliable	1.0	3.8
	"Sonoma County, CA"	"06097"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	17	483878	Unreliable	Unreliable	1.7	4.8
	"Sonoma County, CA"	"06097"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	13	488116	Unreliable	Unreliable	1.2	4.2
	"Sonoma County, CA"	"06097"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	15	491829	Unreliable	Unreliable	1.4	4.3
	"Sonoma County, CA"	"06097"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	12	495025	Unreliable	Unreliable	0.9	3.1
	"Sonoma County, CA"	"06097"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	14	502146	Unreliable	Unreliable	1.1	3.5
	"Sonoma County, CA"	"06097"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	10	503070	Unreliable	Unreliable	0.6	2.4
	"Sonoma County, CA"	"06097"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	11	504217	Unreliable	Unreliable	0.8	2.9
	"Stanislaus County, CA"	"06099"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	24	514453	4.7	5.3	3.4	7.9
	"Stanislaus County, CA"	"06099"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	28	518522	5.4	6.0	4.0	8.7
	"Stanislaus County, CA"	"06099"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	23	521726	4.4	4.9	3.1	7.3
	"Stanislaus County, CA"	"06099"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	23	525491	4.4	4.7	3.0	7.1
	"Stanislaus County, CA"	"06099"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	18	531997	Unreliable	Unreliable	2.1	5.6
	"Stanislaus County, CA"	"06099"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	32	538388	5.9	6.1	4.2	8.6
	"Stanislaus County, CA"	"06099"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	20	541560	3.7	3.7	2.3	5.7
	"Stanislaus County, CA"	"06099"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	23	547899	4.2	4.5	2.8	6.7
	"Stanislaus County, CA"	"06099"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	21	549815	3.8	3.8	2.4	5.9
	"Stanislaus County, CA"	"06099"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	13	550660	Unreliable	Unreliable	1.1	3.6
	"Tulare County, CA"	"06107"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	11	460437	Unreliable	Unreliable	1.4	5.0
	"Ventura County, CA"	"06111"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	14	823318	Unreliable	Unreliable	1.0	3.0
	"Ventura County, CA"	"06111"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	21	831771	2.5	2.5	1.5	3.8
	"Ventura County, CA"	"06111"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	19	835981	Unreliable	Unreliable	1.3	3.5
	"Ventura County, CA"	"06111"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	25	839620	3.0	2.8	1.8	4.2
	"Ventura County, CA"	"06111"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	22	846178	2.6	2.4	1.5	3.7
	"Ventura County, CA"	"06111"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	24	850536	2.8	2.6	1.6	3.8
	"Ventura County, CA"	"06111"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	17	849738	Unreliable	Unreliable	1.0	2.8
	"Ventura County, CA"	"06111"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	11	854223	Unreliable	Unreliable	0.5	2.0
	"Ventura County, CA"	"06111"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	15	850967	Unreliable	Unreliable	0.8	2.4
	"Ventura County, CA"	"06111"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	14	846006	Unreliable	Unreliable	0.7	2.1
	"Adams County, CO"	"08001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	11	441603	Unreliable	Unreliable	2.1	7.4
	"Adams County, CO"	"08001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	10	451443	Unreliable	Unreliable	1.7	6.5
	"Adams County, CO"	"08001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	13	459598	Unreliable	Unreliable	2.2	6.9
	"Arapahoe County, CO"	"08005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	13	584948	Unreliable	Unreliable	1.5	4.7
	"Arapahoe County, CO"	"08005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	17	595546	Unreliable	Unreliable	2.0	5.5
	"Arapahoe County, CO"	"08005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	16	618821	Unreliable	Unreliable	1.6	4.8
	"Arapahoe County, CO"	"08005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	14	631096	Unreliable	Unreliable	1.2	3.9
	"Arapahoe County, CO"	"08005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	10	637068	Unreliable	Unreliable	0.8	3.0
	"Arapahoe County, CO"	"08005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	10	643052	Unreliable	Unreliable	0.8	2.9
	"Denver County, CO"	"08031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	11	619968	Unreliable	Unreliable	1.0	3.6
	"Denver County, CO"	"08031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	12	663862	Unreliable	Unreliable	1.0	3.8
	"Denver County, CO"	"08031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	11	693060	Unreliable	Unreliable	0.9	3.3
	"Denver County, CO"	"08031"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	11	716492	Unreliable	Unreliable	0.9	3.2
	"Jefferson County, CO"	"08059"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	13	534543	Unreliable	Unreliable	1.3	4.0
	"Jefferson County, CO"	"08059"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	13	539884	Unreliable	Unreliable	1.2	4.0
	"Jefferson County, CO"	"08059"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	12	551798	Unreliable	Unreliable	1.0	3.4
	"Jefferson County, CO"	"08059"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	15	558503	Unreliable	Unreliable	1.4	4.1
	"Jefferson County, CO"	"08059"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	14	565524	Unreliable	Unreliable	1.1	3.5
	"Fairfield County, CT"	"09001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	38	916829	4.1	3.5	2.5	4.8
	"Fairfield County, CT"	"09001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	37	925899	4.0	3.3	2.3	4.6
	"Fairfield County, CT"	"09001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	30	933835	3.2	2.5	1.7	3.6
	"Fairfield County, CT"	"09001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	20	939904	2.1	1.8	1.1	2.8
	"Fairfield County, CT"	"09001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	25	945438	2.6	2.1	1.3	3.1
	"Fairfield County, CT"	"09001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	15	948053	Unreliable	Unreliable	0.7	2.2
	"Fairfield County, CT"	"09001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	16	944177	Unreliable	Unreliable	0.7	2.1
	"Fairfield County, CT"	"09001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	24	949921	2.5	1.9	1.2	2.9
	"Fairfield County, CT"	"09001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	10	943823	Unreliable	Unreliable	0.4	1.4
	"Hartford County, CT"	"09003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	32	894014	3.6	2.7	1.8	3.8
	"Hartford County, CT"	"09003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	39	894705	4.4	3.1	2.2	4.3
	"Hartford County, CT"	"09003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	36	897259	4.0	2.9	2.0	4.0
	"Hartford County, CT"	"09003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	34	898272	3.8	3.1	2.1	4.3
	"Hartford County, CT"	"09003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	39	897985	4.3	3.2	2.2	4.4
	"Hartford County, CT"	"09003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	28	895841	3.1	2.4	1.6	3.5
	"Hartford County, CT"	"09003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	37	892389	4.1	3.2	2.2	4.4
	"Hartford County, CT"	"09003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	20	895388	2.2	1.5	0.9	2.4
	"Hartford County, CT"	"09003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	18	892697	Unreliable	Unreliable	0.8	2.2
	"Hartford County, CT"	"09003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	23	891720	2.6	1.8	1.1	2.7
	"New Haven County, CT"	"09009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	55	862477	6.4	4.6	3.4	6.0
	"New Haven County, CT"	"09009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	67	861113	7.8	5.9	4.6	7.6
	"New Haven County, CT"	"09009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	38	862813	4.4	3.3	2.3	4.6
	"New Haven County, CT"	"09009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	34	862287	3.9	3.1	2.1	4.3
	"New Haven County, CT"	"09009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	38	861277	4.4	3.2	2.3	4.5
	"New Haven County, CT"	"09009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	22	859470	2.6	2.1	1.3	3.2
	"New Haven County, CT"	"09009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	18	856875	Unreliable	Unreliable	0.9	2.6
	"New Haven County, CT"	"09009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2017"	"2017"	17	860435	Unreliable	Unreliable	0.8	2.4
	"New Haven County, CT"	"09009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	21	857620	2.4	1.8	1.1	2.8
	"New Haven County, CT"	"09009"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2019"	"2019"	15	854757	Unreliable	Unreliable	0.7	2.0
	"New London County, CT"	"09011"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	10	273502	Unreliable	Unreliable	1.4	5.5
	"New London County, CT"	"09011"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	10	274150	Unreliable	Unreliable	1.4	5.3
	"New London County, CT"	"09011"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	14	273676	Unreliable	Unreliable	2.3	7.0
	"New Castle County, DE"	"10003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2010"	"2010"	26	538479	4.8	4.7	3.1	6.9
	"New Castle County, DE"	"10003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	12	541971	Unreliable	Unreliable	1.2	4.0
	"New Castle County, DE"	"10003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	16	546076	Unreliable	Unreliable	1.6	4.5
	"New Castle County, DE"	"10003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	15	552778	Unreliable	Unreliable	1.4	4.2
	"New Castle County, DE"	"10003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	17	556779	Unreliable	Unreliable	1.5	4.3
	"New Castle County, DE"	"10003"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2016"	"2016"	17	556987	Unreliable	Unreliable	1.6	4.5
	"Sussex County, DE"	"10005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	10	200330	Unreliable	Unreliable	1.6	6.2
	"Sussex County, DE"	"10005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	16	203390	Unreliable	Unreliable	2.8	8.1
	"Sussex County, DE"	"10005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	15	206649	Unreliable	Unreliable	2.6	7.6
	"Sussex County, DE"	"10005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2015"	"2015"	11	215622	Unreliable	Unreliable	1.5	5.3
	"Sussex County, DE"	"10005"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2018"	"2018"	14	229286	Unreliable	Unreliable	2.0	7.3
	"District of Columbia, DC"	"11001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2011"	"2011"	11	617996	Unreliable	Unreliable	1.0	3.5
	"District of Columbia, DC"	"11001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2012"	"2012"	11	632323	Unreliable	Unreliable	0.9	3.3
	"District of Columbia, DC"	"11001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2013"	"2013"	13	646449	Unreliable	Unreliable	1.1	3.8
	"District of Columbia, DC"	"11001"	"#Enterocolitis due to Clostridium difficile (A04.7)"	"GR113-136"	"2014"	"2014"	13	658893	Unreliable	Unreliable	1.1	3.6
