"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Tuscaloosa County, AL"	"01125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	12	200821	Unreliable	Unreliable	3.4	11.4
	"Tuscaloosa County, AL"	"01125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	11	202212	Unreliable	Unreliable	3.0	10.7
	"Tuscaloosa County, AL"	"01125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	20	203976	9.8	10.9	6.5	17.0
	"Tuscaloosa County, AL"	"01125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	22	206102	10.7	11.6	7.2	17.7
	"Tuscaloosa County, AL"	"01125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	10	207811	Unreliable	Unreliable	2.3	8.7
	"Tuscaloosa County, AL"	"01125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	21	208911	10.1	10.6	6.6	16.3
	"Tuscaloosa County, AL"	"01125"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	13	209355	Unreliable	Unreliable	3.1	10.0
	"Walker County, AL"	"01127"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	11	67023	Unreliable	Unreliable	6.6	23.7
	"Walker County, AL"	"01127"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	10	66661	Unreliable	Unreliable	5.9	22.6
	"Walker County, AL"	"01127"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	12	64058	Unreliable	Unreliable	7.2	24.3
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	13	300950	Unreliable	Unreliable	2.5	9.1
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	13	298695	Unreliable	Unreliable	2.5	8.4
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	13	291826	Unreliable	Unreliable	3.9	13.0
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	11	295570	Unreliable	Unreliable	2.4	9.4
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	14	298610	Unreliable	Unreliable	3.7	11.9
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	14	300950	Unreliable	Unreliable	3.6	12.2
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	19	301010	Unreliable	Unreliable	5.6	15.3
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	14	298695	Unreliable	Unreliable	3.6	11.6
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	22	298192	7.4	11.6	7.2	17.7
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	10	294356	Unreliable	Unreliable	1.9	7.8
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	21	291538	7.2	9.2	5.5	14.3
	"Anchorage Borough, AK"	"02020"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	27	288000	9.4	11.9	7.8	17.4
	"Apache County, AZ"	"04001"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	12	71934	Unreliable	Unreliable	10.0	33.9
	"Cochise County, AZ"	"04003"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	10	131346	Unreliable	Unreliable	2.8	10.8
	"Cochise County, AZ"	"04003"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	13	131346	Unreliable	Unreliable	4.3	13.9
	"Cochise County, AZ"	"04003"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	21	132088	15.9	11.7	7.3	17.9
	"Cochise County, AZ"	"04003"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	14	129473	Unreliable	Unreliable	4.5	13.8
	"Cochise County, AZ"	"04003"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	12	127448	Unreliable	Unreliable	3.4	11.5
	"Cochise County, AZ"	"04003"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	15	126427	Unreliable	Unreliable	4.2	12.4
	"Cochise County, AZ"	"04003"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	23	125770	18.3	11.8	7.5	17.6
	"Cochise County, AZ"	"04003"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	23	124756	18.4	11.3	7.2	17.0
	"Cochise County, AZ"	"04003"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	20	126770	15.8	10.0	6.0	15.5
	"Cochise County, AZ"	"04003"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	21	125922	16.7	10.0	6.2	15.3
	"Coconino County, AZ"	"04005"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	12	139097	Unreliable	Unreliable	5.0	17.8
	"Coconino County, AZ"	"04005"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	10	136011	Unreliable	Unreliable	4.4	18.4
	"Coconino County, AZ"	"04005"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	15	139097	Unreliable	Unreliable	7.2	22.2
	"Coconino County, AZ"	"04005"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	12	143476	Unreliable	Unreliable	5.0	17.0
	"Gila County, AZ"	"04007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	11	53159	Unreliable	Unreliable	5.7	21.7
	"Gila County, AZ"	"04007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	13	53556	Unreliable	Unreliable	6.6	21.3
	"Gila County, AZ"	"04007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	10	54018	Unreliable	Unreliable	4.2	16.1
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	158	3817117	4.1	4.2	3.5	4.9
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	162	3880244	4.2	4.2	3.5	4.8
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	178	3942169	4.5	4.4	3.7	5.1
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	172	4009412	4.3	4.1	3.5	4.8
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	170	4087191	4.2	3.8	3.2	4.4
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	170	4167947	4.1	3.6	3.1	4.2
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	183	4242997	4.3	3.9	3.3	4.4
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	168	4307033	3.9	3.5	3.0	4.1
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	156	4410824	3.5	3.1	2.6	3.5
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	159	4485414	3.5	3.1	2.6	3.6
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	275	3817117	7.2	7.5	6.6	8.4
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	296	3880244	7.6	7.7	6.8	8.6
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	294	3942169	7.5	7.4	6.6	8.3
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	271	4009412	6.8	6.6	5.8	7.4
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	320	4087191	7.8	7.4	6.6	8.3
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	330	4167947	7.9	7.3	6.5	8.0
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	366	4242997	8.6	7.8	7.0	8.6
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	335	4307033	7.8	6.9	6.2	7.7
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	351	4410824	8.0	7.0	6.2	7.7
	"Maricopa County, AZ"	"04013"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	383	4485414	8.5	7.4	6.6	8.1
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	16	200186	Unreliable	Unreliable	2.9	8.8
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	14	202351	Unreliable	Unreliable	2.3	7.5
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	15	203334	Unreliable	Unreliable	2.3	7.1
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	18	203361	Unreliable	Unreliable	3.4	10.1
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	16	204737	Unreliable	Unreliable	2.4	7.4
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	10	207200	Unreliable	Unreliable	1.0	4.0
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	16	209550	Unreliable	Unreliable	2.0	6.2
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	17	212181	Unreliable	Unreliable	2.1	6.5
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	33	200186	16.5	10.7	7.3	15.0
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	37	202351	18.3	11.3	7.9	15.7
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	25	203334	12.3	7.5	4.7	11.5
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	46	203030	22.7	12.5	9.1	16.8
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	39	203361	19.2	9.8	7.0	13.5
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	37	204737	18.1	9.5	6.6	13.2
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	43	205249	21.0	10.7	7.6	14.5
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	44	207200	21.2	10.3	7.4	13.8
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	52	209550	24.8	12.0	8.8	15.9
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	54	212181	25.4	11.6	8.7	15.2
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	10	107449	Unreliable	Unreliable	4.6	17.8
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	14	107398	Unreliable	Unreliable	7.9	24.2
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	10	107094	Unreliable	Unreliable	4.1	15.6
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	12	107322	Unreliable	Unreliable	5.7	19.4
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	16	108101	Unreliable	Unreliable	7.4	21.8
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	11	108277	Unreliable	Unreliable	4.8	17.1
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	14	110026	Unreliable	Unreliable	5.6	17.1
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	13	108956	Unreliable	Unreliable	4.9	15.9
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	19	110445	Unreliable	Unreliable	8.4	21.9
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	14	110924	Unreliable	Unreliable	5.2	16.1
	"Pima County, AZ"	"04019"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	45	980263	4.6	3.9	2.8	5.3
	"Pima County, AZ"	"04019"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	46	989569	4.6	3.7	2.7	5.0
	"Pima County, AZ"	"04019"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	58	992394	5.8	4.4	3.4	5.7
	"Pima County, AZ"	"04019"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	62	996554	6.2	4.7	3.6	6.1
	"Pima County, AZ"	"04019"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	56	1004516	5.6	4.3	3.3	5.7
	"Pima County, AZ"	"04019"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	44	1010025	4.4	3.3	2.4	4.5
	"Pima County, AZ"	"04019"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	50	1016206	4.9	3.5	2.6	4.7
	"Pima County, AZ"	"04019"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	52	1022769	5.1	3.6	2.7	4.8
	"Pima County, AZ"	"04019"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	49	1039073	4.7	3.6	2.6	4.8
	"Pima County, AZ"	"04019"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	62	1047279	5.9	3.8	2.9	4.9
	"Pima County, AZ"	"04019"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	115	980263	11.7	9.5	7.8	11.3
	"Pima County, AZ"	"04019"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	110	989569	11.1	8.8	7.2	10.5
	"Pima County, AZ"	"04019"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	109	992394	11.0	8.4	6.8	10.0
	"Pima County, AZ"	"04019"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	113	996554	11.3	8.3	6.8	9.9
	"Pima County, AZ"	"04019"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	103	1004516	10.3	7.4	6.0	8.9
	"Pima County, AZ"	"04019"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	121	1010025	12.0	8.5	6.9	10.0
	"Pima County, AZ"	"04019"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	121	1016206	11.9	8.1	6.6	9.5
	"Pima County, AZ"	"04019"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	111	1022769	10.9	7.3	6.0	8.7
	"Pima County, AZ"	"04019"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	118	1039073	11.4	7.7	6.3	9.1
	"Pima County, AZ"	"04019"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	115	1047279	11.0	7.1	5.8	8.4
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	21	375770	5.6	5.9	3.5	9.2
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	12	382992	Unreliable	Unreliable	1.4	4.6
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	16	401918	Unreliable	Unreliable	2.0	5.9
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	16	406584	Unreliable	Unreliable	1.7	5.0
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	15	418540	Unreliable	Unreliable	1.3	4.1
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	17	430237	Unreliable	Unreliable	1.6	4.5
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	15	447138	Unreliable	Unreliable	1.2	3.8
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	18	462789	Unreliable	Unreliable	1.4	4.0
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	16	375770	Unreliable	Unreliable	2.5	7.3
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	24	382992	6.3	6.0	3.8	9.0
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	33	387365	8.5	8.0	5.5	11.3
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	26	389350	6.7	5.8	3.7	8.6
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	37	401918	9.2	8.2	5.7	11.4
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	28	406584	6.9	5.2	3.4	7.7
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	43	418540	10.3	7.9	5.7	10.7
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	35	430237	8.1	6.2	4.3	8.6
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	36	447138	8.1	5.8	4.0	8.1
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	34	462789	7.3	5.1	3.5	7.1
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2010"	"2010"	17	211033	Unreliable	Unreliable	2.7	7.7
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2011"	"2011"	15	211888	Unreliable	Unreliable	2.3	7.5
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	15	212637	Unreliable	Unreliable	2.0	5.9
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	14	215133	Unreliable	Unreliable	1.9	6.3
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2014"	"2014"	17	218844	Unreliable	Unreliable	2.3	6.6
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	21	222255	9.4	4.9	2.9	7.7
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	20	225562	8.9	5.1	2.8	8.3
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2017"	"2017"	24	228168	10.5	5.9	3.6	9.1
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	17	231993	Unreliable	Unreliable	2.0	6.2
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2019"	"2019"	10	235099	Unreliable	Unreliable	1.0	4.5
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	42	211033	19.9	10.7	7.7	14.5
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	31	211888	14.6	7.5	5.1	10.7
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	37	212637	17.4	9.3	6.5	12.8
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	44	215133	20.5	10.6	7.6	14.3
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	45	218844	20.6	10.7	7.7	14.5
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	44	222255	19.8	9.2	6.6	12.3
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	37	225562	16.4	7.7	5.4	10.7
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	50	228168	21.9	10.1	7.4	13.3
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	36	231993	15.5	6.9	4.8	9.6
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	56	235099	23.8	10.4	7.9	13.6
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2016"	"2016"	11	205631	Unreliable	Unreliable	1.9	6.9
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	10	212128	Unreliable	Unreliable	1.7	6.7
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	20	195751	10.2	9.3	5.6	14.6
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	25	200870	12.4	11.0	7.1	16.3
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	21	200022	10.5	8.8	5.4	13.4
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	11	201201	Unreliable	Unreliable	2.2	7.8
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	20	203247	9.8	7.6	4.7	11.8
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	17	204275	Unreliable	Unreliable	3.5	9.7
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	20	205631	9.7	6.7	4.1	10.3
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	19	207534	Unreliable	Unreliable	3.7	9.5
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	30	212128	14.1	9.4	6.3	13.4
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	22	213787	10.3	6.4	4.0	9.7
	"Baxter County, AR"	"05005"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	14	41513	Unreliable	Unreliable	8.5	26.1
	"Benton County, AR"	"05007"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2012"	"2012"	13	232268	Unreliable	Unreliable	2.9	9.5
	"Benton County, AR"	"05007"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	13	237297	Unreliable	Unreliable	2.7	8.7
	"Benton County, AR"	"05007"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2015"	"2015"	11	249672	Unreliable	Unreliable	2.2	8.0
	"Benton County, AR"	"05007"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2018"	"2018"	13	272608	Unreliable	Unreliable	2.4	7.6
	"Benton County, AR"	"05007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2010"	"2010"	18	221339	Unreliable	Unreliable	5.1	13.5
	"Benton County, AR"	"05007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2011"	"2011"	12	227556	Unreliable	Unreliable	2.8	9.5
	"Benton County, AR"	"05007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	16	232268	Unreliable	Unreliable	4.0	11.2
	"Benton County, AR"	"05007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2013"	"2013"	14	237297	Unreliable	Unreliable	3.3	10.2
	"Benton County, AR"	"05007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2014"	"2014"	18	242321	Unreliable	Unreliable	4.4	11.6
	"Benton County, AR"	"05007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2015"	"2015"	15	249672	Unreliable	Unreliable	3.3	9.8
	"Benton County, AR"	"05007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2016"	"2016"	21	258291	8.1	8.5	5.2	13.0
	"Benton County, AR"	"05007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2017"	"2017"	16	266300	Unreliable	Unreliable	3.7	10.4
	"Benton County, AR"	"05007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2018"	"2018"	29	272608	10.6	10.5	7.0	15.1
	"Benton County, AR"	"05007"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2019"	"2019"	27	279141	9.7	9.3	6.1	13.6
	"Boone County, AR"	"05009"	"Malignant neoplasm of prostate (C61)"	"GR113-033"	"2012"	"2012"	10	37327	Unreliable	Unreliable	8.8	33.9
	"Craighead County, AR"	"05031"	"Malignant neoplasm of ovary (C56)"	"GR113-032"	"2013"	"2013"	10	101488	Unreliable	Unreliable	4.9	18.8
