"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Madison County, AL"	"01089"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	48	350299	13.7	13.4	9.8	17.8
	"Madison County, AL"	"01089"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	76	353089	21.5	20.0	15.7	25.1
	"Madison County, AL"	"01089"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	36	356967	10.1	9.1	6.3	12.6
	"Madison County, AL"	"01089"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	55	361046	15.2	14.1	10.7	18.4
	"Madison County, AL"	"01089"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	42	366519	11.5	9.8	7.0	13.4
	"Madison County, AL"	"01089"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	48	372909	12.9	11.2	8.2	14.9
	"Marengo County, AL"	"01091"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	13	19066	Unreliable	Unreliable	22.4	72.1
	"Marion County, AL"	"01093"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	16	30776	Unreliable	Unreliable	22.6	66.5
	"Marion County, AL"	"01093"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	11	30327	Unreliable	Unreliable	13.5	48.3
	"Marion County, AL"	"01093"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	14	30168	Unreliable	Unreliable	18.0	57.8
	"Marion County, AL"	"01093"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	11	29998	Unreliable	Unreliable	12.0	43.0
	"Marshall County, AL"	"01095"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	28	93019	30.1	28.4	18.9	41.0
	"Marshall County, AL"	"01095"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	31	94166	32.9	29.9	20.2	42.7
	"Marshall County, AL"	"01095"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	15	94776	Unreliable	Unreliable	8.5	25.1
	"Marshall County, AL"	"01095"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	21	94760	22.2	19.8	12.1	30.7
	"Marshall County, AL"	"01095"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	20	94636	21.1	17.7	10.8	27.3
	"Marshall County, AL"	"01095"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	35	94725	36.9	30.8	21.3	43.1
	"Marshall County, AL"	"01095"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	33	95157	34.7	28.2	19.3	39.9
	"Marshall County, AL"	"01095"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	27	95548	28.3	23.5	15.3	34.4
	"Marshall County, AL"	"01095"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	35	96109	36.4	28.3	19.6	39.5
	"Marshall County, AL"	"01095"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	23	96774	23.8	18.9	12.0	28.4
	"Mobile County, AL"	"01097"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	12	413757	Unreliable	Unreliable	1.3	4.7
	"Mobile County, AL"	"01097"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	66	412992	16.0	15.8	12.2	20.1
	"Mobile County, AL"	"01097"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	80	412577	19.4	19.0	15.1	23.7
	"Mobile County, AL"	"01097"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	63	413936	15.2	14.6	11.2	18.7
	"Mobile County, AL"	"01097"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	84	414079	20.3	18.4	14.6	22.9
	"Mobile County, AL"	"01097"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	87	415123	21.0	19.5	15.6	24.1
	"Mobile County, AL"	"01097"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	90	415395	21.7	19.3	15.5	23.8
	"Mobile County, AL"	"01097"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	79	414836	19.0	17.0	13.4	21.2
	"Mobile County, AL"	"01097"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	88	413955	21.3	18.9	15.1	23.4
	"Mobile County, AL"	"01097"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	96	413757	23.2	20.0	16.2	24.5
	"Mobile County, AL"	"01097"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	75	413210	18.2	14.8	11.6	18.6
	"Montgomery County, AL"	"01101"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	30	229363	13.1	13.6	9.2	19.4
	"Montgomery County, AL"	"01101"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	31	232032	13.4	13.9	9.4	19.7
	"Montgomery County, AL"	"01101"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	32	230149	13.9	13.7	9.3	19.3
	"Montgomery County, AL"	"01101"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	22	226659	9.7	8.8	5.5	13.3
	"Montgomery County, AL"	"01101"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	23	226189	10.2	9.1	5.8	13.7
	"Montgomery County, AL"	"01101"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	26	226519	11.5	11.0	7.2	16.0
	"Montgomery County, AL"	"01101"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	34	226349	15.0	14.1	9.7	19.8
	"Montgomery County, AL"	"01101"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	33	226646	14.6	13.3	9.1	18.7
	"Montgomery County, AL"	"01101"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	28	225763	12.4	11.2	7.4	16.2
	"Montgomery County, AL"	"01101"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	29	226486	12.8	11.1	7.4	16.0
	"Morgan County, AL"	"01103"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	29	119490	24.3	22.6	15.0	32.6
	"Morgan County, AL"	"01103"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	23	119953	19.2	17.7	11.2	26.6
	"Morgan County, AL"	"01103"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	15	120395	Unreliable	Unreliable	6.3	18.4
	"Morgan County, AL"	"01103"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	18	119787	Unreliable	Unreliable	7.9	21.1
	"Morgan County, AL"	"01103"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	24	119607	20.1	16.7	10.7	24.8
	"Morgan County, AL"	"01103"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	28	119565	23.4	20.3	13.5	29.4
	"Morgan County, AL"	"01103"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	19	119012	Unreliable	Unreliable	7.8	20.1
	"Morgan County, AL"	"01103"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	40	118818	33.7	28.7	20.4	39.2
	"Morgan County, AL"	"01103"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	37	119089	31.1	25.5	17.9	35.4
	"Morgan County, AL"	"01103"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	41	119679	34.3	27.4	19.6	37.3
	"Pickens County, AL"	"01107"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	10	19349	Unreliable	Unreliable	18.8	72.1
	"Pickens County, AL"	"01107"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	13	19401	Unreliable	Unreliable	26.0	83.6
	"Pickens County, AL"	"01107"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	11	20365	Unreliable	Unreliable	20.2	72.4
	"Pickens County, AL"	"01107"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	10	20324	Unreliable	Unreliable	18.0	69.0
	"Russell County, AL"	"01113"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	17	52947	Unreliable	Unreliable	18.7	51.4
	"Russell County, AL"	"01113"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	16	59660	Unreliable	Unreliable	14.8	41.9
	"Russell County, AL"	"01113"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	16	58172	Unreliable	Unreliable	14.9	43.9
	"Russell County, AL"	"01113"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	17	57045	Unreliable	Unreliable	17.3	47.5
	"Russell County, AL"	"01113"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	10	57961	Unreliable	Unreliable	7.3	27.9
	"St. Clair County, AL"	"01115"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	16	83593	Unreliable	Unreliable	12.2	35.8
	"St. Clair County, AL"	"01115"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	19	84398	Unreliable	Unreliable	14.6	37.8
	"St. Clair County, AL"	"01115"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	21	85237	24.6	25.3	15.5	39.1
	"St. Clair County, AL"	"01115"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	22	86308	25.5	24.7	15.3	37.7
	"St. Clair County, AL"	"01115"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	19	86697	Unreliable	Unreliable	12.8	34.1
	"St. Clair County, AL"	"01115"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	19	87074	Unreliable	Unreliable	11.7	31.2
	"St. Clair County, AL"	"01115"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	38	88019	43.2	37.2	26.1	51.5
	"St. Clair County, AL"	"01115"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	30	88199	34.0	30.5	20.4	43.8
	"St. Clair County, AL"	"01115"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	30	88690	33.8	29.0	19.4	41.7
	"St. Clair County, AL"	"01115"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	23	89512	25.7	19.9	12.5	30.2
	"Shelby County, AL"	"01117"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	14	195085	Unreliable	Unreliable	5.5	16.8
	"Shelby County, AL"	"01117"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	18	197936	Unreliable	Unreliable	6.5	17.8
	"Shelby County, AL"	"01117"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	13	200941	Unreliable	Unreliable	4.3	13.7
	"Shelby County, AL"	"01117"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	19	204180	Unreliable	Unreliable	6.2	16.5
	"Shelby County, AL"	"01117"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	32	206655	15.5	17.2	11.7	24.4
	"Shelby County, AL"	"01117"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	21	208713	10.1	10.6	6.5	16.4
	"Shelby County, AL"	"01117"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	16	210622	Unreliable	Unreliable	4.4	12.4
	"Shelby County, AL"	"01117"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	18	213605	Unreliable	Unreliable	4.3	11.8
	"Shelby County, AL"	"01117"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	30	215707	13.9	12.8	8.6	18.3
	"Shelby County, AL"	"01117"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	27	217702	12.4	10.2	6.6	14.9
	"Talladega County, AL"	"01121"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	24	82291	29.2	28.2	18.1	42.0
	"Talladega County, AL"	"01121"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	26	81664	31.8	29.0	18.8	42.8
	"Talladega County, AL"	"01121"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	15	81762	Unreliable	Unreliable	9.4	27.6
	"Talladega County, AL"	"01121"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	17	81096	Unreliable	Unreliable	11.0	30.2
	"Talladega County, AL"	"01121"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	18	81322	Unreliable	Unreliable	12.0	31.9
	"Talladega County, AL"	"01121"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	23	80862	28.4	24.2	15.2	36.7
	"Talladega County, AL"	"01121"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	22	80103	27.5	22.3	13.8	34.1
	"Talladega County, AL"	"01121"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	27	80065	33.7	28.2	18.4	41.3
	"Talladega County, AL"	"01121"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	26	79828	32.6	24.8	16.1	36.6
	"Talladega County, AL"	"01121"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	17	79978	Unreliable	Unreliable	9.9	28.0
	"Tallapoosa County, AL"	"01123"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	17	41168	Unreliable	Unreliable	19.3	54.8
	"Tallapoosa County, AL"	"01123"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	12	41203	Unreliable	Unreliable	11.0	37.1
	"Tallapoosa County, AL"	"01123"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	13	41165	Unreliable	Unreliable	12.5	40.2
	"Tallapoosa County, AL"	"01123"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	13	40844	Unreliable	Unreliable	12.0	38.5
	"Tallapoosa County, AL"	"01123"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	17	40727	Unreliable	Unreliable	16.2	46.1
	"Tallapoosa County, AL"	"01123"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	22	40681	54.1	37.5	23.5	56.8
	"Tallapoosa County, AL"	"01123"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	12	40497	Unreliable	Unreliable	11.2	40.3
	"Tallapoosa County, AL"	"01123"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	14	40367	Unreliable	Unreliable	13.9	42.5
	"Tuscaloosa County, AL"	"01125"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	38	194656	19.5	22.7	16.0	31.1
	"Tuscaloosa County, AL"	"01125"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	39	197211	19.8	22.5	15.9	30.8
	"Tuscaloosa County, AL"	"01125"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	39	198596	19.6	22.0	15.6	30.2
	"Tuscaloosa County, AL"	"01125"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	34	200821	16.9	18.1	12.5	25.4
	"Tuscaloosa County, AL"	"01125"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	49	202212	24.2	27.1	20.0	36.0
	"Tuscaloosa County, AL"	"01125"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	34	203976	16.7	17.4	12.0	24.5
	"Tuscaloosa County, AL"	"01125"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	48	206102	23.3	26.2	19.3	34.9
	"Tuscaloosa County, AL"	"01125"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	52	207811	25.0	24.4	18.1	32.2
	"Tuscaloosa County, AL"	"01125"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	58	208911	27.8	29.0	21.9	37.6
	"Tuscaloosa County, AL"	"01125"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	36	209355	17.2	16.7	11.6	23.2
	"Walker County, AL"	"01127"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	17	67023	Unreliable	Unreliable	12.4	35.4
	"Walker County, AL"	"01127"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	10	66221	Unreliable	Unreliable	6.6	25.2
	"Walker County, AL"	"01127"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	10	65998	Unreliable	Unreliable	6.2	25.9
	"Walker County, AL"	"01127"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	23	65471	35.1	27.5	17.2	41.7
	"Walker County, AL"	"01127"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	14	65294	Unreliable	Unreliable	9.1	28.0
	"Walker County, AL"	"01127"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	17	64967	Unreliable	Unreliable	11.8	33.6
	"Walker County, AL"	"01127"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	24	64058	37.5	30.9	19.6	46.3
	"Walker County, AL"	"01127"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	20	63711	31.4	25.3	15.2	39.4
	"Walker County, AL"	"01127"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	19	63521	Unreliable	Unreliable	13.1	35.0
	"Winston County, AL"	"01133"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	10	23805	Unreliable	Unreliable	12.3	47.2
	"Winston County, AL"	"01133"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	10	23722	Unreliable	Unreliable	14.2	59.1
	"Anchorage Borough, AK"	"02020"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	13	291538	Unreliable	Unreliable	2.9	9.8
	"Anchorage Borough, AK"	"02020"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	22	291826	7.5	13.5	8.1	21.1
	"Anchorage Borough, AK"	"02020"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	21	295570	7.1	11.7	7.0	18.2
	"Anchorage Borough, AK"	"02020"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	21	298610	7.0	10.1	6.0	15.9
	"Anchorage Borough, AK"	"02020"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	19	300950	Unreliable	Unreliable	5.8	15.9
	"Anchorage Borough, AK"	"02020"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	25	301010	8.3	13.0	8.2	19.5
	"Anchorage Borough, AK"	"02020"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	15	298695	Unreliable	Unreliable	3.5	11.3
	"Anchorage Borough, AK"	"02020"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	24	298192	8.0	12.5	7.9	18.7
	"Anchorage Borough, AK"	"02020"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	16	294356	Unreliable	Unreliable	3.9	11.6
	"Anchorage Borough, AK"	"02020"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	17	291538	Unreliable	Unreliable	4.1	11.8
	"Kenai Peninsula Borough, AK"	"02122"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	10	58533	Unreliable	Unreliable	7.8	32.2
	"Matanuska-Susitna Borough, AK"	"02170"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	10	101095	Unreliable	Unreliable	7.9	32.9
	"Apache County, AZ"	"04001"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	12	71518	Unreliable	Unreliable	9.9	35.4
	"Apache County, AZ"	"04001"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	18	72401	Unreliable	Unreliable	18.6	49.6
	"Apache County, AZ"	"04001"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	15	73195	Unreliable	Unreliable	13.3	39.3
	"Apache County, AZ"	"04001"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	21	71934	29.2	33.4	20.7	51.1
	"Apache County, AZ"	"04001"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	25	71828	34.8	36.2	23.2	53.9
	"Apache County, AZ"	"04001"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	19	71474	Unreliable	Unreliable	15.1	40.4
	"Apache County, AZ"	"04001"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	12	73112	Unreliable	Unreliable	8.2	29.5
	"Apache County, AZ"	"04001"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	16	71606	Unreliable	Unreliable	11.7	33.2
	"Apache County, AZ"	"04001"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	13	71818	Unreliable	Unreliable	8.8	28.3
	"Apache County, AZ"	"04001"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	11	71887	Unreliable	Unreliable	7.0	27.0
	"Cochise County, AZ"	"04003"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	15	131346	Unreliable	Unreliable	4.9	14.3
	"Cochise County, AZ"	"04003"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	25	133289	18.8	14.8	9.6	21.9
	"Cochise County, AZ"	"04003"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	20	132088	15.1	12.1	7.3	19.0
	"Cochise County, AZ"	"04003"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	21	129473	16.2	12.3	7.6	18.8
	"Cochise County, AZ"	"04003"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	25	127448	19.6	14.2	9.1	21.1
	"Cochise County, AZ"	"04003"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	24	126427	19.0	13.9	8.8	20.8
	"Cochise County, AZ"	"04003"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	26	125770	20.7	14.8	9.5	22.0
	"Cochise County, AZ"	"04003"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	16	124756	Unreliable	Unreliable	4.9	14.3
	"Cochise County, AZ"	"04003"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	19	126770	Unreliable	Unreliable	6.3	17.3
	"Cochise County, AZ"	"04003"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	19	125922	Unreliable	Unreliable	5.9	16.3
	"Coconino County, AZ"	"04005"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	21	134421	15.6	23.7	14.5	36.6
	"Coconino County, AZ"	"04005"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	11	134511	Unreliable	Unreliable	6.0	23.1
	"Coconino County, AZ"	"04005"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	15	136011	Unreliable	Unreliable	9.3	28.6
	"Coconino County, AZ"	"04005"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	11	136539	Unreliable	Unreliable	5.8	20.6
	"Coconino County, AZ"	"04005"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	11	139097	Unreliable	Unreliable	5.2	18.6
	"Coconino County, AZ"	"04005"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	12	140776	Unreliable	Unreliable	5.9	19.8
	"Coconino County, AZ"	"04005"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	12	143476	Unreliable	Unreliable	4.5	16.2
	"Gila County, AZ"	"04007"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	14	53597	Unreliable	Unreliable	8.1	24.9
	"Gila County, AZ"	"04007"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	11	53501	Unreliable	Unreliable	5.2	18.7
	"Gila County, AZ"	"04007"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	11	53889	Unreliable	Unreliable	5.2	23.6
	"Gila County, AZ"	"04007"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	12	54018	Unreliable	Unreliable	6.2	25.6
	"Maricopa County, AZ"	"04013"	"Influenza (J09-J11)"	"GR113-077"	"2011"	"2011"	19	3880244	Unreliable	Unreliable	0.3	0.8
	"Maricopa County, AZ"	"04013"	"Influenza (J09-J11)"	"GR113-077"	"2013"	"2013"	18	4009412	Unreliable	Unreliable	0.3	0.7
	"Maricopa County, AZ"	"04013"	"Influenza (J09-J11)"	"GR113-077"	"2014"	"2014"	41	4087191	1.0	0.9	0.7	1.3
	"Maricopa County, AZ"	"04013"	"Influenza (J09-J11)"	"GR113-077"	"2015"	"2015"	18	4167947	Unreliable	Unreliable	0.2	0.7
	"Maricopa County, AZ"	"04013"	"Influenza (J09-J11)"	"GR113-077"	"2016"	"2016"	89	4242997	2.1	1.9	1.5	2.3
	"Maricopa County, AZ"	"04013"	"Influenza (J09-J11)"	"GR113-077"	"2017"	"2017"	67	4307033	1.6	1.4	1.1	1.8
	"Maricopa County, AZ"	"04013"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	119	4410824	2.7	2.4	2.0	2.8
	"Maricopa County, AZ"	"04013"	"Influenza (J09-J11)"	"GR113-077"	"2019"	"2019"	39	4485414	0.9	0.7	0.5	1.0
	"Maricopa County, AZ"	"04013"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	305	3817117	8.0	8.2	7.3	9.1
	"Maricopa County, AZ"	"04013"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	235	3880244	6.1	6.2	5.4	6.9
	"Maricopa County, AZ"	"04013"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	220	3942169	5.6	5.6	4.8	6.3
	"Maricopa County, AZ"	"04013"	"Pneumonia (J12-J18)"	"GR113-078"	"2013"	"2013"	327	4009412	8.2	8.0	7.1	8.8
	"Maricopa County, AZ"	"04013"	"Pneumonia (J12-J18)"	"GR113-078"	"2014"	"2014"	311	4087191	7.6	7.3	6.4	8.1
	"Maricopa County, AZ"	"04013"	"Pneumonia (J12-J18)"	"GR113-078"	"2015"	"2015"	354	4167947	8.5	7.8	7.0	8.7
	"Maricopa County, AZ"	"04013"	"Pneumonia (J12-J18)"	"GR113-078"	"2016"	"2016"	317	4242997	7.5	6.7	5.9	7.4
	"Maricopa County, AZ"	"04013"	"Pneumonia (J12-J18)"	"GR113-078"	"2017"	"2017"	337	4307033	7.8	7.0	6.2	7.7
	"Maricopa County, AZ"	"04013"	"Pneumonia (J12-J18)"	"GR113-078"	"2018"	"2018"	476	4410824	10.8	9.5	8.6	10.3
	"Maricopa County, AZ"	"04013"	"Pneumonia (J12-J18)"	"GR113-078"	"2019"	"2019"	472	4485414	10.5	9.1	8.3	9.9
	"Mohave County, AZ"	"04015"	"Influenza (J09-J11)"	"GR113-077"	"2018"	"2018"	12	209550	Unreliable	Unreliable	1.4	5.5
	"Mohave County, AZ"	"04015"	"Pneumonia (J12-J18)"	"GR113-078"	"2010"	"2010"	55	200186	27.5	16.8	12.6	22.1
	"Mohave County, AZ"	"04015"	"Pneumonia (J12-J18)"	"GR113-078"	"2011"	"2011"	52	202351	25.7	15.3	11.3	20.1
	"Mohave County, AZ"	"04015"	"Pneumonia (J12-J18)"	"GR113-078"	"2012"	"2012"	61	203334	30.0	18.6	14.0	24.3
