"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Sacramento County, CA"	"06067"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	49	1418788	3.5	3.7	2.7	4.9
	"Sacramento County, CA"	"06067"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	44	1436105	3.1	3.2	2.3	4.3
	"Sacramento County, CA"	"06067"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	48	1450121	3.3	3.2	2.4	4.3
	"Sacramento County, CA"	"06067"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	48	1462131	3.3	3.2	2.3	4.2
	"Sacramento County, CA"	"06067"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	45	1482026	3.0	2.9	2.1	3.9
	"Sacramento County, CA"	"06067"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	37	1501335	2.5	2.3	1.6	3.2
	"Sacramento County, CA"	"06067"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	39	1514460	2.6	2.3	1.6	3.1
	"Sacramento County, CA"	"06067"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	27	1530615	1.8	1.8	1.2	2.6
	"Sacramento County, CA"	"06067"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	37	1540975	2.4	2.2	1.5	3.0
	"Sacramento County, CA"	"06067"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	27	1552058	1.7	1.5	1.0	2.2
	"San Bernardino County, CA"	"06071"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	45	2035210	2.2	3.1	2.3	4.2
	"San Bernardino County, CA"	"06071"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	40	2065377	1.9	2.6	1.9	3.6
	"San Bernardino County, CA"	"06071"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	38	2081313	1.8	2.4	1.7	3.3
	"San Bernardino County, CA"	"06071"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	37	2088371	1.8	2.2	1.6	3.1
	"San Bernardino County, CA"	"06071"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	27	2112619	1.3	1.6	1.0	2.3
	"San Bernardino County, CA"	"06071"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	22	2128133	1.0	1.3	0.8	1.9
	"San Bernardino County, CA"	"06071"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	29	2140096	1.4	1.6	1.0	2.3
	"San Bernardino County, CA"	"06071"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	22	2157404	1.0	1.1	0.7	1.7
	"San Bernardino County, CA"	"06071"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	17	2171603	Unreliable	Unreliable	0.5	1.5
	"San Bernardino County, CA"	"06071"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	25	2180085	1.1	1.2	0.8	1.8
	"San Diego County, CA"	"06073"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	70	3095313	2.3	2.4	1.9	3.0
	"San Diego County, CA"	"06073"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	57	3140069	1.8	1.9	1.4	2.5
	"San Diego County, CA"	"06073"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	58	3177063	1.8	1.9	1.4	2.4
	"San Diego County, CA"	"06073"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	65	3211252	2.0	2.0	1.5	2.5
	"San Diego County, CA"	"06073"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	60	3263431	1.8	1.8	1.4	2.3
	"San Diego County, CA"	"06073"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	48	3299521	1.5	1.4	1.0	1.9
	"San Diego County, CA"	"06073"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	33	3317749	1.0	0.9	0.6	1.3
	"San Diego County, CA"	"06073"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	34	3337685	1.0	1.0	0.7	1.4
	"San Diego County, CA"	"06073"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	29	3343364	0.9	0.8	0.5	1.2
	"San Diego County, CA"	"06073"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	43	3338330	1.3	1.1	0.8	1.5
	"San Francisco County, CA"	"06075"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	12	805235	Unreliable	Unreliable	0.7	2.3
	"San Francisco County, CA"	"06075"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	12	812826	Unreliable	Unreliable	0.6	2.2
	"San Francisco County, CA"	"06075"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	11	825863	Unreliable	Unreliable	0.6	2.0
	"San Francisco County, CA"	"06075"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	10	837442	Unreliable	Unreliable	0.5	1.9
	"San Francisco County, CA"	"06075"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	12	864816	Unreliable	Unreliable	0.6	1.9
	"San Francisco County, CA"	"06075"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	11	870887	Unreliable	Unreliable	0.5	1.8
	"San Francisco County, CA"	"06075"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	20	884363	2.3	1.8	1.1	2.8
	"San Francisco County, CA"	"06075"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	16	883305	Unreliable	Unreliable	0.8	2.4
	"San Francisco County, CA"	"06075"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	14	881549	Unreliable	Unreliable	0.7	2.1
	"San Joaquin County, CA"	"06077"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	25	685306	3.6	4.2	2.7	6.3
	"San Joaquin County, CA"	"06077"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	18	696214	Unreliable	Unreliable	1.8	4.8
	"San Joaquin County, CA"	"06077"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	14	702612	Unreliable	Unreliable	1.2	3.8
	"San Joaquin County, CA"	"06077"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	14	704379	Unreliable	Unreliable	1.1	3.4
	"San Joaquin County, CA"	"06077"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	10	715597	Unreliable	Unreliable	0.8	3.0
	"San Joaquin County, CA"	"06077"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	733709	Unreliable	Unreliable	0.6	2.4
	"San Joaquin County, CA"	"06077"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	752660	Unreliable	Unreliable	0.6	2.4
	"San Luis Obispo County, CA"	"06079"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	12	269637	Unreliable	Unreliable	1.8	6.1
	"San Mateo County, CA"	"06081"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	17	718451	Unreliable	Unreliable	1.1	3.2
	"San Mateo County, CA"	"06081"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	21	727209	2.9	2.6	1.6	4.0
	"San Mateo County, CA"	"06081"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	21	739311	2.8	2.6	1.6	4.0
	"San Mateo County, CA"	"06081"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	23	747373	3.1	2.5	1.6	3.8
	"San Mateo County, CA"	"06081"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	14	758581	Unreliable	Unreliable	0.8	2.6
	"San Mateo County, CA"	"06081"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	25	764797	3.3	2.9	1.9	4.3
	"San Mateo County, CA"	"06081"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	771410	Unreliable	Unreliable	0.5	1.9
	"Santa Barbara County, CA"	"06083"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	15	423895	Unreliable	Unreliable	1.7	4.9
	"Santa Barbara County, CA"	"06083"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	11	431249	Unreliable	Unreliable	1.1	4.0
	"Santa Barbara County, CA"	"06083"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	13	435697	Unreliable	Unreliable	1.3	4.1
	"Santa Barbara County, CA"	"06083"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	12	444769	Unreliable	Unreliable	1.2	4.0
	"Santa Barbara County, CA"	"06083"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	446170	Unreliable	Unreliable	0.9	3.3
	"Santa Barbara County, CA"	"06083"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	448150	Unreliable	Unreliable	1.0	3.7
	"Santa Clara County, CA"	"06085"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	37	1781642	2.1	2.3	1.6	3.2
	"Santa Clara County, CA"	"06085"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	28	1809378	1.5	1.7	1.1	2.4
	"Santa Clara County, CA"	"06085"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	46	1837504	2.5	2.7	1.9	3.6
	"Santa Clara County, CA"	"06085"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	26	1862041	1.4	1.5	1.0	2.2
	"Santa Clara County, CA"	"06085"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	30	1894605	1.6	1.6	1.1	2.4
	"Santa Clara County, CA"	"06085"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	18	1918044	Unreliable	Unreliable	0.6	1.5
	"Santa Clara County, CA"	"06085"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	27	1919402	1.4	1.4	0.9	2.1
	"Santa Clara County, CA"	"06085"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	21	1938153	1.1	1.0	0.6	1.5
	"Santa Clara County, CA"	"06085"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	18	1937570	Unreliable	Unreliable	0.5	1.4
	"Santa Clara County, CA"	"06085"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	15	1927852	Unreliable	Unreliable	0.4	1.1
	"Santa Cruz County, CA"	"06087"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	11	274673	Unreliable	Unreliable	1.5	5.9
	"Santa Cruz County, CA"	"06087"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	274255	Unreliable	Unreliable	1.6	6.2
	"Shasta County, CA"	"06089"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	12	177223	Unreliable	Unreliable	2.5	8.4
	"Shasta County, CA"	"06089"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	12	177774	Unreliable	Unreliable	2.7	9.0
	"Shasta County, CA"	"06089"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	12	178980	Unreliable	Unreliable	2.4	8.0
	"Shasta County, CA"	"06089"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	12	179533	Unreliable	Unreliable	2.2	7.3
	"Shasta County, CA"	"06089"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	15	179631	Unreliable	Unreliable	3.1	9.1
	"Shasta County, CA"	"06089"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	179921	Unreliable	Unreliable	2.1	7.6
	"Shasta County, CA"	"06089"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	11	180040	Unreliable	Unreliable	2.0	7.1
	"Solano County, CA"	"06095"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	13	413344	Unreliable	Unreliable	1.8	5.9
	"Solano County, CA"	"06095"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	14	420757	Unreliable	Unreliable	1.9	5.9
	"Solano County, CA"	"06095"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	12	431131	Unreliable	Unreliable	1.4	4.9
	"Solano County, CA"	"06095"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	12	436092	Unreliable	Unreliable	1.4	4.7
	"Solano County, CA"	"06095"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	440207	Unreliable	Unreliable	1.0	3.7
	"Solano County, CA"	"06095"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	14	446610	Unreliable	Unreliable	1.5	4.5
	"Solano County, CA"	"06095"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	14	447643	Unreliable	Unreliable	1.3	4.1
	"Sonoma County, CA"	"06097"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	34	483878	7.0	6.2	4.3	8.7
	"Sonoma County, CA"	"06097"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	23	488116	4.7	4.0	2.5	6.0
	"Sonoma County, CA"	"06097"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	30	491829	6.1	4.9	3.3	7.1
	"Sonoma County, CA"	"06097"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	26	495025	5.3	4.6	3.0	6.7
	"Sonoma County, CA"	"06097"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	12	500292	Unreliable	Unreliable	1.0	3.4
	"Sonoma County, CA"	"06097"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	23	502146	4.6	3.2	2.0	4.8
	"Sonoma County, CA"	"06097"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	14	503070	Unreliable	Unreliable	1.1	3.6
	"Sonoma County, CA"	"06097"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	16	504217	Unreliable	Unreliable	1.3	3.9
	"Sonoma County, CA"	"06097"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	11	499942	Unreliable	Unreliable	0.8	2.8
	"Sonoma County, CA"	"06097"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	14	494336	Unreliable	Unreliable	1.1	3.5
	"Stanislaus County, CA"	"06099"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	14	518522	Unreliable	Unreliable	1.7	5.3
	"Stanislaus County, CA"	"06099"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	10	521726	Unreliable	Unreliable	0.9	3.5
	"Stanislaus County, CA"	"06099"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	11	531997	Unreliable	Unreliable	1.0	3.6
	"Stanislaus County, CA"	"06099"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	15	538388	Unreliable	Unreliable	1.5	4.4
	"Stanislaus County, CA"	"06099"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	541560	Unreliable	Unreliable	0.9	3.5
	"Stanislaus County, CA"	"06099"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	547899	Unreliable	Unreliable	1.1	3.8
	"Tulare County, CA"	"06107"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	13	442179	Unreliable	Unreliable	2.0	6.3
	"Tulare County, CA"	"06107"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	21	449253	4.7	6.2	3.9	9.5
	"Tulare County, CA"	"06107"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	14	458198	Unreliable	Unreliable	2.1	6.4
	"Tulare County, CA"	"06107"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	460437	Unreliable	Unreliable	1.1	4.4
	"Tulare County, CA"	"06107"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	13	464493	Unreliable	Unreliable	1.7	5.5
	"Ventura County, CA"	"06111"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	13	823318	Unreliable	Unreliable	0.9	2.8
	"Ventura County, CA"	"06111"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	14	831771	Unreliable	Unreliable	0.9	2.9
	"Ventura County, CA"	"06111"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	15	835981	Unreliable	Unreliable	1.0	2.9
	"Ventura County, CA"	"06111"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	12	839620	Unreliable	Unreliable	0.7	2.5
	"Ventura County, CA"	"06111"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	17	846178	Unreliable	Unreliable	1.2	3.2
	"Ventura County, CA"	"06111"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	13	850536	Unreliable	Unreliable	0.8	2.5
	"Ventura County, CA"	"06111"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	14	850967	Unreliable	Unreliable	0.8	2.3
	"Ventura County, CA"	"06111"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	11	846006	Unreliable	Unreliable	0.5	1.8
	"Yolo County, CA"	"06113"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	10	219116	Unreliable	Unreliable	2.6	9.8
	"Adams County, CO"	"08001"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	14	451443	Unreliable	Unreliable	2.4	7.4
	"Adams County, CO"	"08001"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	17	469193	Unreliable	Unreliable	2.7	7.7
	"Adams County, CO"	"08001"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	11	480718	Unreliable	Unreliable	1.2	4.7
	"Adams County, CO"	"08001"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	11	491337	Unreliable	Unreliable	1.2	4.6
	"Adams County, CO"	"08001"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	12	498187	Unreliable	Unreliable	1.5	5.4
	"Adams County, CO"	"08001"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	13	503167	Unreliable	Unreliable	1.6	5.3
	"Adams County, CO"	"08001"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	12	517421	Unreliable	Unreliable	1.6	5.3
	"Arapahoe County, CO"	"08005"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	12	584948	Unreliable	Unreliable	1.2	4.4
	"Arapahoe County, CO"	"08005"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	12	607070	Unreliable	Unreliable	1.1	3.8
	"Arapahoe County, CO"	"08005"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	16	643052	Unreliable	Unreliable	1.4	4.2
	"Arapahoe County, CO"	"08005"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	10	656590	Unreliable	Unreliable	0.7	2.8
	"Denver County, CO"	"08031"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	22	600158	3.7	4.1	2.6	6.3
	"Denver County, CO"	"08031"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	15	619968	Unreliable	Unreliable	1.4	4.2
	"Denver County, CO"	"08031"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	16	634265	Unreliable	Unreliable	1.5	4.4
	"Denver County, CO"	"08031"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	10	649495	Unreliable	Unreliable	0.8	3.0
	"Denver County, CO"	"08031"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	18	663862	Unreliable	Unreliable	1.8	4.9
	"Denver County, CO"	"08031"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	23	682545	3.4	3.5	2.2	5.3
	"Denver County, CO"	"08031"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	29	693060	4.2	4.5	3.0	6.6
	"Denver County, CO"	"08031"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	30	704621	4.3	4.7	3.1	6.7
	"Denver County, CO"	"08031"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	25	716492	3.5	3.6	2.3	5.4
	"Denver County, CO"	"08031"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	25	727211	3.4	3.5	2.3	5.2
	"El Paso County, CO"	"08041"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	12	622263	Unreliable	Unreliable	1.2	4.0
	"El Paso County, CO"	"08041"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	11	663519	Unreliable	Unreliable	0.9	3.3
	"El Paso County, CO"	"08041"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	18	688284	Unreliable	Unreliable	1.5	4.2
	"El Paso County, CO"	"08041"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	29	699232	4.1	4.1	2.7	6.0
	"El Paso County, CO"	"08041"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	31	713856	4.3	4.6	3.1	6.5
	"El Paso County, CO"	"08041"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	20	720403	2.8	2.7	1.6	4.2
	"Jefferson County, CO"	"08059"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	10	539884	Unreliable	Unreliable	0.9	3.4
	"Jefferson County, CO"	"08059"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	12	551798	Unreliable	Unreliable	1.0	3.3
	"Jefferson County, CO"	"08059"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	571837	Unreliable	Unreliable	0.6	2.4
	"Jefferson County, CO"	"08059"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	16	574613	Unreliable	Unreliable	1.4	3.9
	"Jefferson County, CO"	"08059"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	16	580233	Unreliable	Unreliable	1.2	3.6
	"Jefferson County, CO"	"08059"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	11	582881	Unreliable	Unreliable	0.7	2.6
	"Larimer County, CO"	"08069"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	11	299630	Unreliable	Unreliable	1.9	6.8
	"Larimer County, CO"	"08069"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	11	305525	Unreliable	Unreliable	1.7	6.0
	"Larimer County, CO"	"08069"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	15	350518	Unreliable	Unreliable	2.2	6.4
	"Fairfield County, CT"	"09001"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	26	916829	2.8	2.5	1.6	3.6
	"Fairfield County, CT"	"09001"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	25	925899	2.7	2.5	1.6	3.7
	"Fairfield County, CT"	"09001"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	22	933835	2.4	2.1	1.3	3.1
	"Fairfield County, CT"	"09001"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	20	939904	2.1	1.8	1.1	2.8
	"Fairfield County, CT"	"09001"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	22	945438	2.3	2.1	1.3	3.2
	"Fairfield County, CT"	"09001"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	11	948053	Unreliable	Unreliable	0.5	1.8
	"Fairfield County, CT"	"09001"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	15	944177	Unreliable	Unreliable	0.7	2.0
	"Fairfield County, CT"	"09001"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	10	949921	Unreliable	Unreliable	0.4	1.6
	"Fairfield County, CT"	"09001"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	14	943823	Unreliable	Unreliable	0.6	1.9
	"Hartford County, CT"	"09003"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	28	894014	3.1	2.6	1.7	3.8
	"Hartford County, CT"	"09003"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	26	894705	2.9	2.3	1.5	3.4
	"Hartford County, CT"	"09003"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	14	897259	Unreliable	Unreliable	0.7	2.2
	"Hartford County, CT"	"09003"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	17	898272	Unreliable	Unreliable	0.8	2.4
	"Hartford County, CT"	"09003"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	29	897985	3.2	2.4	1.6	3.5
	"Hartford County, CT"	"09003"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	18	895841	Unreliable	Unreliable	0.9	2.4
	"Hartford County, CT"	"09003"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	22	892389	2.5	1.9	1.2	3.0
	"Hartford County, CT"	"09003"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	18	895388	Unreliable	Unreliable	0.8	2.3
	"Hartford County, CT"	"09003"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	21	892697	2.4	1.6	1.0	2.4
	"Hartford County, CT"	"09003"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	12	891720	Unreliable	Unreliable	0.5	1.7
	"New Haven County, CT"	"09009"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	17	862477	Unreliable	Unreliable	0.9	2.5
	"New Haven County, CT"	"09009"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	21	861113	2.4	2.1	1.3	3.2
	"New Haven County, CT"	"09009"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	21	862813	2.4	1.9	1.2	3.0
	"New Haven County, CT"	"09009"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	11	862287	Unreliable	Unreliable	0.5	1.7
	"New Haven County, CT"	"09009"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	21	861277	2.4	1.8	1.1	2.8
	"New Haven County, CT"	"09009"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	13	859470	Unreliable	Unreliable	0.6	2.0
	"New Haven County, CT"	"09009"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	19	856875	Unreliable	Unreliable	1.0	2.7
	"New Haven County, CT"	"09009"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	14	860435	Unreliable	Unreliable	0.7	2.0
	"New Haven County, CT"	"09009"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	12	857620	Unreliable	Unreliable	0.5	1.7
	"New London County, CT"	"09011"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	14	274055	Unreliable	Unreliable	2.3	7.0
	"New London County, CT"	"09011"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	10	273502	Unreliable	Unreliable	1.5	5.7
	"New London County, CT"	"09011"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	12	273676	Unreliable	Unreliable	1.8	6.2
	"New London County, CT"	"09011"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	13	271863	Unreliable	Unreliable	1.9	6.1
	"Tolland County, CT"	"09013"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	152691	Unreliable	Unreliable	3.1	11.7
	"New Castle County, DE"	"10003"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	11	538479	Unreliable	Unreliable	1.1	3.8
	"New Castle County, DE"	"10003"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	13	541971	Unreliable	Unreliable	1.2	3.9
	"District of Columbia, DC"	"11001"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	601723	Unreliable	Unreliable	0.8	2.9
	"District of Columbia, DC"	"11001"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	13	646449	Unreliable	Unreliable	1.2	4.0
	"District of Columbia, DC"	"11001"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	10	658893	Unreliable	Unreliable	0.9	3.3
	"Alachua County, FL"	"12001"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	247336	Unreliable	Unreliable	2.3	8.6
	"Alachua County, FL"	"12001"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	12	249365	Unreliable	Unreliable	3.0	10.3
	"Brevard County, FL"	"12009"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	25	543376	4.6	2.9	1.9	4.3
	"Brevard County, FL"	"12009"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	37	543566	6.8	4.1	2.9	5.7
