"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Mohave County, AZ"	"04015"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	21	207200	10.1	5.7	3.4	9.0
	"Mohave County, AZ"	"04015"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	12	209550	Unreliable	Unreliable	1.3	4.2
	"Mohave County, AZ"	"04015"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	15	212181	Unreliable	Unreliable	1.8	5.3
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	30	200186	15.0	8.8	5.9	12.6
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	31	202351	15.3	8.8	5.8	12.9
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	25	203334	12.3	7.3	4.7	10.9
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	17	203030	Unreliable	Unreliable	2.6	7.8
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	17	203361	Unreliable	Unreliable	2.8	8.2
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	21	204737	10.3	5.1	3.1	7.9
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	22	205249	10.7	5.3	3.2	8.2
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	34	207200	16.4	9.0	5.9	13.1
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	24	209550	11.5	5.2	3.3	7.7
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	18	212181	Unreliable	Unreliable	2.3	6.7
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	12	202351	Unreliable	Unreliable	1.7	5.7
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	10	203334	Unreliable	Unreliable	1.4	5.8
	"Mohave County, AZ"	"04015"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	10	203030	Unreliable	Unreliable	1.3	5.3
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	10	110445	Unreliable	Unreliable	2.9	11.9
	"Navajo County, AZ"	"04017"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	11	107094	Unreliable	Unreliable	4.6	17.5
	"Pima County, AZ"	"04019"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	27	980263	2.8	2.3	1.5	3.3
	"Pima County, AZ"	"04019"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	22	989569	2.2	2.0	1.2	3.1
	"Pima County, AZ"	"04019"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	26	992394	2.6	2.0	1.3	3.0
	"Pima County, AZ"	"04019"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	23	996554	2.3	1.8	1.1	2.8
	"Pima County, AZ"	"04019"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	36	1004516	3.6	2.7	1.9	3.7
	"Pima County, AZ"	"04019"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	25	1010025	2.5	1.9	1.2	2.9
	"Pima County, AZ"	"04019"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	29	1016206	2.9	1.9	1.3	2.8
	"Pima County, AZ"	"04019"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	33	1022769	3.2	2.4	1.6	3.5
	"Pima County, AZ"	"04019"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	30	1039073	2.9	2.0	1.3	2.9
	"Pima County, AZ"	"04019"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	38	1047279	3.6	2.5	1.8	3.5
	"Pima County, AZ"	"04019"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	52	980263	5.3	4.3	3.2	5.6
	"Pima County, AZ"	"04019"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	43	989569	4.3	3.4	2.5	4.6
	"Pima County, AZ"	"04019"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	55	992394	5.5	4.3	3.2	5.6
	"Pima County, AZ"	"04019"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	66	996554	6.6	5.1	3.9	6.4
	"Pima County, AZ"	"04019"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	56	1004516	5.6	4.4	3.3	5.7
	"Pima County, AZ"	"04019"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	45	1010025	4.5	3.4	2.5	4.7
	"Pima County, AZ"	"04019"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	52	1016206	5.1	3.7	2.7	4.8
	"Pima County, AZ"	"04019"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	48	1022769	4.7	3.3	2.4	4.3
	"Pima County, AZ"	"04019"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	48	1039073	4.6	3.1	2.3	4.2
	"Pima County, AZ"	"04019"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	47	1047279	4.5	3.3	2.4	4.4
	"Pima County, AZ"	"04019"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	29	980263	3.0	2.4	1.6	3.4
	"Pima County, AZ"	"04019"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	32	989569	3.2	2.6	1.8	3.7
	"Pima County, AZ"	"04019"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	27	992394	2.7	2.3	1.5	3.3
	"Pima County, AZ"	"04019"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	39	996554	3.9	3.2	2.2	4.4
	"Pima County, AZ"	"04019"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	36	1004516	3.6	2.7	1.9	3.8
	"Pima County, AZ"	"04019"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	27	1010025	2.7	2.0	1.3	2.9
	"Pima County, AZ"	"04019"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	38	1016206	3.7	2.9	2.0	4.0
	"Pima County, AZ"	"04019"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	38	1022769	3.7	3.2	2.2	4.4
	"Pima County, AZ"	"04019"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	27	1039073	2.6	1.7	1.1	2.5
	"Pima County, AZ"	"04019"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	32	1047279	3.1	2.3	1.5	3.3
	"Pinal County, AZ"	"04021"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	12	406584	Unreliable	Unreliable	1.2	4.5
	"Pinal County, AZ"	"04021"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	12	418540	Unreliable	Unreliable	1.1	3.8
	"Pinal County, AZ"	"04021"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	11	462789	Unreliable	Unreliable	0.8	2.8
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	14	375770	Unreliable	Unreliable	1.8	5.9
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	14	382992	Unreliable	Unreliable	1.9	6.0
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	19	387365	Unreliable	Unreliable	2.3	6.1
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	28	389350	7.2	5.6	3.6	8.1
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	18	401918	Unreliable	Unreliable	1.9	5.1
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	16	406584	Unreliable	Unreliable	1.6	4.8
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	14	418540	Unreliable	Unreliable	1.3	3.8
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	25	430237	5.8	4.3	2.7	6.4
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	15	447138	Unreliable	Unreliable	1.4	4.3
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	21	462789	4.5	3.3	2.0	5.1
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	10	375770	Unreliable	Unreliable	1.3	5.4
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	12	382992	Unreliable	Unreliable	1.7	6.1
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	10	401918	Unreliable	Unreliable	1.0	4.3
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	10	406584	Unreliable	Unreliable	1.0	3.7
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	15	418540	Unreliable	Unreliable	1.7	5.1
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	11	430237	Unreliable	Unreliable	0.9	3.3
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	13	447138	Unreliable	Unreliable	1.1	3.8
	"Pinal County, AZ"	"04021"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	13	462789	Unreliable	Unreliable	1.0	3.5
	"Yavapai County, AZ"	"04025"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	13	215133	Unreliable	Unreliable	1.6	5.1
	"Yavapai County, AZ"	"04025"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	15	225562	Unreliable	Unreliable	1.7	5.6
	"Yavapai County, AZ"	"04025"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	13	228168	Unreliable	Unreliable	1.5	5.9
	"Yavapai County, AZ"	"04025"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	10	235099	Unreliable	Unreliable	0.9	5.4
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	14	211033	Unreliable	Unreliable	2.1	6.7
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	19	211888	Unreliable	Unreliable	3.2	9.5
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	16	212637	Unreliable	Unreliable	2.2	6.5
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	16	215133	Unreliable	Unreliable	2.1	5.9
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	17	218844	Unreliable	Unreliable	2.2	6.0
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	24	222255	10.8	5.5	3.4	8.3
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	19	225562	Unreliable	Unreliable	2.3	5.9
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	16	228168	Unreliable	Unreliable	1.9	5.4
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	25	231993	10.8	5.2	3.2	7.8
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	23	235099	9.8	4.9	2.9	7.7
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	10	211888	Unreliable	Unreliable	1.3	5.5
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	10	212637	Unreliable	Unreliable	1.1	4.1
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	13	225562	Unreliable	Unreliable	1.5	5.3
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	14	228168	Unreliable	Unreliable	1.5	4.6
	"Yavapai County, AZ"	"04025"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	16	235099	Unreliable	Unreliable	2.1	7.6
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	15	212128	Unreliable	Unreliable	3.1	9.5
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	14	203247	Unreliable	Unreliable	3.2	10.2
	"Yuma County, AZ"	"04027"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	10	212128	Unreliable	Unreliable	1.8	7.6
	"Benton County, AR"	"05007"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	10	227556	Unreliable	Unreliable	2.2	8.3
	"Benton County, AR"	"05007"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	15	232268	Unreliable	Unreliable	3.4	10.2
	"Benton County, AR"	"05007"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	12	242321	Unreliable	Unreliable	2.4	8.2
	"Benton County, AR"	"05007"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	10	279141	Unreliable	Unreliable	1.5	5.9
	"Benton County, AR"	"05007"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	15	227556	Unreliable	Unreliable	3.7	10.8
	"Benton County, AR"	"05007"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	13	232268	Unreliable	Unreliable	3.0	9.6
	"Benton County, AR"	"05007"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	17	242321	Unreliable	Unreliable	4.0	11.1
	"Benton County, AR"	"05007"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	15	249672	Unreliable	Unreliable	3.2	9.4
	"Benton County, AR"	"05007"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	11	258291	Unreliable	Unreliable	2.1	7.5
	"Benton County, AR"	"05007"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	10	272608	Unreliable	Unreliable	1.6	6.2
	"Benton County, AR"	"05007"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	12	279141	Unreliable	Unreliable	2.2	7.5
	"Garland County, AR"	"05051"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	10	97322	Unreliable	Unreliable	2.9	11.1
	"Garland County, AR"	"05051"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	11	97124	Unreliable	Unreliable	3.8	14.5
	"Pulaski County, AR"	"05119"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	15	382748	Unreliable	Unreliable	2.1	6.3
	"Pulaski County, AR"	"05119"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	11	386299	Unreliable	Unreliable	1.3	4.7
	"Pulaski County, AR"	"05119"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	11	391284	Unreliable	Unreliable	1.3	4.7
	"Pulaski County, AR"	"05119"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	16	392664	Unreliable	Unreliable	2.1	6.1
	"Pulaski County, AR"	"05119"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	13	393250	Unreliable	Unreliable	1.5	5.0
	"Pulaski County, AR"	"05119"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	13	393956	Unreliable	Unreliable	1.6	5.4
	"Pulaski County, AR"	"05119"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	17	392680	Unreliable	Unreliable	2.2	6.1
	"Pulaski County, AR"	"05119"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	14	391911	Unreliable	Unreliable	1.5	4.8
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	17	382748	Unreliable	Unreliable	2.3	6.6
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	21	388953	5.4	4.9	3.0	7.6
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	16	391284	Unreliable	Unreliable	2.1	6.1
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	14	392702	Unreliable	Unreliable	1.7	5.1
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	23	392664	5.9	4.8	3.0	7.3
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	14	393250	Unreliable	Unreliable	1.6	5.0
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	11	393956	Unreliable	Unreliable	1.1	4.3
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	11	392680	Unreliable	Unreliable	1.2	4.5
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	16	391911	Unreliable	Unreliable	1.8	5.4
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	14	386299	Unreliable	Unreliable	2.0	6.2
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	14	391284	Unreliable	Unreliable	1.9	5.9
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	15	392702	Unreliable	Unreliable	2.1	6.2
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	14	392664	Unreliable	Unreliable	1.7	5.3
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	18	393250	Unreliable	Unreliable	2.3	6.3
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	13	393956	Unreliable	Unreliable	1.5	4.9
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	18	392680	Unreliable	Unreliable	2.3	6.3
	"Pulaski County, AR"	"05119"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	12	391911	Unreliable	Unreliable	1.3	4.6
	"Saline County, AR"	"05125"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	10	119323	Unreliable	Unreliable	3.0	11.4
	"Sebastian County, AR"	"05131"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	10	127793	Unreliable	Unreliable	2.8	10.8
	"Sebastian County, AR"	"05131"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	10	127753	Unreliable	Unreliable	2.9	11.2
	"Washington County, AR"	"05143"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	10	207521	Unreliable	Unreliable	2.6	9.9
	"Washington County, AR"	"05143"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	10	220792	Unreliable	Unreliable	2.3	8.9
	"Alameda County, CA"	"06001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2010"	"2010"	28	1510271	1.9	1.8	1.2	2.6
	"Alameda County, CA"	"06001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2011"	"2011"	37	1529875	2.4	2.4	1.7	3.3
	"Alameda County, CA"	"06001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2012"	"2012"	41	1554720	2.6	2.6	1.8	3.5
	"Alameda County, CA"	"06001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	30	1578891	1.9	1.8	1.2	2.6
	"Alameda County, CA"	"06001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2014"	"2014"	34	1610921	2.1	2.0	1.4	2.8
	"Alameda County, CA"	"06001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2015"	"2015"	46	1638215	2.8	2.6	1.9	3.4
	"Alameda County, CA"	"06001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2016"	"2016"	47	1647704	2.9	2.5	1.9	3.4
	"Alameda County, CA"	"06001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2017"	"2017"	37	1663190	2.2	1.8	1.3	2.5
	"Alameda County, CA"	"06001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2018"	"2018"	44	1666753	2.6	2.4	1.7	3.2
	"Alameda County, CA"	"06001"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2019"	"2019"	39	1671329	2.3	2.0	1.4	2.8
	"Alameda County, CA"	"06001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2010"	"2010"	54	1510271	3.6	3.7	2.8	4.8
	"Alameda County, CA"	"06001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2011"	"2011"	45	1529875	2.9	2.8	2.1	3.8
	"Alameda County, CA"	"06001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2012"	"2012"	57	1554720	3.7	3.6	2.7	4.7
	"Alameda County, CA"	"06001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2013"	"2013"	43	1578891	2.7	2.6	1.9	3.6
	"Alameda County, CA"	"06001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2014"	"2014"	47	1610921	2.9	2.8	2.0	3.7
	"Alameda County, CA"	"06001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2015"	"2015"	54	1638215	3.3	3.1	2.3	4.0
	"Alameda County, CA"	"06001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2016"	"2016"	54	1647704	3.3	3.1	2.3	4.1
	"Alameda County, CA"	"06001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2017"	"2017"	37	1663190	2.2	2.0	1.4	2.8
	"Alameda County, CA"	"06001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2018"	"2018"	42	1666753	2.5	2.3	1.7	3.2
	"Alameda County, CA"	"06001"	"Malignant neoplasm of esophagus (C15)"	"GR113-021"	"2019"	"2019"	39	1671329	2.3	2.2	1.5	3.0
	"Alameda County, CA"	"06001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2010"	"2010"	76	1510271	5.0	5.3	4.2	6.7
	"Alameda County, CA"	"06001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2011"	"2011"	64	1529875	4.2	4.1	3.2	5.3
	"Alameda County, CA"	"06001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2012"	"2012"	76	1554720	4.9	5.1	4.0	6.4
	"Alameda County, CA"	"06001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2013"	"2013"	67	1578891	4.2	4.1	3.1	5.2
	"Alameda County, CA"	"06001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2014"	"2014"	61	1610921	3.8	3.7	2.8	4.8
	"Alameda County, CA"	"06001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2015"	"2015"	74	1638215	4.5	4.2	3.3	5.3
	"Alameda County, CA"	"06001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2016"	"2016"	82	1647704	5.0	4.8	3.8	6.0
	"Alameda County, CA"	"06001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2017"	"2017"	67	1663190	4.0	3.8	2.9	4.8
	"Alameda County, CA"	"06001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2018"	"2018"	72	1666753	4.3	3.9	3.0	4.9
	"Alameda County, CA"	"06001"	"Malignant neoplasm of stomach (C16)"	"GR113-022"	"2019"	"2019"	60	1671329	3.6	3.2	2.4	4.1
	"Butte County, CA"	"06007"	"Malignant neoplasms of lip, oral cavity and pharynx (C00-C14)"	"GR113-020"	"2013"	"2013"	11	222090	Unreliable	Unreliable	1.9	6.6
