"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Pima County, AZ"	"04019"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	27	1016206	2.7	2.3	1.5	3.4
	"Pima County, AZ"	"04019"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	52	1022769	5.1	3.7	2.7	4.9
	"Pima County, AZ"	"04019"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	37	1039073	3.6	2.7	1.9	3.8
	"Pima County, AZ"	"04019"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	32	1047279	3.1	2.4	1.6	3.4
	"Pinal County, AZ"	"04021"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	15	375770	Unreliable	Unreliable	1.9	5.9
	"Pinal County, AZ"	"04021"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	14	382992	Unreliable	Unreliable	1.8	5.7
	"Pinal County, AZ"	"04021"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	17	387365	Unreliable	Unreliable	2.3	6.5
	"Pinal County, AZ"	"04021"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	21	401918	5.2	4.5	2.8	7.0
	"Pinal County, AZ"	"04021"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	20	406584	4.9	4.6	2.7	7.1
	"Pinal County, AZ"	"04021"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	17	418540	Unreliable	Unreliable	2.2	6.2
	"Pinal County, AZ"	"04021"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	14	430237	Unreliable	Unreliable	1.3	4.2
	"Pinal County, AZ"	"04021"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	12	418540	Unreliable	Unreliable	1.3	4.6
	"Pinal County, AZ"	"04021"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	13	430237	Unreliable	Unreliable	1.1	3.8
	"Pinal County, AZ"	"04021"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	20	447138	4.5	3.4	2.0	5.3
	"Pinal County, AZ"	"04021"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	14	462789	Unreliable	Unreliable	1.2	3.9
	"Yavapai County, AZ"	"04025"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	10	211033	Unreliable	Unreliable	1.3	5.4
	"Yavapai County, AZ"	"04025"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	12	211888	Unreliable	Unreliable	2.3	9.3
	"Yavapai County, AZ"	"04025"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	14	212637	Unreliable	Unreliable	2.0	6.8
	"Yavapai County, AZ"	"04025"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	10	215133	Unreliable	Unreliable	1.6	7.3
	"Yavapai County, AZ"	"04025"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	12	218844	Unreliable	Unreliable	1.5	5.9
	"Yavapai County, AZ"	"04025"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	12	222255	Unreliable	Unreliable	1.5	5.9
	"Yavapai County, AZ"	"04025"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	14	231993	Unreliable	Unreliable	1.9	7.2
	"Pulaski County, AR"	"05119"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	13	388953	Unreliable	Unreliable	1.5	4.7
	"Pulaski County, AR"	"05119"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	10	391284	Unreliable	Unreliable	1.1	4.5
	"Pulaski County, AR"	"05119"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	11	392664	Unreliable	Unreliable	1.1	3.8
	"Pulaski County, AR"	"05119"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	17	382748	Unreliable	Unreliable	2.3	6.5
	"Pulaski County, AR"	"05119"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	22	386299	5.7	5.6	3.5	8.6
	"Pulaski County, AR"	"05119"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	11	388953	Unreliable	Unreliable	1.2	4.8
	"Pulaski County, AR"	"05119"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	19	391284	Unreliable	Unreliable	3.4	8.9
	"Pulaski County, AR"	"05119"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	24	392702	6.1	5.9	3.7	8.8
	"Pulaski County, AR"	"05119"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	13	392664	Unreliable	Unreliable	1.7	5.6
	"Pulaski County, AR"	"05119"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	15	393956	Unreliable	Unreliable	2.1	6.5
	"Pulaski County, AR"	"05119"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	15	391911	Unreliable	Unreliable	2.1	6.5
	"Pulaski County, AR"	"05119"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2012"	"2012"	12	388953	Unreliable	Unreliable	1.5	5.2
	"Pulaski County, AR"	"05119"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	11	392702	Unreliable	Unreliable	1.3	4.7
	"Pulaski County, AR"	"05119"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	20	393250	5.1	4.3	2.6	6.7
	"Pulaski County, AR"	"05119"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	14	393956	Unreliable	Unreliable	1.8	5.7
	"Pulaski County, AR"	"05119"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	11	391911	Unreliable	Unreliable	1.1	4.4
	"Alameda County, CA"	"06001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	51	1510271	3.4	3.1	2.3	4.1
	"Alameda County, CA"	"06001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	52	1529875	3.4	3.1	2.3	4.1
	"Alameda County, CA"	"06001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	64	1554720	4.1	3.8	2.9	4.8
	"Alameda County, CA"	"06001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	67	1578891	4.2	3.7	2.8	4.7
	"Alameda County, CA"	"06001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	45	1610921	2.8	2.3	1.7	3.1
	"Alameda County, CA"	"06001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	35	1638215	2.1	1.9	1.3	2.6
	"Alameda County, CA"	"06001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	37	1647704	2.2	1.9	1.3	2.7
	"Alameda County, CA"	"06001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	23	1663190	1.4	1.2	0.7	1.8
	"Alameda County, CA"	"06001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2018"	"2018"	33	1666753	2.0	1.8	1.2	2.5
	"Alameda County, CA"	"06001"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2019"	"2019"	22	1671329	1.3	1.1	0.7	1.6
	"Alameda County, CA"	"06001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	33	1510271	2.2	2.0	1.4	2.9
	"Alameda County, CA"	"06001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	29	1529875	1.9	1.8	1.2	2.6
	"Alameda County, CA"	"06001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	37	1554720	2.4	2.2	1.5	3.0
	"Alameda County, CA"	"06001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	36	1578891	2.3	2.1	1.4	2.9
	"Alameda County, CA"	"06001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	32	1610921	2.0	1.8	1.3	2.6
	"Alameda County, CA"	"06001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	34	1638215	2.1	1.8	1.2	2.5
	"Alameda County, CA"	"06001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2016"	"2016"	31	1647704	1.9	1.7	1.1	2.4
	"Alameda County, CA"	"06001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	21	1663190	1.3	1.2	0.7	1.8
	"Alameda County, CA"	"06001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	17	1666753	Unreliable	Unreliable	0.6	1.6
	"Alameda County, CA"	"06001"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	26	1671329	1.6	1.3	0.8	1.9
	"Alameda County, CA"	"06001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2010"	"2010"	23	1510271	1.5	1.6	1.0	2.4
	"Alameda County, CA"	"06001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2011"	"2011"	15	1529875	Unreliable	Unreliable	0.5	1.6
	"Alameda County, CA"	"06001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2012"	"2012"	27	1554720	1.7	1.8	1.2	2.7
	"Alameda County, CA"	"06001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2013"	"2013"	10	1578891	Unreliable	Unreliable	0.3	1.1
	"Alameda County, CA"	"06001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	32	1610921	2.0	1.9	1.3	2.7
	"Alameda County, CA"	"06001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2015"	"2015"	23	1638215	1.4	1.4	0.9	2.1
	"Alameda County, CA"	"06001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	30	1647704	1.8	1.9	1.2	2.7
	"Alameda County, CA"	"06001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	35	1663190	2.1	2.0	1.4	2.8
	"Alameda County, CA"	"06001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	42	1666753	2.5	2.3	1.6	3.1
	"Alameda County, CA"	"06001"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	32	1671329	1.9	1.8	1.2	2.5
	"Butte County, CA"	"06007"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	23	221539	10.4	9.5	5.9	14.6
	"Butte County, CA"	"06007"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	15	222090	Unreliable	Unreliable	3.3	10.3
	"Butte County, CA"	"06007"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	16	224241	Unreliable	Unreliable	2.9	8.4
	"Butte County, CA"	"06007"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	18	225411	Unreliable	Unreliable	3.6	10.0
	"Butte County, CA"	"06007"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	11	226864	Unreliable	Unreliable	1.8	7.0
	"Butte County, CA"	"06007"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	10	231256	Unreliable	Unreliable	1.4	5.4
	"Contra Costa County, CA"	"06013"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	39	1049025	3.7	3.2	2.2	4.3
	"Contra Costa County, CA"	"06013"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	36	1066096	3.4	2.7	1.9	3.8
	"Contra Costa County, CA"	"06013"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	42	1079597	3.9	3.1	2.2	4.2
	"Contra Costa County, CA"	"06013"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	32	1094205	2.9	2.2	1.5	3.1
	"Contra Costa County, CA"	"06013"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	46	1111339	4.1	3.2	2.3	4.3
	"Contra Costa County, CA"	"06013"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	33	1126745	2.9	2.4	1.6	3.3
	"Contra Costa County, CA"	"06013"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	20	1135127	1.8	1.4	0.8	2.2
	"Contra Costa County, CA"	"06013"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	22	1147439	1.9	1.6	1.0	2.4
	"Contra Costa County, CA"	"06013"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2018"	"2018"	18	1150215	Unreliable	Unreliable	0.7	2.0
	"Contra Costa County, CA"	"06013"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	15	1049025	Unreliable	Unreliable	0.7	2.2
	"Contra Costa County, CA"	"06013"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	29	1066096	2.7	2.4	1.6	3.5
	"Contra Costa County, CA"	"06013"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	20	1079597	1.9	1.7	1.0	2.7
	"Contra Costa County, CA"	"06013"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	11	1111339	Unreliable	Unreliable	0.4	1.6
	"Contra Costa County, CA"	"06013"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	14	1126745	Unreliable	Unreliable	0.6	1.9
	"Contra Costa County, CA"	"06013"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2016"	"2016"	16	1135127	Unreliable	Unreliable	0.6	1.9
	"Contra Costa County, CA"	"06013"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	13	1150215	Unreliable	Unreliable	0.5	1.7
	"Contra Costa County, CA"	"06013"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	13	1153526	Unreliable	Unreliable	0.5	1.7
	"Contra Costa County, CA"	"06013"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2010"	"2010"	18	1049025	Unreliable	Unreliable	1.0	2.7
	"Contra Costa County, CA"	"06013"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2011"	"2011"	11	1066096	Unreliable	Unreliable	0.5	1.9
	"Contra Costa County, CA"	"06013"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2012"	"2012"	23	1079597	2.1	2.0	1.2	3.0
	"Contra Costa County, CA"	"06013"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2013"	"2013"	17	1094205	Unreliable	Unreliable	0.8	2.2
	"Contra Costa County, CA"	"06013"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2014"	"2014"	14	1111339	Unreliable	Unreliable	0.6	1.8
	"Contra Costa County, CA"	"06013"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2015"	"2015"	14	1126745	Unreliable	Unreliable	0.6	1.9
	"Contra Costa County, CA"	"06013"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2016"	"2016"	25	1135127	2.2	2.0	1.3	2.9
	"Contra Costa County, CA"	"06013"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2017"	"2017"	18	1147439	Unreliable	Unreliable	0.8	2.1
	"Contra Costa County, CA"	"06013"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2018"	"2018"	39	1150215	3.4	2.7	1.9	3.7
	"Contra Costa County, CA"	"06013"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2019"	"2019"	30	1153526	2.6	2.1	1.4	3.0
	"El Dorado County, CA"	"06017"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	10	181058	Unreliable	Unreliable	1.7	6.7
	"El Dorado County, CA"	"06017"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	10	184452	Unreliable	Unreliable	1.6	6.5
	"Fresno County, CA"	"06019"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2010"	"2010"	41	930450	4.4	4.7	3.3	6.4
	"Fresno County, CA"	"06019"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2011"	"2011"	44	942904	4.7	5.0	3.6	6.7
	"Fresno County, CA"	"06019"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2012"	"2012"	31	947895	3.3	3.5	2.4	5.0
	"Fresno County, CA"	"06019"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2013"	"2013"	41	955272	4.3	4.3	3.1	5.8
	"Fresno County, CA"	"06019"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2014"	"2014"	28	965974	2.9	2.8	1.8	4.1
	"Fresno County, CA"	"06019"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2015"	"2015"	41	974861	4.2	4.4	3.1	6.0
	"Fresno County, CA"	"06019"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2016"	"2016"	35	979915	3.6	3.7	2.5	5.1
	"Fresno County, CA"	"06019"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2017"	"2017"	27	989255	2.7	2.8	1.8	4.1
	"Fresno County, CA"	"06019"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2018"	"2018"	16	994400	Unreliable	Unreliable	0.9	2.5
	"Fresno County, CA"	"06019"	"#Viral hepatitis (B15-B19)"	"GR113-015"	"2019"	"2019"	20	999101	2.0	1.9	1.2	3.0
	"Fresno County, CA"	"06019"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2010"	"2010"	20	930450	2.1	2.2	1.4	3.4
	"Fresno County, CA"	"06019"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2011"	"2011"	21	942904	2.2	2.4	1.5	3.7
	"Fresno County, CA"	"06019"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2012"	"2012"	23	947895	2.4	2.7	1.7	4.1
	"Fresno County, CA"	"06019"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2013"	"2013"	25	955272	2.6	2.9	1.9	4.3
	"Fresno County, CA"	"06019"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2014"	"2014"	16	965974	Unreliable	Unreliable	1.0	3.0
	"Fresno County, CA"	"06019"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2015"	"2015"	24	974861	2.5	2.6	1.7	4.0
	"Fresno County, CA"	"06019"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2016"	"2016"	19	979915	Unreliable	Unreliable	1.3	3.4
	"Fresno County, CA"	"06019"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2017"	"2017"	21	989255	2.1	2.1	1.3	3.2
	"Fresno County, CA"	"06019"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2018"	"2018"	16	994400	Unreliable	Unreliable	0.9	2.6
	"Fresno County, CA"	"06019"	"#Human immunodeficiency virus (HIV) disease (B20-B24)"	"GR113-016"	"2019"	"2019"	19	999101	Unreliable	Unreliable	1.2	3.1
	"Fresno County, CA"	"06019"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2010"	"2010"	26	930450	2.8	3.2	2.0	4.7
	"Fresno County, CA"	"06019"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2011"	"2011"	24	942904	2.5	3.0	1.9	4.5
	"Fresno County, CA"	"06019"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2012"	"2012"	20	947895	2.1	2.4	1.4	3.8
	"Fresno County, CA"	"06019"	"Other and unspecified infectious and parasitic diseases and their sequelae (A00,A05,A20-A36,A42-A44,A48-A49,A54-A79,A81-A82,A85.0-A85.1,A85.8,A86-B04,B06-B09,B25-B49,B55-B99,U07.1)"	"GR113-018"	"2013"	"2013"	32	955272	3.3	3.6	2.4	5.1
