"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Apache County, AZ"	"04001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	10	71474	Unreliable	Unreliable	7.3	27.9
	"Apache County, AZ"	"04001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	11	73112	Unreliable	Unreliable	6.9	24.7
	"Apache County, AZ"	"04001"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	10	71818	Unreliable	Unreliable	6.5	24.8
	"Cochise County, AZ"	"04003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	15	131346	Unreliable	Unreliable	5.4	16.6
	"Cochise County, AZ"	"04003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	23	133289	17.3	13.2	8.4	19.8
	"Cochise County, AZ"	"04003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	13	132088	Unreliable	Unreliable	4.1	14.0
	"Cochise County, AZ"	"04003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	21	129473	16.2	11.6	7.1	17.8
	"Cochise County, AZ"	"04003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	17	127448	Unreliable	Unreliable	5.5	15.8
	"Cochise County, AZ"	"04003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	25	126427	19.8	13.1	8.4	19.6
	"Cochise County, AZ"	"04003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	10	125770	Unreliable	Unreliable	2.5	10.2
	"Cochise County, AZ"	"04003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	21	124756	16.8	12.2	7.2	19.2
	"Cochise County, AZ"	"04003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	27	126770	21.3	14.4	9.4	21.1
	"Cochise County, AZ"	"04003"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	25	125922	19.9	14.4	9.0	21.8
	"Coconino County, AZ"	"04005"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	12	140908	Unreliable	Unreliable	5.4	18.3
	"Coconino County, AZ"	"04005"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	14	140776	Unreliable	Unreliable	6.5	20.8
	"Coconino County, AZ"	"04005"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	11	142854	Unreliable	Unreliable	4.5	16.1
	"Coconino County, AZ"	"04005"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	10	143476	Unreliable	Unreliable	3.6	13.6
	"Gila County, AZ"	"04007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	10	53597	Unreliable	Unreliable	5.6	21.6
	"Gila County, AZ"	"04007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	11	53053	Unreliable	Unreliable	7.1	29.5
	"Gila County, AZ"	"04007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	24	53889	44.5	22.4	14.4	33.4
	"Gila County, AZ"	"04007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	16	54018	Unreliable	Unreliable	8.4	23.8
	"Maricopa County, AZ"	"04013"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2010"	"2010"	20	3817117	0.5	0.6	0.3	0.9
	"Maricopa County, AZ"	"04013"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2011"	"2011"	41	3880244	1.1	1.1	0.8	1.4
	"Maricopa County, AZ"	"04013"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2012"	"2012"	36	3942169	0.9	0.9	0.6	1.3
	"Maricopa County, AZ"	"04013"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2013"	"2013"	44	4009412	1.1	1.1	0.8	1.4
	"Maricopa County, AZ"	"04013"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2014"	"2014"	53	4087191	1.3	1.3	0.9	1.7
	"Maricopa County, AZ"	"04013"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2015"	"2015"	36	4167947	0.9	0.8	0.6	1.1
	"Maricopa County, AZ"	"04013"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2016"	"2016"	45	4242997	1.1	1.0	0.7	1.4
	"Maricopa County, AZ"	"04013"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2017"	"2017"	40	4307033	0.9	0.9	0.6	1.2
	"Maricopa County, AZ"	"04013"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2018"	"2018"	47	4410824	1.1	0.9	0.7	1.3
	"Maricopa County, AZ"	"04013"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2019"	"2019"	32	4485414	0.7	0.6	0.4	0.9
	"Maricopa County, AZ"	"04013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	361	3817117	9.5	9.6	8.6	10.6
	"Maricopa County, AZ"	"04013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	403	3880244	10.4	10.2	9.2	11.2
	"Maricopa County, AZ"	"04013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	398	3942169	10.1	9.8	8.8	10.8
	"Maricopa County, AZ"	"04013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	503	4009412	12.5	12.0	11.0	13.1
	"Maricopa County, AZ"	"04013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	614	4087191	15.0	14.2	13.1	15.4
	"Maricopa County, AZ"	"04013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	680	4167947	16.3	15.0	13.9	16.1
	"Maricopa County, AZ"	"04013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	751	4242997	17.7	15.9	14.7	17.0
	"Maricopa County, AZ"	"04013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	714	4307033	16.6	15.0	13.8	16.1
	"Maricopa County, AZ"	"04013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	832	4410824	18.9	16.8	15.6	17.9
	"Maricopa County, AZ"	"04013"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	881	4485414	19.6	17.1	16.0	18.3
	"Maricopa County, AZ"	"04013"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2010"	"2010"	19	3817117	Unreliable	Unreliable	0.3	0.8
	"Maricopa County, AZ"	"04013"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2011"	"2011"	35	3880244	0.9	0.9	0.6	1.3
	"Maricopa County, AZ"	"04013"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2012"	"2012"	46	3942169	1.2	1.2	0.9	1.6
	"Maricopa County, AZ"	"04013"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2013"	"2013"	45	4009412	1.1	1.1	0.8	1.4
	"Maricopa County, AZ"	"04013"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2014"	"2014"	71	4087191	1.7	1.6	1.3	2.1
	"Maricopa County, AZ"	"04013"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2015"	"2015"	85	4167947	2.0	1.9	1.5	2.4
	"Maricopa County, AZ"	"04013"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2016"	"2016"	72	4242997	1.7	1.5	1.2	1.9
	"Maricopa County, AZ"	"04013"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2017"	"2017"	93	4307033	2.2	1.9	1.6	2.4
	"Maricopa County, AZ"	"04013"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	86	4410824	1.9	1.7	1.4	2.1
	"Maricopa County, AZ"	"04013"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	97	4485414	2.2	1.9	1.5	2.3
	"Mohave County, AZ"	"04015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	66	200186	33.0	21.8	16.8	27.9
	"Mohave County, AZ"	"04015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	68	202351	33.6	22.2	17.0	28.4
	"Mohave County, AZ"	"04015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	67	203334	33.0	20.1	15.3	25.9
	"Mohave County, AZ"	"04015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	76	203030	37.4	22.8	17.5	29.1
	"Mohave County, AZ"	"04015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	61	203361	30.0	16.9	12.8	22.0
	"Mohave County, AZ"	"04015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	55	204737	26.9	17.1	12.4	23.1
	"Mohave County, AZ"	"04015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	37	205249	18.0	10.3	7.0	14.6
	"Mohave County, AZ"	"04015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	32	207200	15.4	8.3	5.6	11.8
	"Mohave County, AZ"	"04015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	57	209550	27.2	13.1	9.9	17.1
	"Mohave County, AZ"	"04015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	38	212181	17.9	8.9	6.2	12.4
	"Navajo County, AZ"	"04017"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	12	108101	Unreliable	Unreliable	5.4	19.2
	"Navajo County, AZ"	"04017"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	18	110445	Unreliable	Unreliable	8.6	22.9
	"Navajo County, AZ"	"04017"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	12	110924	Unreliable	Unreliable	4.2	14.2
	"Pima County, AZ"	"04019"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2010"	"2010"	12	980263	Unreliable	Unreliable	0.5	1.9
	"Pima County, AZ"	"04019"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2011"	"2011"	19	989569	Unreliable	Unreliable	0.9	2.4
	"Pima County, AZ"	"04019"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2012"	"2012"	16	992394	Unreliable	Unreliable	0.7	2.0
	"Pima County, AZ"	"04019"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2013"	"2013"	17	996554	Unreliable	Unreliable	0.8	2.3
	"Pima County, AZ"	"04019"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2014"	"2014"	24	1004516	2.4	1.7	1.1	2.5
	"Pima County, AZ"	"04019"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2015"	"2015"	13	1010025	Unreliable	Unreliable	0.5	1.7
	"Pima County, AZ"	"04019"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2016"	"2016"	12	1016206	Unreliable	Unreliable	0.4	1.5
	"Pima County, AZ"	"04019"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2017"	"2017"	16	1022769	Unreliable	Unreliable	0.6	1.9
	"Pima County, AZ"	"04019"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2018"	"2018"	22	1039073	2.1	1.5	0.9	2.3
	"Pima County, AZ"	"04019"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2019"	"2019"	11	1047279	Unreliable	Unreliable	0.4	1.5
	"Pima County, AZ"	"04019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	114	980263	11.6	9.7	7.9	11.5
	"Pima County, AZ"	"04019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	143	989569	14.5	11.6	9.7	13.6
	"Pima County, AZ"	"04019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	163	992394	16.4	13.0	10.9	15.0
	"Pima County, AZ"	"04019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	202	996554	20.3	15.4	13.2	17.5
	"Pima County, AZ"	"04019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	179	1004516	17.8	13.4	11.4	15.5
	"Pima County, AZ"	"04019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	178	1010025	17.6	12.5	10.7	14.4
	"Pima County, AZ"	"04019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	176	1016206	17.3	12.8	10.8	14.7
	"Pima County, AZ"	"04019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	168	1022769	16.4	11.7	9.9	13.5
	"Pima County, AZ"	"04019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	219	1039073	21.1	14.4	12.4	16.3
	"Pima County, AZ"	"04019"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	197	1047279	18.8	13.2	11.3	15.1
	"Pima County, AZ"	"04019"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2011"	"2011"	15	989569	Unreliable	Unreliable	0.7	2.0
	"Pima County, AZ"	"04019"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2012"	"2012"	17	992394	Unreliable	Unreliable	0.7	2.0
	"Pima County, AZ"	"04019"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2013"	"2013"	15	996554	Unreliable	Unreliable	0.6	1.8
	"Pima County, AZ"	"04019"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2014"	"2014"	26	1004516	2.6	1.8	1.2	2.7
	"Pima County, AZ"	"04019"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2015"	"2015"	20	1010025	2.0	1.4	0.8	2.1
	"Pima County, AZ"	"04019"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2016"	"2016"	24	1016206	2.4	1.6	1.0	2.4
	"Pima County, AZ"	"04019"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2017"	"2017"	24	1022769	2.3	1.6	1.0	2.3
	"Pima County, AZ"	"04019"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2018"	"2018"	35	1039073	3.4	2.2	1.5	3.1
	"Pima County, AZ"	"04019"	"Hypertensive heart and renal disease (I13)"	"GR113-057"	"2019"	"2019"	34	1047279	3.2	2.1	1.5	3.0
	"Pinal County, AZ"	"04021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	31	375770	8.2	11.0	7.4	15.7
	"Pinal County, AZ"	"04021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	49	382992	12.8	13.3	9.8	17.8
	"Pinal County, AZ"	"04021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	58	387365	15.0	15.4	11.6	20.1
	"Pinal County, AZ"	"04021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	47	389350	12.1	11.8	8.6	15.7
	"Pinal County, AZ"	"04021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	57	401918	14.2	14.1	10.6	18.4
	"Pinal County, AZ"	"04021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	50	406584	12.3	10.8	8.0	14.4
	"Pinal County, AZ"	"04021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	65	418540	15.5	13.0	10.0	16.6
	"Pinal County, AZ"	"04021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	87	430237	20.2	16.8	13.4	20.9
	"Pinal County, AZ"	"04021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	87	447138	19.5	15.8	12.6	19.6
	"Pinal County, AZ"	"04021"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	103	462789	22.3	17.5	14.0	20.9
	"Yavapai County, AZ"	"04025"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2018"	"2018"	14	231993	Unreliable	Unreliable	1.5	4.7
	"Yavapai County, AZ"	"04025"	"Acute rheumatic fever and chronic rheumatic heart diseases (I00-I09)"	"GR113-055"	"2019"	"2019"	10	235099	Unreliable	Unreliable	0.9	3.3
	"Yavapai County, AZ"	"04025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	15	211033	Unreliable	Unreliable	2.9	9.7
	"Yavapai County, AZ"	"04025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	26	211888	12.3	7.6	4.7	11.4
	"Yavapai County, AZ"	"04025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	27	212637	12.7	6.9	4.5	10.2
	"Yavapai County, AZ"	"04025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	27	215133	12.6	6.8	4.4	10.1
	"Yavapai County, AZ"	"04025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	37	218844	16.9	10.1	6.7	14.6
	"Yavapai County, AZ"	"04025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	37	222255	16.6	8.1	5.7	11.2
	"Yavapai County, AZ"	"04025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	36	225562	16.0	7.6	5.3	10.5
	"Yavapai County, AZ"	"04025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	44	228168	19.3	10.1	7.1	13.9
	"Yavapai County, AZ"	"04025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	84	231993	36.2	17.7	13.9	22.1
	"Yavapai County, AZ"	"04025"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	82	235099	34.9	16.8	13.1	21.1
	"Yuma County, AZ"	"04027"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	18	195751	Unreliable	Unreliable	5.2	13.9
	"Yuma County, AZ"	"04027"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	11	200022	Unreliable	Unreliable	2.4	8.7
	"Yuma County, AZ"	"04027"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	13	203247	Unreliable	Unreliable	2.9	9.3
	"Yuma County, AZ"	"04027"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	12	204275	Unreliable	Unreliable	2.5	8.9
	"Yuma County, AZ"	"04027"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	20	207534	9.6	7.1	4.2	11.0
	"Yuma County, AZ"	"04027"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	23	212128	10.8	7.6	4.8	11.5
	"Yuma County, AZ"	"04027"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	30	213787	14.0	9.0	6.1	13.0
	"Baxter County, AR"	"05005"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	11	41536	Unreliable	Unreliable	9.7	44.2
	"Baxter County, AR"	"05005"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	12	41619	Unreliable	Unreliable	6.8	25.9
	"Baxter County, AR"	"05005"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	14	41932	Unreliable	Unreliable	10.6	38.1
	"Benton County, AR"	"05007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2010"	"2010"	15	221339	Unreliable	Unreliable	3.9	11.5
	"Benton County, AR"	"05007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	12	227556	Unreliable	Unreliable	2.8	9.4
	"Benton County, AR"	"05007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	20	242321	8.3	8.4	5.1	12.9
	"Benton County, AR"	"05007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	47	249672	18.8	19.1	14.0	25.5
	"Benton County, AR"	"05007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	59	258291	22.8	23.0	17.5	29.8
	"Benton County, AR"	"05007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	51	266300	19.2	20.0	14.8	26.4
	"Benton County, AR"	"05007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	86	272608	31.5	31.8	25.4	39.3
	"Benton County, AR"	"05007"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	75	279141	26.9	26.8	21.1	33.7
	"Boone County, AR"	"05009"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	11	37222	Unreliable	Unreliable	11.4	43.7
	"Boone County, AR"	"05009"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	10	37480	Unreliable	Unreliable	8.6	35.7
	"Boone County, AR"	"05009"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	21	37432	56.1	38.2	23.0	59.7
	"Carroll County, AR"	"05015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	15	27646	Unreliable	Unreliable	21.7	69.5
	"Carroll County, AR"	"05015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	10	27944	Unreliable	Unreliable	10.0	38.4
	"Carroll County, AR"	"05015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	16	28223	Unreliable	Unreliable	20.2	62.0
	"Carroll County, AR"	"05015"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	16	28380	Unreliable	Unreliable	19.2	56.5
	"Cleburne County, AR"	"05023"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	10	25808	Unreliable	Unreliable	11.2	42.8
	"Cleburne County, AR"	"05023"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	16	25634	Unreliable	Unreliable	20.6	60.6
	"Craighead County, AR"	"05031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2011"	"2011"	17	98315	Unreliable	Unreliable	10.6	29.0
	"Craighead County, AR"	"05031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	54	99735	54.1	53.4	40.0	69.8
	"Craighead County, AR"	"05031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	102	101488	100.5	102.9	82.7	123.0
	"Craighead County, AR"	"05031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	104	102518	101.4	101.8	82.0	121.5
	"Craighead County, AR"	"05031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	91	104354	87.2	87.3	70.1	107.5
	"Craighead County, AR"	"05031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	76	105835	71.8	70.3	55.3	88.2
	"Craighead County, AR"	"05031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	93	107115	86.8	81.7	65.8	100.3
	"Craighead County, AR"	"05031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	114	108558	105.0	97.2	79.2	115.3
	"Craighead County, AR"	"05031"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	97	110332	87.9	83.2	67.3	101.7
	"Crawford County, AR"	"05033"	"Hypertensive heart disease (I11)"	"GR113-056"	"2013"	"2013"	10	61640	Unreliable	Unreliable	6.7	25.5
	"Crawford County, AR"	"05033"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	11	62996	Unreliable	Unreliable	7.8	28.0
	"Crittenden County, AR"	"05035"	"Hypertensive heart disease (I11)"	"GR113-056"	"2012"	"2012"	13	50021	Unreliable	Unreliable	15.7	50.5
	"Crittenden County, AR"	"05035"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	20	49548	40.4	36.5	22.0	56.9
	"Crittenden County, AR"	"05035"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	12	48963	Unreliable	Unreliable	11.7	42.0
	"Crittenden County, AR"	"05035"	"Hypertensive heart disease (I11)"	"GR113-056"	"2016"	"2016"	13	49235	Unreliable	Unreliable	13.8	44.5
	"Crittenden County, AR"	"05035"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	23	48750	47.2	44.6	28.0	67.6
	"Crittenden County, AR"	"05035"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	12	48342	Unreliable	Unreliable	12.4	41.9
	"Crittenden County, AR"	"05035"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	38	47955	79.2	76.2	53.6	105.0
	"Faulkner County, AR"	"05045"	"Hypertensive heart disease (I11)"	"GR113-056"	"2014"	"2014"	10	120768	Unreliable	Unreliable	4.6	17.6
	"Faulkner County, AR"	"05045"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	10	123654	Unreliable	Unreliable	4.2	16.3
	"Faulkner County, AR"	"05045"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	16	124806	Unreliable	Unreliable	7.8	22.8
	"Faulkner County, AR"	"05045"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	18	126007	Unreliable	Unreliable	9.4	25.1
	"Garland County, AR"	"05051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2015"	"2015"	14	97177	Unreliable	Unreliable	5.2	16.8
	"Garland County, AR"	"05051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	15	98658	Unreliable	Unreliable	4.9	15.0
	"Garland County, AR"	"05051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2018"	"2018"	27	99154	27.2	15.4	10.1	22.6
	"Garland County, AR"	"05051"	"Hypertensive heart disease (I11)"	"GR113-056"	"2019"	"2019"	24	99386	24.1	13.9	8.8	20.9
	"Independence County, AR"	"05063"	"Hypertensive heart disease (I11)"	"GR113-056"	"2017"	"2017"	15	37504	Unreliable	Unreliable	17.2	50.6
