"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Maricopa County, AZ"	"04013"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	159	4410824	3.6	3.2	2.7	3.7
	"Maricopa County, AZ"	"04013"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	140	4485414	3.1	2.6	2.2	3.1
	"Mohave County, AZ"	"04015"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	33	200186	16.5	10.4	7.0	15.0
	"Mohave County, AZ"	"04015"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	21	202351	10.4	6.9	4.1	11.0
	"Mohave County, AZ"	"04015"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	25	203334	12.3	7.7	4.8	11.6
	"Mohave County, AZ"	"04015"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	35	203030	17.2	9.8	6.7	13.9
	"Mohave County, AZ"	"04015"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	28	203361	13.8	9.5	6.0	14.4
	"Mohave County, AZ"	"04015"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	13	204737	Unreliable	Unreliable	2.0	7.1
	"Mohave County, AZ"	"04015"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	15	205249	Unreliable	Unreliable	2.1	6.4
	"Mohave County, AZ"	"04015"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	25	207200	12.1	6.9	4.2	10.6
	"Mohave County, AZ"	"04015"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	23	209550	11.0	4.9	3.1	7.4
	"Mohave County, AZ"	"04015"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	23	212181	10.8	5.4	3.3	8.3
	"Mohave County, AZ"	"04015"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	13	203030	Unreliable	Unreliable	1.7	5.6
	"Mohave County, AZ"	"04015"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	15	204737	Unreliable	Unreliable	2.1	6.3
	"Mohave County, AZ"	"04015"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	21	207200	10.1	4.9	3.0	7.7
	"Mohave County, AZ"	"04015"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	15	209550	Unreliable	Unreliable	1.7	5.1
	"Mohave County, AZ"	"04015"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	15	212181	Unreliable	Unreliable	1.9	6.7
	"Navajo County, AZ"	"04017"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	10	107449	Unreliable	Unreliable	5.1	19.6
	"Navajo County, AZ"	"04017"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	12	107398	Unreliable	Unreliable	5.2	18.6
	"Pima County, AZ"	"04019"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	92	980263	9.4	8.0	6.4	9.8
	"Pima County, AZ"	"04019"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	79	989569	8.0	6.6	5.2	8.2
	"Pima County, AZ"	"04019"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	103	992394	10.4	8.3	6.7	10.0
	"Pima County, AZ"	"04019"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	75	996554	7.5	6.0	4.7	7.5
	"Pima County, AZ"	"04019"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	87	1004516	8.7	6.8	5.5	8.5
	"Pima County, AZ"	"04019"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	72	1010025	7.1	5.6	4.3	7.1
	"Pima County, AZ"	"04019"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	71	1016206	7.0	5.1	4.0	6.5
	"Pima County, AZ"	"04019"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	59	1022769	5.8	4.1	3.1	5.4
	"Pima County, AZ"	"04019"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	79	1039073	7.6	5.6	4.4	7.0
	"Pima County, AZ"	"04019"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	96	1047279	9.2	6.7	5.4	8.2
	"Pima County, AZ"	"04019"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	41	980263	4.2	3.5	2.5	4.8
	"Pima County, AZ"	"04019"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	38	989569	3.8	3.0	2.1	4.2
	"Pima County, AZ"	"04019"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	40	992394	4.0	3.1	2.2	4.3
	"Pima County, AZ"	"04019"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	44	996554	4.4	3.4	2.5	4.6
	"Pima County, AZ"	"04019"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	42	1004516	4.2	3.1	2.2	4.2
	"Pima County, AZ"	"04019"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	34	1010025	3.4	2.5	1.7	3.5
	"Pima County, AZ"	"04019"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	35	1016206	3.4	2.2	1.6	3.1
	"Pima County, AZ"	"04019"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	46	1022769	4.5	3.2	2.3	4.3
	"Pima County, AZ"	"04019"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	48	1039073	4.6	3.2	2.4	4.3
	"Pima County, AZ"	"04019"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	52	1047279	5.0	3.3	2.5	4.3
	"Pinal County, AZ"	"04021"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	24	375770	6.4	5.8	3.6	8.6
	"Pinal County, AZ"	"04021"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	24	382992	6.3	5.7	3.6	8.6
	"Pinal County, AZ"	"04021"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	29	387365	7.5	6.7	4.4	9.7
	"Pinal County, AZ"	"04021"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	26	389350	6.7	5.5	3.5	8.2
	"Pinal County, AZ"	"04021"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	27	401918	6.7	5.9	3.8	8.7
	"Pinal County, AZ"	"04021"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	29	406584	7.1	6.4	4.2	9.4
	"Pinal County, AZ"	"04021"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	24	418540	5.7	4.3	2.7	6.5
	"Pinal County, AZ"	"04021"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	29	430237	6.7	5.1	3.4	7.4
	"Pinal County, AZ"	"04021"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	23	447138	5.1	3.5	2.2	5.4
	"Pinal County, AZ"	"04021"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	25	462789	5.4	4.3	2.7	6.4
	"Pinal County, AZ"	"04021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	16	375770	Unreliable	Unreliable	2.4	6.9
	"Pinal County, AZ"	"04021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	12	382992	Unreliable	Unreliable	1.4	5.1
	"Pinal County, AZ"	"04021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	16	387365	Unreliable	Unreliable	1.9	5.7
	"Pinal County, AZ"	"04021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	13	389350	Unreliable	Unreliable	1.5	5.2
	"Pinal County, AZ"	"04021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	12	401918	Unreliable	Unreliable	1.2	4.3
	"Pinal County, AZ"	"04021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	13	406584	Unreliable	Unreliable	1.2	4.0
	"Pinal County, AZ"	"04021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	11	418540	Unreliable	Unreliable	0.9	3.5
	"Pinal County, AZ"	"04021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	17	430237	Unreliable	Unreliable	1.6	4.5
	"Pinal County, AZ"	"04021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	16	447138	Unreliable	Unreliable	1.5	4.3
	"Pinal County, AZ"	"04021"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	18	462789	Unreliable	Unreliable	1.6	4.4
	"Yavapai County, AZ"	"04025"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	24	211033	11.4	6.4	4.1	9.6
	"Yavapai County, AZ"	"04025"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	30	211888	14.2	8.4	5.4	12.4
	"Yavapai County, AZ"	"04025"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	23	212637	10.8	6.6	3.9	10.5
	"Yavapai County, AZ"	"04025"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	27	215133	12.6	7.5	4.8	11.3
	"Yavapai County, AZ"	"04025"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	34	218844	15.5	7.5	5.1	10.6
	"Yavapai County, AZ"	"04025"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	30	222255	13.5	6.6	4.4	9.6
	"Yavapai County, AZ"	"04025"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	29	225562	12.9	6.7	4.4	9.9
	"Yavapai County, AZ"	"04025"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	25	228168	11.0	6.1	3.7	9.6
	"Yavapai County, AZ"	"04025"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	20	231993	8.6	3.8	2.3	5.9
	"Yavapai County, AZ"	"04025"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	29	235099	12.3	5.4	3.6	7.8
	"Yavapai County, AZ"	"04025"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	11	211033	Unreliable	Unreliable	1.5	5.5
	"Yavapai County, AZ"	"04025"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	12	212637	Unreliable	Unreliable	1.6	5.8
	"Yavapai County, AZ"	"04025"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	17	215133	Unreliable	Unreliable	2.3	6.3
	"Yavapai County, AZ"	"04025"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	12	218844	Unreliable	Unreliable	1.7	6.9
	"Yavapai County, AZ"	"04025"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	16	225562	Unreliable	Unreliable	1.8	5.2
	"Yavapai County, AZ"	"04025"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	18	228168	Unreliable	Unreliable	2.2	5.8
	"Yavapai County, AZ"	"04025"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	24	231993	10.3	4.4	2.8	6.6
	"Yavapai County, AZ"	"04025"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	13	235099	Unreliable	Unreliable	1.3	4.1
	"Yuma County, AZ"	"04027"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	17	195751	Unreliable	Unreliable	4.9	13.4
	"Yuma County, AZ"	"04027"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	15	200870	Unreliable	Unreliable	3.9	12.0
	"Yuma County, AZ"	"04027"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	10	200022	Unreliable	Unreliable	1.8	7.1
	"Yuma County, AZ"	"04027"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	12	201201	Unreliable	Unreliable	2.5	8.6
	"Yuma County, AZ"	"04027"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	10	203247	Unreliable	Unreliable	2.0	7.7
	"Yuma County, AZ"	"04027"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	17	205631	Unreliable	Unreliable	3.6	10.3
	"Yuma County, AZ"	"04027"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	16	207534	Unreliable	Unreliable	3.2	9.4
	"Yuma County, AZ"	"04027"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	16	212128	Unreliable	Unreliable	3.4	9.9
	"Yuma County, AZ"	"04027"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	10	201201	Unreliable	Unreliable	1.9	7.2
	"Baxter County, AR"	"05005"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	10	41536	Unreliable	Unreliable	5.4	20.5
	"Benton County, AR"	"05007"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	16	221339	Unreliable	Unreliable	4.4	12.4
	"Benton County, AR"	"05007"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	14	227556	Unreliable	Unreliable	3.4	10.4
	"Benton County, AR"	"05007"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	13	232268	Unreliable	Unreliable	3.2	10.1
	"Benton County, AR"	"05007"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	24	237297	10.1	10.1	6.5	15.1
	"Benton County, AR"	"05007"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	14	242321	Unreliable	Unreliable	3.1	9.4
	"Benton County, AR"	"05007"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	12	249672	Unreliable	Unreliable	2.5	8.5
	"Benton County, AR"	"05007"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	16	258291	Unreliable	Unreliable	3.5	10.0
	"Benton County, AR"	"05007"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	13	266300	Unreliable	Unreliable	2.6	8.2
	"Benton County, AR"	"05007"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	12	272608	Unreliable	Unreliable	2.3	7.9
	"Benton County, AR"	"05007"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	11	279141	Unreliable	Unreliable	1.9	6.8
	"Benton County, AR"	"05007"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	10	279141	Unreliable	Unreliable	1.7	6.7
	"Craighead County, AR"	"05031"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	11	98315	Unreliable	Unreliable	6.2	22.1
	"Craighead County, AR"	"05031"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	10	110332	Unreliable	Unreliable	4.1	15.8
	"Garland County, AR"	"05051"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	10	97124	Unreliable	Unreliable	3.5	14.4
	"Garland County, AR"	"05051"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	14	97173	Unreliable	Unreliable	4.8	14.9
	"Garland County, AR"	"05051"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	13	97322	Unreliable	Unreliable	4.3	13.9
	"Garland County, AR"	"05051"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	14	97177	Unreliable	Unreliable	4.8	14.8
	"Garland County, AR"	"05051"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	13	98658	Unreliable	Unreliable	4.2	15.2
	"Garland County, AR"	"05051"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	13	99154	Unreliable	Unreliable	3.9	12.5
	"Pulaski County, AR"	"05119"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	29	382748	7.6	7.5	5.0	10.8
	"Pulaski County, AR"	"05119"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	34	386299	8.8	9.0	6.2	12.6
	"Pulaski County, AR"	"05119"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	30	388953	7.7	7.6	5.1	10.9
	"Pulaski County, AR"	"05119"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	28	391284	7.2	6.6	4.4	9.6
	"Pulaski County, AR"	"05119"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	41	392702	10.4	10.0	7.2	13.7
	"Pulaski County, AR"	"05119"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	19	392664	Unreliable	Unreliable	2.6	7.0
	"Pulaski County, AR"	"05119"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	30	393250	7.6	6.9	4.6	9.9
	"Pulaski County, AR"	"05119"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	28	393956	7.1	6.0	4.0	8.8
	"Pulaski County, AR"	"05119"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	29	392680	7.4	6.3	4.2	9.1
	"Pulaski County, AR"	"05119"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	25	391911	6.4	5.6	3.6	8.3
	"Pulaski County, AR"	"05119"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	17	382748	Unreliable	Unreliable	2.5	6.8
	"Pulaski County, AR"	"05119"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	24	386299	6.2	6.4	4.0	9.5
	"Pulaski County, AR"	"05119"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	21	388953	5.4	5.0	3.1	7.8
	"Pulaski County, AR"	"05119"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	17	391284	Unreliable	Unreliable	2.3	6.6
	"Pulaski County, AR"	"05119"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	23	392702	5.9	5.4	3.4	8.2
	"Pulaski County, AR"	"05119"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	15	392664	Unreliable	Unreliable	2.0	6.0
	"Pulaski County, AR"	"05119"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	20	393250	5.1	4.6	2.8	7.2
	"Pulaski County, AR"	"05119"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	25	393956	6.3	5.5	3.5	8.1
	"Pulaski County, AR"	"05119"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	24	392680	6.1	5.1	3.3	7.7
	"Pulaski County, AR"	"05119"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	14	391911	Unreliable	Unreliable	1.7	5.1
	"Saline County, AR"	"05125"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	12	109526	Unreliable	Unreliable	4.9	16.7
	"Saline County, AR"	"05125"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	10	111845	Unreliable	Unreliable	3.9	14.9
	"Saline County, AR"	"05125"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	15	114404	Unreliable	Unreliable	5.9	17.5
	"Saline County, AR"	"05125"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	14	115719	Unreliable	Unreliable	5.7	17.6
	"Saline County, AR"	"05125"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	12	117460	Unreliable	Unreliable	4.2	14.3
	"Sebastian County, AR"	"05131"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	10	126776	Unreliable	Unreliable	3.5	13.4
	"Sebastian County, AR"	"05131"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	13	127780	Unreliable	Unreliable	5.5	17.8
	"Sebastian County, AR"	"05131"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	10	127780	Unreliable	Unreliable	3.1	12.0
	"Washington County, AR"	"05143"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	12	216410	Unreliable	Unreliable	3.6	12.3
	"Washington County, AR"	"05143"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	10	225477	Unreliable	Unreliable	2.6	10.0
	"Washington County, AR"	"05143"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	13	228049	Unreliable	Unreliable	3.3	10.7
	"Washington County, AR"	"05143"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	15	231996	Unreliable	Unreliable	3.9	12.1
	"Washington County, AR"	"05143"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	15	236961	Unreliable	Unreliable	3.8	11.2
	"Washington County, AR"	"05143"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	15	239187	Unreliable	Unreliable	4.0	11.7
	"Washington County, AR"	"05143"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	10	236961	Unreliable	Unreliable	2.2	8.4
	"Washington County, AR"	"05143"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	12	239187	Unreliable	Unreliable	3.1	10.6
	"Alameda County, CA"	"06001"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	85	1510271	5.6	6.0	4.7	7.4
	"Alameda County, CA"	"06001"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	74	1529875	4.8	4.9	3.8	6.1
	"Alameda County, CA"	"06001"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	81	1554720	5.2	5.2	4.1	6.5
	"Alameda County, CA"	"06001"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	89	1578891	5.6	5.7	4.5	7.0
	"Alameda County, CA"	"06001"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	98	1610921	6.1	5.9	4.8	7.3
	"Alameda County, CA"	"06001"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	82	1638215	5.0	4.9	3.9	6.1
	"Alameda County, CA"	"06001"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	95	1647704	5.8	5.6	4.5	6.9
	"Alameda County, CA"	"06001"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	81	1663190	4.9	4.6	3.6	5.8
	"Alameda County, CA"	"06001"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	81	1666753	4.9	4.8	3.8	5.9
	"Alameda County, CA"	"06001"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	80	1671329	4.8	4.4	3.5	5.5
	"Alameda County, CA"	"06001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	66	1510271	4.4	4.6	3.5	5.9
	"Alameda County, CA"	"06001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	51	1529875	3.3	3.5	2.6	4.7
	"Alameda County, CA"	"06001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	48	1554720	3.1	3.1	2.3	4.1
	"Alameda County, CA"	"06001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2013"	"2013"	65	1578891	4.1	4.2	3.2	5.4
	"Alameda County, CA"	"06001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2014"	"2014"	61	1610921	3.8	3.8	2.9	4.9
	"Alameda County, CA"	"06001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2015"	"2015"	56	1638215	3.4	3.4	2.5	4.4
	"Alameda County, CA"	"06001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2016"	"2016"	43	1647704	2.6	2.6	1.9	3.5
	"Alameda County, CA"	"06001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2017"	"2017"	67	1663190	4.0	3.7	2.8	4.7
	"Alameda County, CA"	"06001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2018"	"2018"	38	1666753	2.3	2.1	1.5	2.9
	"Alameda County, CA"	"06001"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2019"	"2019"	50	1671329	3.0	2.7	2.0	3.5
	"Butte County, CA"	"06007"	"Leukemia (C91-C95)"	"GR113-040"	"2010"	"2010"	29	220000	13.2	10.2	6.8	14.7
	"Butte County, CA"	"06007"	"Leukemia (C91-C95)"	"GR113-040"	"2011"	"2011"	27	220266	12.3	10.7	6.9	15.8
	"Butte County, CA"	"06007"	"Leukemia (C91-C95)"	"GR113-040"	"2012"	"2012"	20	221539	9.0	7.1	4.2	11.2
	"Butte County, CA"	"06007"	"Leukemia (C91-C95)"	"GR113-040"	"2013"	"2013"	19	222090	Unreliable	Unreliable	4.3	11.4
	"Butte County, CA"	"06007"	"Leukemia (C91-C95)"	"GR113-040"	"2014"	"2014"	11	224241	Unreliable	Unreliable	1.8	6.8
	"Butte County, CA"	"06007"	"Leukemia (C91-C95)"	"GR113-040"	"2015"	"2015"	27	225411	12.0	9.2	6.0	13.6
	"Butte County, CA"	"06007"	"Leukemia (C91-C95)"	"GR113-040"	"2016"	"2016"	16	226864	Unreliable	Unreliable	3.0	9.0
	"Butte County, CA"	"06007"	"Leukemia (C91-C95)"	"GR113-040"	"2017"	"2017"	29	229294	12.6	10.0	6.7	14.5
	"Butte County, CA"	"06007"	"Leukemia (C91-C95)"	"GR113-040"	"2018"	"2018"	31	231256	13.4	11.1	7.5	16.0
	"Butte County, CA"	"06007"	"Leukemia (C91-C95)"	"GR113-040"	"2019"	"2019"	18	219186	Unreliable	Unreliable	4.0	10.9
	"Butte County, CA"	"06007"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2010"	"2010"	10	220000	Unreliable	Unreliable	1.6	6.0
	"Butte County, CA"	"06007"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2011"	"2011"	19	220266	Unreliable	Unreliable	4.2	10.8
	"Butte County, CA"	"06007"	"Multiple myeloma and immunoproliferative neoplasms (C88,C90)"	"GR113-041"	"2012"	"2012"	10	221539	Unreliable	Unreliable	1.6	6.8
