"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Lauderdale County, AL"	"01077"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	16	92596	Unreliable	Unreliable	7.0	20.0
	"Lauderdale County, AL"	"01077"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	14	92318	Unreliable	Unreliable	6.1	18.6
	"Lauderdale County, AL"	"01077"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	25	92538	27.0	20.8	13.2	31.2
	"Lauderdale County, AL"	"01077"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	16	92387	Unreliable	Unreliable	6.7	19.1
	"Lauderdale County, AL"	"01077"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	31	92729	33.4	24.1	16.0	34.9
	"Lee County, AL"	"01081"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	11	150933	Unreliable	Unreliable	4.7	17.9
	"Lee County, AL"	"01081"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	23	154255	14.9	20.5	12.8	31.0
	"Lee County, AL"	"01081"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	12	156993	Unreliable	Unreliable	4.6	16.4
	"Lee County, AL"	"01081"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	18	158991	Unreliable	Unreliable	8.3	22.9
	"Lee County, AL"	"01081"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	17	161604	Unreliable	Unreliable	6.9	19.7
	"Lee County, AL"	"01081"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	10	163941	Unreliable	Unreliable	3.4	13.2
	"Lee County, AL"	"01081"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	17	164542	Unreliable	Unreliable	6.3	17.8
	"Limestone County, AL"	"01083"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	12	90787	Unreliable	Unreliable	7.0	23.5
	"Limestone County, AL"	"01083"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	11	91663	Unreliable	Unreliable	6.1	21.7
	"Limestone County, AL"	"01083"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	12	94402	Unreliable	Unreliable	6.3	21.4
	"Madison County, AL"	"01089"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	22	334811	6.6	7.4	4.6	11.1
	"Madison County, AL"	"01089"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	30	340111	8.8	9.3	6.3	13.3
	"Madison County, AL"	"01089"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	21	343080	6.1	6.1	3.8	9.4
	"Madison County, AL"	"01089"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2013"	"2013"	25	346892	7.2	7.1	4.6	10.4
	"Madison County, AL"	"01089"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	45	350299	12.8	12.3	9.0	16.5
	"Madison County, AL"	"01089"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	30	353089	8.5	8.2	5.5	11.7
	"Madison County, AL"	"01089"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	29	356967	8.1	7.3	4.9	10.5
	"Madison County, AL"	"01089"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	30	361046	8.3	7.2	4.9	10.4
	"Madison County, AL"	"01089"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	36	366519	9.8	9.0	6.3	12.4
	"Madison County, AL"	"01089"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	41	372909	11.0	9.3	6.7	12.7
	"Madison County, AL"	"01089"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	39	334811	11.6	12.2	8.6	16.7
	"Madison County, AL"	"01089"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	40	340111	11.8	12.5	8.9	17.0
	"Madison County, AL"	"01089"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	41	343080	12.0	12.4	8.9	16.9
	"Madison County, AL"	"01089"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	52	346892	15.0	14.0	10.5	18.5
	"Madison County, AL"	"01089"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	38	350299	10.8	10.3	7.3	14.2
	"Madison County, AL"	"01089"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	60	353089	17.0	15.2	11.6	19.6
	"Madison County, AL"	"01089"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	69	356967	19.3	17.2	13.3	21.8
	"Madison County, AL"	"01089"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	45	361046	12.5	10.8	7.9	14.5
	"Madison County, AL"	"01089"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	59	366519	16.1	14.0	10.6	18.0
	"Madison County, AL"	"01089"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	39	372909	10.5	8.9	6.3	12.2
	"Marion County, AL"	"01093"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	12	30663	Unreliable	Unreliable	14.1	47.8
	"Marion County, AL"	"01093"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	12	29763	Unreliable	Unreliable	12.6	42.7
	"Marshall County, AL"	"01095"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	11	94776	Unreliable	Unreliable	5.7	20.3
	"Marshall County, AL"	"01095"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	10	95157	Unreliable	Unreliable	4.3	16.7
	"Marshall County, AL"	"01095"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	11	95548	Unreliable	Unreliable	4.7	16.9
	"Marshall County, AL"	"01095"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	12	96109	Unreliable	Unreliable	5.1	17.4
	"Marshall County, AL"	"01095"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	12	94166	Unreliable	Unreliable	6.1	20.6
	"Marshall County, AL"	"01095"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	11	94776	Unreliable	Unreliable	5.2	18.6
	"Marshall County, AL"	"01095"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	12	94760	Unreliable	Unreliable	5.6	19.0
	"Marshall County, AL"	"01095"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	13	94636	Unreliable	Unreliable	6.0	19.4
	"Marshall County, AL"	"01095"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	15	94725	Unreliable	Unreliable	7.2	21.2
	"Marshall County, AL"	"01095"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	23	95157	24.2	19.4	12.3	29.1
	"Marshall County, AL"	"01095"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	28	95548	29.3	23.6	15.6	34.3
	"Marshall County, AL"	"01095"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	20	96109	20.8	17.1	10.3	26.6
	"Marshall County, AL"	"01095"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	18	96774	Unreliable	Unreliable	8.8	23.5
	"Mobile County, AL"	"01097"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	22	412992	5.3	5.4	3.4	8.2
	"Mobile County, AL"	"01097"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	28	412577	6.8	6.6	4.4	9.6
	"Mobile County, AL"	"01097"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	37	413936	8.9	8.6	6.0	11.8
	"Mobile County, AL"	"01097"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2013"	"2013"	29	414079	7.0	6.5	4.3	9.4
	"Mobile County, AL"	"01097"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	26	415123	6.3	5.8	3.8	8.6
	"Mobile County, AL"	"01097"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	33	415395	7.9	7.3	5.0	10.4
	"Mobile County, AL"	"01097"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	31	414836	7.5	6.7	4.5	9.6
	"Mobile County, AL"	"01097"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	41	413955	9.9	8.9	6.4	12.1
	"Mobile County, AL"	"01097"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	37	413757	8.9	7.8	5.5	10.8
	"Mobile County, AL"	"01097"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	24	413210	5.8	5.0	3.2	7.4
	"Mobile County, AL"	"01097"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	58	412992	14.0	13.6	10.3	17.6
	"Mobile County, AL"	"01097"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	60	412577	14.5	14.2	10.8	18.4
	"Mobile County, AL"	"01097"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	65	413936	15.7	14.6	11.2	18.6
	"Mobile County, AL"	"01097"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	69	414079	16.7	15.2	11.7	19.3
	"Mobile County, AL"	"01097"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	59	415123	14.2	12.8	9.7	16.5
	"Mobile County, AL"	"01097"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	66	415395	15.9	13.9	10.7	17.7
	"Mobile County, AL"	"01097"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	75	414836	18.1	16.1	12.6	20.2
	"Mobile County, AL"	"01097"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	76	413955	18.4	15.6	12.2	19.6
	"Mobile County, AL"	"01097"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	98	413757	23.7	19.2	15.5	23.5
	"Mobile County, AL"	"01097"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	86	413210	20.8	17.4	13.9	21.6
	"Montgomery County, AL"	"01101"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	11	229363	Unreliable	Unreliable	2.5	8.8
	"Montgomery County, AL"	"01101"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	13	226189	Unreliable	Unreliable	2.8	8.9
	"Montgomery County, AL"	"01101"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	10	226646	Unreliable	Unreliable	1.8	6.9
	"Montgomery County, AL"	"01101"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	10	225763	Unreliable	Unreliable	1.9	7.4
	"Montgomery County, AL"	"01101"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	22	229363	9.6	10.2	6.4	15.4
	"Montgomery County, AL"	"01101"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	28	232032	12.1	12.3	8.2	17.7
	"Montgomery County, AL"	"01101"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	28	230149	12.2	11.7	7.7	17.1
	"Montgomery County, AL"	"01101"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	29	226659	12.8	12.2	8.2	17.6
	"Montgomery County, AL"	"01101"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	42	226189	18.6	17.6	12.6	23.9
	"Montgomery County, AL"	"01101"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	40	226519	17.7	16.1	11.5	22.1
	"Montgomery County, AL"	"01101"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	31	226349	13.7	12.3	8.3	17.6
	"Montgomery County, AL"	"01101"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	36	226646	15.9	14.5	10.1	20.2
	"Montgomery County, AL"	"01101"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	39	225763	17.3	15.4	10.9	21.1
	"Montgomery County, AL"	"01101"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	39	226486	17.2	14.9	10.5	20.5
	"Morgan County, AL"	"01103"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	12	119490	Unreliable	Unreliable	5.3	18.0
	"Morgan County, AL"	"01103"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	15	119953	Unreliable	Unreliable	6.7	19.9
	"Morgan County, AL"	"01103"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	13	120395	Unreliable	Unreliable	5.2	16.9
	"Morgan County, AL"	"01103"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	17	119607	Unreliable	Unreliable	7.2	19.8
	"Morgan County, AL"	"01103"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	13	119012	Unreliable	Unreliable	5.1	16.3
	"Morgan County, AL"	"01103"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	14	119089	Unreliable	Unreliable	4.9	15.2
	"Morgan County, AL"	"01103"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	15	119679	Unreliable	Unreliable	5.4	16.0
	"Morgan County, AL"	"01103"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	14	119490	Unreliable	Unreliable	6.0	18.3
	"Morgan County, AL"	"01103"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	27	119953	22.5	21.4	14.0	31.3
	"Morgan County, AL"	"01103"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	18	120395	Unreliable	Unreliable	7.9	20.9
	"Morgan County, AL"	"01103"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	18	119787	Unreliable	Unreliable	7.8	20.7
	"Morgan County, AL"	"01103"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	19	119607	Unreliable	Unreliable	8.1	21.5
	"Morgan County, AL"	"01103"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	26	119565	21.7	19.0	12.3	28.1
	"Morgan County, AL"	"01103"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	16	119012	Unreliable	Unreliable	6.7	19.0
	"Morgan County, AL"	"01103"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	23	118818	19.4	15.0	9.5	22.6
	"Morgan County, AL"	"01103"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	21	119089	17.6	14.1	8.6	21.7
	"Morgan County, AL"	"01103"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	15	119679	Unreliable	Unreliable	5.4	16.5
	"Randolph County, AL"	"01111"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	10	22539	Unreliable	Unreliable	16.3	67.8
	"Russell County, AL"	"01113"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	10	59660	Unreliable	Unreliable	8.3	31.9
	"Russell County, AL"	"01113"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	14	57781	Unreliable	Unreliable	12.9	39.5
	"Russell County, AL"	"01113"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	10	57961	Unreliable	Unreliable	7.8	29.9
	"St. Clair County, AL"	"01115"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	10	83593	Unreliable	Unreliable	5.0	20.8
	"St. Clair County, AL"	"01115"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	13	84398	Unreliable	Unreliable	8.8	29.6
	"St. Clair County, AL"	"01115"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	13	86308	Unreliable	Unreliable	6.9	23.5
	"St. Clair County, AL"	"01115"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	14	86697	Unreliable	Unreliable	8.1	26.1
	"St. Clair County, AL"	"01115"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	13	88019	Unreliable	Unreliable	7.3	23.3
	"St. Clair County, AL"	"01115"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	13	88199	Unreliable	Unreliable	6.2	20.1
	"St. Clair County, AL"	"01115"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	11	88690	Unreliable	Unreliable	5.5	19.8
	"St. Clair County, AL"	"01115"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	20	89512	22.3	18.6	11.2	29.1
	"Shelby County, AL"	"01117"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	10	208713	Unreliable	Unreliable	2.4	9.3
	"Shelby County, AL"	"01117"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	14	215707	Unreliable	Unreliable	3.0	9.2
	"Shelby County, AL"	"01117"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	15	195085	Unreliable	Unreliable	5.2	15.8
	"Shelby County, AL"	"01117"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	22	197936	11.1	13.0	8.1	19.9
	"Shelby County, AL"	"01117"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	22	200941	10.9	12.0	7.4	18.4
	"Shelby County, AL"	"01117"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	20	204180	9.8	10.4	6.3	16.2
	"Shelby County, AL"	"01117"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	26	206655	12.6	13.6	8.8	20.1
	"Shelby County, AL"	"01117"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	27	208713	12.9	12.3	8.0	18.0
	"Shelby County, AL"	"01117"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	37	210622	17.6	16.6	11.5	23.0
	"Shelby County, AL"	"01117"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	33	213605	15.4	14.2	9.7	20.0
	"Shelby County, AL"	"01117"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	26	215707	12.1	11.3	7.3	16.6
	"Shelby County, AL"	"01117"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	31	217702	14.2	11.9	8.0	17.0
	"Talladega County, AL"	"01121"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	11	82291	Unreliable	Unreliable	6.2	22.3
	"Talladega County, AL"	"01121"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	10	81664	Unreliable	Unreliable	5.2	19.9
	"Talladega County, AL"	"01121"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2013"	"2013"	10	81096	Unreliable	Unreliable	5.4	20.7
	"Talladega County, AL"	"01121"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	12	80862	Unreliable	Unreliable	6.2	21.1
	"Talladega County, AL"	"01121"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	18	82291	Unreliable	Unreliable	12.1	32.3
	"Talladega County, AL"	"01121"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	18	81664	Unreliable	Unreliable	12.5	33.4
	"Talladega County, AL"	"01121"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	15	81762	Unreliable	Unreliable	9.0	26.6
	"Talladega County, AL"	"01121"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	17	81096	Unreliable	Unreliable	9.6	27.3
	"Talladega County, AL"	"01121"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	14	81322	Unreliable	Unreliable	8.0	25.7
	"Talladega County, AL"	"01121"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	26	80862	32.2	26.6	17.2	39.2
	"Talladega County, AL"	"01121"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	22	80103	27.5	22.4	13.7	34.5
	"Talladega County, AL"	"01121"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	21	80065	26.2	23.2	14.2	35.8
	"Talladega County, AL"	"01121"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	21	79828	26.3	20.9	12.8	32.3
	"Tallapoosa County, AL"	"01123"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	11	40681	Unreliable	Unreliable	9.4	36.0
	"Tallapoosa County, AL"	"01123"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	11	40497	Unreliable	Unreliable	8.0	30.8
