"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Covington County, AL"	"01039"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	31	37092	83.6	51.7	35.1	73.4
	"Covington County, AL"	"01039"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	32	36986	86.5	54.6	36.8	77.9
	"Covington County, AL"	"01039"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	33	37049	89.1	58.5	39.5	83.5
	"Crenshaw County, AL"	"01041"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	10	14083	Unreliable	Unreliable	27.1	104.0
	"Crenshaw County, AL"	"01041"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	17	13986	Unreliable	Unreliable	54.1	148.8
	"Crenshaw County, AL"	"01041"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	13	13977	Unreliable	Unreliable	34.6	111.0
	"Crenshaw County, AL"	"01041"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	15	13963	Unreliable	Unreliable	37.7	111.0
	"Crenshaw County, AL"	"01041"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	21	13913	150.9	101.6	62.1	157.0
	"Crenshaw County, AL"	"01041"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	12	13871	Unreliable	Unreliable	32.5	116.6
	"Crenshaw County, AL"	"01041"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	12	13824	Unreliable	Unreliable	30.0	107.6
	"Crenshaw County, AL"	"01041"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	10	13772	Unreliable	Unreliable	23.4	97.3
	"Cullman County, AL"	"01043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	60	80406	74.6	60.4	46.0	77.9
	"Cullman County, AL"	"01043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	53	80536	65.8	54.2	40.5	71.1
	"Cullman County, AL"	"01043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	62	80440	77.1	61.1	46.7	78.5
	"Cullman County, AL"	"01043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	58	80811	71.8	56.5	42.8	73.3
	"Cullman County, AL"	"01043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	69	81289	84.9	64.8	50.3	82.4
	"Cullman County, AL"	"01043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	102	82005	124.4	95.0	76.2	113.7
	"Cullman County, AL"	"01043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	80	82471	97.0	75.0	59.3	93.7
	"Cullman County, AL"	"01043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	84	82755	101.5	75.5	60.1	93.8
	"Cullman County, AL"	"01043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	91	83442	109.1	78.9	63.3	97.1
	"Cullman County, AL"	"01043"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	67	83768	80.0	60.3	46.5	76.8
	"Dale County, AL"	"01045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	26	50251	51.7	49.4	32.0	72.9
	"Dale County, AL"	"01045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	35	50044	69.9	69.3	48.0	96.9
	"Dale County, AL"	"01045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	42	50444	83.3	73.6	52.8	99.8
	"Dale County, AL"	"01045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	39	49884	78.2	72.5	51.3	99.5
	"Dale County, AL"	"01045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	26	49484	52.5	45.0	29.1	66.4
	"Dale County, AL"	"01045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	39	49565	78.7	68.0	48.1	93.3
	"Dale County, AL"	"01045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	38	49226	77.2	62.3	43.9	85.9
	"Dale County, AL"	"01045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	32	49226	65.0	51.3	34.9	72.9
	"Dale County, AL"	"01045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	34	48956	69.5	53.8	37.1	75.6
	"Dale County, AL"	"01045"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	49	49172	99.7	78.1	57.6	103.6
	"Dallas County, AL"	"01047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	17	43820	Unreliable	Unreliable	20.9	57.4
	"Dallas County, AL"	"01047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	20	43332	46.2	42.6	25.7	66.5
	"Dallas County, AL"	"01047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	24	42864	56.0	49.0	31.4	72.8
	"Dallas County, AL"	"01047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	18	41996	Unreliable	Unreliable	21.4	57.2
	"Dallas County, AL"	"01047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	13	41711	Unreliable	Unreliable	14.5	46.5
	"Dallas County, AL"	"01047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	19	41131	Unreliable	Unreliable	22.1	57.2
	"Dallas County, AL"	"01047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	18	40008	Unreliable	Unreliable	21.7	57.9
	"Dallas County, AL"	"01047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	31	39215	79.1	57.4	38.7	82.0
	"Dallas County, AL"	"01047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	21	38310	54.8	35.3	21.8	53.9
	"Dallas County, AL"	"01047"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	27	37196	72.6	52.0	34.0	76.2
	"DeKalb County, AL"	"01049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	56	71109	78.8	74.4	56.0	96.8
	"DeKalb County, AL"	"01049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	67	71375	93.9	89.4	69.1	113.7
	"DeKalb County, AL"	"01049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	69	71080	97.1	88.0	68.4	111.6
	"DeKalb County, AL"	"01049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	66	71013	92.9	80.2	61.8	102.4
	"DeKalb County, AL"	"01049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	66	71065	92.9	79.6	61.3	101.7
	"DeKalb County, AL"	"01049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	80	71130	112.5	95.4	75.4	119.0
	"DeKalb County, AL"	"01049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	65	70900	91.7	76.9	59.1	98.4
	"DeKalb County, AL"	"01049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	75	71617	104.7	81.8	64.2	102.9
	"DeKalb County, AL"	"01049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	69	71385	96.7	73.1	56.6	92.8
	"DeKalb County, AL"	"01049"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	58	71513	81.1	62.9	47.5	81.6
	"Elmore County, AL"	"01051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	47	79303	59.3	66.1	48.2	88.5
	"Elmore County, AL"	"01051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	47	80162	58.6	63.1	46.0	84.5
	"Elmore County, AL"	"01051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	47	80629	58.3	60.2	43.9	80.5
	"Elmore County, AL"	"01051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	68	80902	84.1	82.3	63.5	104.8
	"Elmore County, AL"	"01051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	58	80977	71.6	71.6	54.1	92.9
	"Elmore County, AL"	"01051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	63	81468	77.3	71.7	54.8	92.0
	"Elmore County, AL"	"01051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	45	81799	55.0	49.5	35.8	66.7
	"Elmore County, AL"	"01051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	64	81677	78.4	74.3	56.8	95.4
	"Elmore County, AL"	"01051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	65	81887	79.4	72.6	55.8	92.9
	"Elmore County, AL"	"01051"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	60	81209	73.9	67.2	51.0	86.9
	"Escambia County, AL"	"01053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	24	38319	62.6	53.6	34.3	79.8
	"Escambia County, AL"	"01053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	26	38095	68.3	60.5	39.2	89.3
	"Escambia County, AL"	"01053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	28	37994	73.7	59.2	39.0	86.1
	"Escambia County, AL"	"01053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	27	37983	71.1	56.5	37.3	82.2
	"Escambia County, AL"	"01053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	21	37733	55.7	45.0	27.8	68.8
	"Escambia County, AL"	"01053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	24	37789	63.5	49.4	31.7	73.5
	"Escambia County, AL"	"01053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	22	37728	58.3	43.4	27.2	65.7
	"Escambia County, AL"	"01053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	26	37447	69.4	51.9	33.9	76.0
	"Escambia County, AL"	"01053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	21	36748	57.1	39.8	24.6	60.9
	"Escambia County, AL"	"01053"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	21	36633	57.3	42.3	25.8	65.3
	"Etowah County, AL"	"01055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	72	104430	68.9	55.0	42.9	69.4
	"Etowah County, AL"	"01055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	92	104303	88.2	70.3	56.6	86.3
	"Etowah County, AL"	"01055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	88	104392	84.3	66.8	53.5	82.5
	"Etowah County, AL"	"01055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	105	103931	101.0	78.7	63.5	94.0
	"Etowah County, AL"	"01055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	89	103531	86.0	66.8	53.5	82.4
	"Etowah County, AL"	"01055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	120	103057	116.4	87.1	71.4	102.9
	"Etowah County, AL"	"01055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	120	102564	117.0	86.2	70.6	101.8
	"Etowah County, AL"	"01055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	126	102755	122.6	89.1	73.3	104.8
	"Etowah County, AL"	"01055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	172	102501	167.8	120.8	102.6	139.0
	"Etowah County, AL"	"01055"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	134	102268	131.0	96.1	79.6	112.7
	"Fayette County, AL"	"01057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	10	17241	Unreliable	Unreliable	19.8	76.1
	"Fayette County, AL"	"01057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	15	17182	Unreliable	Unreliable	36.3	106.8
	"Fayette County, AL"	"01057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	19	16983	Unreliable	Unreliable	46.9	121.7
	"Fayette County, AL"	"01057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	14	16909	Unreliable	Unreliable	32.9	101.0
	"Fayette County, AL"	"01057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	15	16759	Unreliable	Unreliable	32.1	94.5
	"Fayette County, AL"	"01057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	18	16546	Unreliable	Unreliable	42.4	120.6
	"Fayette County, AL"	"01057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	20	16468	121.4	75.7	46.3	116.9
	"Fayette County, AL"	"01057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	15	16433	Unreliable	Unreliable	32.9	97.1
	"Fayette County, AL"	"01057"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	26	16302	159.5	107.4	69.5	158.5
	"Franklin County, AL"	"01059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	32	31704	100.9	88.2	60.3	124.6
	"Franklin County, AL"	"01059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	26	31884	81.5	73.0	47.7	107.0
	"Franklin County, AL"	"01059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	31	31761	97.6	84.5	57.4	119.9
	"Franklin County, AL"	"01059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	33	31532	104.7	91.7	63.1	128.8
	"Franklin County, AL"	"01059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	38	31601	120.2	98.7	69.5	136.0
	"Franklin County, AL"	"01059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	25	31696	78.9	65.4	42.3	96.5
	"Franklin County, AL"	"01059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	39	31628	123.3	97.0	68.6	133.1
	"Franklin County, AL"	"01059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	31	31495	98.4	78.9	53.6	111.9
	"Franklin County, AL"	"01059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	25	31363	79.7	64.8	41.5	96.4
	"Franklin County, AL"	"01059"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	36	31362	114.8	88.1	61.4	122.5
	"Geneva County, AL"	"01061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	23	26790	85.9	65.3	41.4	98.0
	"Geneva County, AL"	"01061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	22	26781	82.1	60.8	38.1	92.1
	"Geneva County, AL"	"01061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	19	26931	Unreliable	Unreliable	30.3	78.7
	"Geneva County, AL"	"01061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	24	26727	89.8	66.5	42.2	99.8
	"Geneva County, AL"	"01061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	12	26712	Unreliable	Unreliable	16.1	54.3
	"Geneva County, AL"	"01061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	23	26777	85.9	59.4	37.6	89.1
	"Geneva County, AL"	"01061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	29	26614	109.0	76.2	50.6	110.1
	"Geneva County, AL"	"01061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	20	26421	75.7	51.0	30.7	79.6
	"Geneva County, AL"	"01061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	23	26314	87.4	58.3	36.9	87.4
	"Geneva County, AL"	"01061"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	30	26271	114.2	74.5	50.3	106.4
	"Hale County, AL"	"01065"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	11	14812	Unreliable	Unreliable	24.7	88.5
	"Henry County, AL"	"01067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	11	17302	Unreliable	Unreliable	23.7	85.0
	"Henry County, AL"	"01067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	13	17412	Unreliable	Unreliable	26.8	86.0
	"Henry County, AL"	"01067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	13	17287	Unreliable	Unreliable	26.6	85.3
	"Henry County, AL"	"01067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	14	17221	Unreliable	Unreliable	28.4	87.1
	"Henry County, AL"	"01067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	11	17147	Unreliable	Unreliable	19.0	72.9
	"Henry County, AL"	"01067"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	18	17209	Unreliable	Unreliable	38.7	103.1
	"Houston County, AL"	"01069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	46	101547	45.3	40.8	29.9	54.5
	"Houston County, AL"	"01069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	48	102369	46.9	40.9	30.0	54.3
	"Houston County, AL"	"01069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	55	103402	53.2	44.6	33.5	58.2
	"Houston County, AL"	"01069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	60	103668	57.9	46.8	35.6	60.3
	"Houston County, AL"	"01069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	46	104193	44.1	35.8	26.1	47.9
	"Houston County, AL"	"01069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	53	104173	50.9	41.5	31.0	54.5
	"Houston County, AL"	"01069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	47	104056	45.2	34.7	25.4	46.3
	"Houston County, AL"	"01069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	62	104346	59.4	44.6	34.0	57.4
	"Houston County, AL"	"01069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	52	104722	49.7	36.4	27.1	47.9
	"Houston County, AL"	"01069"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	55	105882	51.9	37.8	28.4	49.3
	"Jackson County, AL"	"01071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	41	53227	77.0	64.5	46.1	87.9
	"Jackson County, AL"	"01071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	45	53291	84.4	66.7	48.4	89.5
	"Jackson County, AL"	"01071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	48	53019	90.5	67.9	49.9	90.3
	"Jackson County, AL"	"01071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	63	52951	119.0	87.8	67.2	112.8
	"Jackson County, AL"	"01071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	53	52665	100.6	74.2	55.2	97.5
	"Jackson County, AL"	"01071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	65	52419	124.0	89.1	68.3	114.3
	"Jackson County, AL"	"01071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	69	52138	132.3	91.8	71.1	116.5
	"Jackson County, AL"	"01071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	66	51909	127.1	88.0	67.8	112.4
	"Jackson County, AL"	"01071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	57	51736	110.2	72.0	54.3	93.8
	"Jackson County, AL"	"01071"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	51	51626	98.8	64.4	47.8	84.9
	"Jefferson County, AL"	"01073"	"Asthma (J45-J46)"	"GR113-085"	"2011"	"2011"	12	658931	Unreliable	Unreliable	0.9	3.1
	"Jefferson County, AL"	"01073"	"Asthma (J45-J46)"	"GR113-085"	"2016"	"2016"	10	659521	Unreliable	Unreliable	0.6	2.5
	"Jefferson County, AL"	"01073"	"Asthma (J45-J46)"	"GR113-085"	"2017"	"2017"	12	659197	Unreliable	Unreliable	0.9	3.2
	"Jefferson County, AL"	"01073"	"Asthma (J45-J46)"	"GR113-085"	"2019"	"2019"	14	658573	Unreliable	Unreliable	1.1	3.5
	"Jefferson County, AL"	"01073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	276	658466	41.9	38.1	33.6	42.6
	"Jefferson County, AL"	"01073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	278	658931	42.2	38.2	33.7	42.8
	"Jefferson County, AL"	"01073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	287	660009	43.5	38.6	34.0	43.1
	"Jefferson County, AL"	"01073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	290	659479	44.0	38.4	33.9	42.9
	"Jefferson County, AL"	"01073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	251	660793	38.0	32.8	28.7	36.9
	"Jefferson County, AL"	"01073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	310	660367	46.9	39.5	35.1	44.0
	"Jefferson County, AL"	"01073"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	279	659521	42.3	36.1	31.8	40.4
