"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Harris County, TX"	"48201"	"#Hernia (K40-K46)"	"GR113-092"	"2010"	"2010"	19	4092459	Unreliable	Unreliable	0.4	0.9
	"Harris County, TX"	"48201"	"#Hernia (K40-K46)"	"GR113-092"	"2011"	"2011"	14	4180894	Unreliable	Unreliable	0.3	0.8
	"Harris County, TX"	"48201"	"#Hernia (K40-K46)"	"GR113-092"	"2012"	"2012"	15	4253700	Unreliable	Unreliable	0.3	0.8
	"Harris County, TX"	"48201"	"#Hernia (K40-K46)"	"GR113-092"	"2013"	"2013"	13	4336853	Unreliable	Unreliable	0.2	0.7
	"Harris County, TX"	"48201"	"#Hernia (K40-K46)"	"GR113-092"	"2014"	"2014"	13	4441370	Unreliable	Unreliable	0.2	0.7
	"Harris County, TX"	"48201"	"#Hernia (K40-K46)"	"GR113-092"	"2015"	"2015"	22	4538028	0.5	0.6	0.4	1.0
	"Harris County, TX"	"48201"	"#Hernia (K40-K46)"	"GR113-092"	"2016"	"2016"	18	4589928	Unreliable	Unreliable	0.3	0.8
	"Harris County, TX"	"48201"	"#Hernia (K40-K46)"	"GR113-092"	"2017"	"2017"	18	4652980	Unreliable	Unreliable	0.3	0.8
	"Harris County, TX"	"48201"	"#Hernia (K40-K46)"	"GR113-092"	"2018"	"2018"	16	4698619	Unreliable	Unreliable	0.2	0.7
	"Harris County, TX"	"48201"	"#Hernia (K40-K46)"	"GR113-092"	"2019"	"2019"	16	4713325	Unreliable	Unreliable	0.2	0.7
	"Tarrant County, TX"	"48439"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2015"	"2015"	12	1982498	Unreliable	Unreliable	0.3	1.1
	"Tarrant County, TX"	"48439"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2018"	"2018"	12	2084931	Unreliable	Unreliable	0.3	1.2
	"Tarrant County, TX"	"48439"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2019"	"2019"	18	2102515	Unreliable	Unreliable	0.5	1.5
	"Tarrant County, TX"	"48439"	"#Hernia (K40-K46)"	"GR113-092"	"2012"	"2012"	11	1880153	Unreliable	Unreliable	0.3	1.2
	"Tarrant County, TX"	"48439"	"#Hernia (K40-K46)"	"GR113-092"	"2015"	"2015"	12	1982498	Unreliable	Unreliable	0.3	1.2
	"Salt Lake County, UT"	"49035"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2010"	"2010"	13	1029655	Unreliable	Unreliable	1.0	3.1
	"Salt Lake County, UT"	"49035"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2012"	"2012"	10	1063842	Unreliable	Unreliable	0.6	2.3
	"Salt Lake County, UT"	"49035"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2015"	"2015"	11	1107314	Unreliable	Unreliable	0.7	2.4
	"Salt Lake County, UT"	"49035"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2017"	"2017"	12	1135649	Unreliable	Unreliable	0.7	2.3
	"Salt Lake County, UT"	"49035"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2018"	"2018"	11	1152633	Unreliable	Unreliable	0.5	1.9
	"Salt Lake County, UT"	"49035"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2019"	"2019"	14	1160437	Unreliable	Unreliable	0.8	2.4
	"Salt Lake County, UT"	"49035"	"#Hernia (K40-K46)"	"GR113-092"	"2019"	"2019"	12	1160437	Unreliable	Unreliable	0.6	2.2
	"Clark County, WA"	"53011"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2018"	"2018"	12	481857	Unreliable	Unreliable	1.2	4.0
	"King County, WA"	"53033"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2010"	"2010"	26	1931249	1.3	1.4	0.9	2.1
	"King County, WA"	"53033"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2011"	"2011"	18	1969722	Unreliable	Unreliable	0.5	1.5
	"King County, WA"	"53033"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2012"	"2012"	21	2007440	1.0	1.1	0.7	1.7
	"King County, WA"	"53033"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2013"	"2013"	24	2044449	1.2	1.1	0.7	1.7
	"King County, WA"	"53033"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2014"	"2014"	32	2079967	1.5	1.5	1.0	2.2
	"King County, WA"	"53033"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2015"	"2015"	19	2117125	Unreliable	Unreliable	0.5	1.3
	"King County, WA"	"53033"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2016"	"2016"	23	2149970	1.1	1.1	0.7	1.6
	"King County, WA"	"53033"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2017"	"2017"	34	2188649	1.6	1.4	1.0	2.0
	"King County, WA"	"53033"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2018"	"2018"	20	2233163	0.9	0.8	0.5	1.2
	"King County, WA"	"53033"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2019"	"2019"	26	2252782	1.2	1.0	0.7	1.5
	"King County, WA"	"53033"	"#Hernia (K40-K46)"	"GR113-092"	"2010"	"2010"	16	1931249	Unreliable	Unreliable	0.4	1.3
	"King County, WA"	"53033"	"#Hernia (K40-K46)"	"GR113-092"	"2011"	"2011"	18	1969722	Unreliable	Unreliable	0.5	1.4
	"King County, WA"	"53033"	"#Hernia (K40-K46)"	"GR113-092"	"2012"	"2012"	19	2007440	Unreliable	Unreliable	0.5	1.4
	"King County, WA"	"53033"	"#Hernia (K40-K46)"	"GR113-092"	"2013"	"2013"	14	2044449	Unreliable	Unreliable	0.4	1.3
	"King County, WA"	"53033"	"#Hernia (K40-K46)"	"GR113-092"	"2014"	"2014"	12	2079967	Unreliable	Unreliable	0.3	1.1
	"King County, WA"	"53033"	"#Hernia (K40-K46)"	"GR113-092"	"2016"	"2016"	15	2149970	Unreliable	Unreliable	0.4	1.2
	"King County, WA"	"53033"	"#Hernia (K40-K46)"	"GR113-092"	"2017"	"2017"	15	2188649	Unreliable	Unreliable	0.4	1.1
	"King County, WA"	"53033"	"#Hernia (K40-K46)"	"GR113-092"	"2018"	"2018"	15	2233163	Unreliable	Unreliable	0.4	1.1
	"King County, WA"	"53033"	"#Hernia (K40-K46)"	"GR113-092"	"2019"	"2019"	21	2252782	0.9	0.9	0.6	1.4
	"Pierce County, WA"	"53053"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2010"	"2010"	11	795225	Unreliable	Unreliable	0.8	2.9
	"Pierce County, WA"	"53053"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2012"	"2012"	14	811681	Unreliable	Unreliable	0.9	2.8
	"Pierce County, WA"	"53053"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2014"	"2014"	13	831928	Unreliable	Unreliable	0.7	2.4
	"Pierce County, WA"	"53053"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2016"	"2016"	10	861312	Unreliable	Unreliable	0.6	2.2
	"Pierce County, WA"	"53053"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2017"	"2017"	17	876764	Unreliable	Unreliable	1.0	2.8
	"Pierce County, WA"	"53053"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2018"	"2018"	15	891299	Unreliable	Unreliable	0.9	2.6
	"Pierce County, WA"	"53053"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2019"	"2019"	11	904980	Unreliable	Unreliable	0.6	2.1
	"Pierce County, WA"	"53053"	"#Hernia (K40-K46)"	"GR113-092"	"2015"	"2015"	11	843954	Unreliable	Unreliable	0.6	2.3
	"Pierce County, WA"	"53053"	"#Hernia (K40-K46)"	"GR113-092"	"2016"	"2016"	15	861312	Unreliable	Unreliable	1.0	2.9
	"Pierce County, WA"	"53053"	"#Hernia (K40-K46)"	"GR113-092"	"2017"	"2017"	10	876764	Unreliable	Unreliable	0.6	2.3
	"Pierce County, WA"	"53053"	"#Hernia (K40-K46)"	"GR113-092"	"2018"	"2018"	10	891299	Unreliable	Unreliable	0.5	2.0
	"Snohomish County, WA"	"53061"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2012"	"2012"	10	733036	Unreliable	Unreliable	0.7	2.7
	"Snohomish County, WA"	"53061"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2014"	"2014"	12	759583	Unreliable	Unreliable	0.9	3.1
	"Snohomish County, WA"	"53061"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2015"	"2015"	16	772501	Unreliable	Unreliable	1.2	3.6
	"Snohomish County, WA"	"53061"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2017"	"2017"	12	801633	Unreliable	Unreliable	0.8	2.7
	"Snohomish County, WA"	"53061"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2018"	"2018"	14	814901	Unreliable	Unreliable	1.0	3.0
	"Snohomish County, WA"	"53061"	"#Hernia (K40-K46)"	"GR113-092"	"2015"	"2015"	11	772501	Unreliable	Unreliable	0.8	2.7
	"Snohomish County, WA"	"53061"	"#Hernia (K40-K46)"	"GR113-092"	"2018"	"2018"	12	814901	Unreliable	Unreliable	0.8	2.8
	"Spokane County, WA"	"53063"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2014"	"2014"	10	484318	Unreliable	Unreliable	0.8	3.0
	"Spokane County, WA"	"53063"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2015"	"2015"	11	490945	Unreliable	Unreliable	1.0	3.6
	"Spokane County, WA"	"53063"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2019"	"2019"	10	522798	Unreliable	Unreliable	0.8	2.9
	"Milwaukee County, WI"	"55079"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2011"	"2011"	12	952532	Unreliable	Unreliable	0.7	2.2
	"Milwaukee County, WI"	"55079"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2012"	"2012"	11	955205	Unreliable	Unreliable	0.6	2.1
	"Milwaukee County, WI"	"55079"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2015"	"2015"	13	957735	Unreliable	Unreliable	0.6	1.9
	"Milwaukee County, WI"	"55079"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2016"	"2016"	13	951448	Unreliable	Unreliable	0.6	2.2
	"Milwaukee County, WI"	"55079"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2017"	"2017"	11	952085	Unreliable	Unreliable	0.5	1.8
	"Milwaukee County, WI"	"55079"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2018"	"2018"	10	948201	Unreliable	Unreliable	0.4	1.6
	"Milwaukee County, WI"	"55079"	"#Peptic ulcer (K25-K28)"	"GR113-090"	"2019"	"2019"	12	945726	Unreliable	Unreliable	0.6	2.1
	"Milwaukee County, WI"	"55079"	"#Hernia (K40-K46)"	"GR113-092"	"2019"	"2019"	11	945726	Unreliable	Unreliable	0.5	1.9
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"ICD-10 113 Cause List: #Peptic ulcer (K25-K28); #Diseases of appendix (K35-K38); #Hernia (K40-K46)"
"Year/Month: 2010; 2011; 2012; 2013; 2014; 2015; 2016; 2017; 2018; 2019"
"Group By: County; ICD-10 113 Cause List; Year"
"Show Totals: Disabled"
"Show Zero Values: Disabled"
"Show Suppressed: False"
"Standard Population: 2000 U.S. Std. Population"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Nov 23, 2023 7:49:37 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on Nov 23, 2023 7:49:37 PM"
"---"
Messages:
"1. The full results are too long to be displayed. Due to suppression constraints rows that are zero, suppressed or a total will"
"not be available."
"2. Totals and Percent of Total are disabled when data are grouped by 113 or 130 Cause Lists. Check Caveats below for more"
"information."
"---"
Footnotes:
"1. A '#' symbol preceding the label indicates a rankable cause of death. More information."
"2. Data are not available for this area for all of the requested years. See Caveats below for more information."
"3. Data discontinuity due to county line boundary changes in requested years. See Caveats below for more information."
"---"
Caveats:
"1. Totals and Percent of Total are disabled when data are grouped by a 113 or 130 Cause List because both aggregate and detailed"
"values are displayed in the table. Also be aware that charts and maps containing both aggregate and detail data could be"
"misleading."
"2. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"3. Data for Prince of Wales-Hyder Census Area, AK (FIPS code 02198), Hoonah-Angoon Census Area, AK (FIPS code 02105), Skagway"
"Municipality, AK (FIPS code 02230), Petersburg Borough/Census Area, AK (FIPS code 02195) and Wrangell City and Borough, AK (FIPS"
"code 02275) are only available for 2014 and later; for computational purposes, counts and population estimates for 2013 and"
"earlier are set to zero. Thus, counts and rates shown in multi-year requests for this entity do not include any data for years"
"before 2014, only data for 2014 and later. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Alaska2014."
"4. Data for Prince of Wales-Outer Ketchikan Census Area, AK (FIPS code 02201), Skagway-Hoonah-Angoon Census Area, AK (FIPS code"
"02232) and Wrangell-Petersburg Census Area, AK (FIPS code 02280) are only available for 2013 and earlier; for computational"
"purposes, counts and population estimates for 2014 and later are set to zero. Thus, counts and rates shown in multi-year"
"requests for this entity do not include any data for years after 2013, only data for 2013 and earlier. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Alaska2014."
"5. Data for Bedford city, Va. (FIPS code 51515) are only available for 2013 and earlier; for computational purposes, counts and"
"population estimates for 2014 and later are set to zero. Thus, counts and rates shown in multi-year requests for this entity do"
"not include any data for years after 2014, only data for 2013 and earlier. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Bedford."
"6. There is a discontinuity in the mortality and population data for Bedford County (FIPS code 51019) between years 2013 and"
"2014. The discontinuity occurs because Bedford City, Virginia (FIPS code 51515), formerly an independent city, merged with"
"Bedford County (FIPS code 51019) on July 1, 2013. Beginning in 2014, deaths and population counts for Bedford City, Virginia"
"(FIPS code 51515) are included in Bedford County (FIPS code 51019)."
"7. Death rates for Clifton Forge city, Virginia (FIPS code 51560) are available only for 1999-2000. For 2001 and beyond, death"
"counts and population estimates for Clifton Forge city have been combined with those for Alleghany county, Virginia (FIPS code"
"51005). Death counts and population estimates for this entity from multi-year requests, only reflect data from 1999 and 2000;"
"for 2001 and beyond they have been set to zero. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Clifton Forge."
"8. Deaths and population estimates are shown separately from the adjacent counties for Carson City, Nevada (FIPS code 32510)."
"9. Deaths and population estimates are reported separately for Baltimore City (FIPS code 24510) and Baltimore county (FIPS code"
"24005)."
"10. Deaths and population estimates are reported separately for St. Louis City (FIPS code 29510) and county (FIPS code 29189)."
"11. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"12. The populations used to calculate standard age-adjusted rates are documented here: More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2000 Standard Population."
"13. The method used to calculate age-adjusted rates is documented here: More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Age-Adjusted Rates."
"14. Deaths for persons of unknown age are included in counts and crude rates, but are not included in age-adjusted rates."
"15. The method used to calculate 95% confidence intervals is documented here: More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Confidence-Intervals."
"16. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"17. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
"18. Beginning with the 2018 data, changes have been implemented that affect the counts for ICD-10 cause of death codes O00-O99"
"compared to previous practice. In addition, data for the cause of death codes O00-O99 for 2003 through 2017 reflect differences"
"in information available to individual states and probable errors. Caution should be used in interpreting these data. More"
"information can be found at: https://www.cdc.gov/nchs/maternal-mortality/."
