"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Madison County, AL"	"01089"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	40	340111	11.8	11.5	8.2	15.8
	"Madison County, AL"	"01089"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	42	343080	12.2	11.5	8.2	15.6
	"Madison County, AL"	"01089"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	39	346892	11.2	10.7	7.6	14.7
	"Madison County, AL"	"01089"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	44	350299	12.6	11.8	8.6	15.9
	"Madison County, AL"	"01089"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	47	353089	13.3	12.2	8.9	16.3
	"Madison County, AL"	"01089"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	51	356967	14.3	12.4	9.2	16.3
	"Madison County, AL"	"01089"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	48	361046	13.3	12.1	8.9	16.1
	"Madison County, AL"	"01089"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	49	366519	13.4	11.3	8.3	15.0
	"Madison County, AL"	"01089"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	60	372909	16.1	13.4	10.2	17.3
	"Marion County, AL"	"01093"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	11	30776	Unreliable	Unreliable	13.2	50.7
	"Marion County, AL"	"01093"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	11	29998	Unreliable	Unreliable	13.2	50.6
	"Marshall County, AL"	"01095"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	20	93019	21.5	19.5	11.9	30.1
	"Marshall County, AL"	"01095"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	14	94166	Unreliable	Unreliable	7.6	23.3
	"Marshall County, AL"	"01095"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	16	94776	Unreliable	Unreliable	9.0	25.7
	"Marshall County, AL"	"01095"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	18	94760	Unreliable	Unreliable	9.5	25.3
	"Marshall County, AL"	"01095"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	18	94636	Unreliable	Unreliable	10.0	26.8
	"Marshall County, AL"	"01095"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	20	94725	21.1	17.5	10.5	27.3
	"Marshall County, AL"	"01095"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	20	95157	21.0	18.5	11.1	28.8
	"Marshall County, AL"	"01095"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	21	95548	22.0	19.1	11.7	29.5
	"Marshall County, AL"	"01095"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	27	96109	28.1	23.1	15.1	33.8
	"Marshall County, AL"	"01095"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	26	96774	26.9	22.0	14.3	32.5
	"Mobile County, AL"	"01097"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2013"	"2013"	12	414079	Unreliable	Unreliable	1.4	4.7
	"Mobile County, AL"	"01097"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	62	412992	15.0	14.8	11.3	19.0
	"Mobile County, AL"	"01097"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	69	412577	16.7	15.9	12.3	20.2
	"Mobile County, AL"	"01097"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	79	413936	19.1	17.9	14.1	22.4
	"Mobile County, AL"	"01097"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	69	414079	16.7	15.2	11.8	19.3
	"Mobile County, AL"	"01097"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	82	415123	19.8	17.7	14.0	22.0
	"Mobile County, AL"	"01097"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	104	415395	25.0	22.4	18.1	26.8
	"Mobile County, AL"	"01097"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	100	414836	24.1	21.7	17.4	26.0
	"Mobile County, AL"	"01097"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	77	413955	18.6	16.0	12.6	20.1
	"Mobile County, AL"	"01097"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	108	413757	26.1	22.0	17.7	26.2
	"Mobile County, AL"	"01097"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	68	413210	16.5	13.2	10.2	16.8
	"Monroe County, AL"	"01099"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	11	21327	Unreliable	Unreliable	17.3	66.4
	"Montgomery County, AL"	"01101"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2016"	"2016"	11	226349	Unreliable	Unreliable	2.3	8.2
	"Montgomery County, AL"	"01101"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2017"	"2017"	11	226646	Unreliable	Unreliable	2.2	7.8
	"Montgomery County, AL"	"01101"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2018"	"2018"	10	225763	Unreliable	Unreliable	1.8	7.0
	"Montgomery County, AL"	"01101"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	32	229363	14.0	13.9	9.5	19.8
	"Montgomery County, AL"	"01101"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	38	232032	16.4	16.6	11.7	22.8
	"Montgomery County, AL"	"01101"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	38	230149	16.5	16.0	11.2	22.0
	"Montgomery County, AL"	"01101"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	45	226659	19.9	19.0	13.8	25.6
	"Montgomery County, AL"	"01101"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	50	226189	22.1	20.7	15.3	27.4
	"Montgomery County, AL"	"01101"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	44	226519	19.4	17.9	13.0	24.2
	"Montgomery County, AL"	"01101"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	47	226349	20.8	18.8	13.7	25.1
	"Montgomery County, AL"	"01101"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	46	226646	20.3	18.1	13.2	24.2
	"Montgomery County, AL"	"01101"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	46	225763	20.4	18.1	13.2	24.3
	"Montgomery County, AL"	"01101"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	38	226486	16.8	13.9	9.8	19.2
	"Morgan County, AL"	"01103"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	14	119490	Unreliable	Unreliable	5.8	17.9
	"Morgan County, AL"	"01103"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	16	119953	Unreliable	Unreliable	6.8	19.2
	"Morgan County, AL"	"01103"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	10	120395	Unreliable	Unreliable	3.7	14.0
	"Morgan County, AL"	"01103"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	17	119787	Unreliable	Unreliable	7.3	20.1
	"Morgan County, AL"	"01103"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	17	119565	Unreliable	Unreliable	7.2	19.9
	"Morgan County, AL"	"01103"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	17	119012	Unreliable	Unreliable	6.4	17.6
	"Morgan County, AL"	"01103"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	24	118818	20.2	15.4	9.8	22.9
	"Morgan County, AL"	"01103"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	24	119089	20.2	16.7	10.6	25.0
	"Morgan County, AL"	"01103"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	28	119679	23.4	16.9	11.2	24.6
	"Pickens County, AL"	"01107"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	10	20864	Unreliable	Unreliable	16.7	64.1
	"Pike County, AL"	"01109"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	13	32915	Unreliable	Unreliable	20.8	66.7
	"Pike County, AL"	"01109"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	13	33182	Unreliable	Unreliable	20.9	67.2
	"Pike County, AL"	"01109"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	13	33339	Unreliable	Unreliable	20.9	67.2
	"Pike County, AL"	"01109"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	11	33046	Unreliable	Unreliable	15.8	56.7
	"Randolph County, AL"	"01111"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	10	22787	Unreliable	Unreliable	15.4	58.9
	"Russell County, AL"	"01113"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	13	52947	Unreliable	Unreliable	13.0	41.8
	"Russell County, AL"	"01113"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	14	54572	Unreliable	Unreliable	14.9	45.7
	"Russell County, AL"	"01113"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	18	59660	Unreliable	Unreliable	18.8	50.1
	"Russell County, AL"	"01113"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	13	58172	Unreliable	Unreliable	10.8	34.5
	"Russell County, AL"	"01113"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	15	57045	Unreliable	Unreliable	12.9	39.7
	"Russell County, AL"	"01113"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	11	57961	Unreliable	Unreliable	8.7	31.2
	"St. Clair County, AL"	"01115"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	11	83593	Unreliable	Unreliable	6.5	24.9
	"St. Clair County, AL"	"01115"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	13	84398	Unreliable	Unreliable	8.3	26.5
	"St. Clair County, AL"	"01115"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	23	86308	26.6	24.8	15.5	37.5
	"St. Clair County, AL"	"01115"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	27	86697	31.1	28.5	18.6	41.8
	"St. Clair County, AL"	"01115"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	20	87074	23.0	21.1	12.7	33.0
	"St. Clair County, AL"	"01115"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	12	88019	Unreliable	Unreliable	5.8	20.6
	"St. Clair County, AL"	"01115"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	13	88199	Unreliable	Unreliable	6.6	22.3
	"St. Clair County, AL"	"01115"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	16	88690	Unreliable	Unreliable	8.3	24.5
	"St. Clair County, AL"	"01115"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	17	89512	Unreliable	Unreliable	8.6	24.3
	"Shelby County, AL"	"01117"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2011"	"2011"	13	197936	Unreliable	Unreliable	4.3	13.8
	"Shelby County, AL"	"01117"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2017"	"2017"	10	213605	Unreliable	Unreliable	2.1	8.0
	"Shelby County, AL"	"01117"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	21	195085	10.8	11.6	7.0	18.2
	"Shelby County, AL"	"01117"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	16	197936	Unreliable	Unreliable	5.4	16.0
	"Shelby County, AL"	"01117"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	14	200941	Unreliable	Unreliable	3.7	12.0
	"Shelby County, AL"	"01117"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	29	204180	14.2	13.6	9.0	19.8
	"Shelby County, AL"	"01117"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	33	206655	16.0	16.0	11.0	22.6
	"Shelby County, AL"	"01117"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	32	208713	15.3	14.8	10.1	21.0
	"Shelby County, AL"	"01117"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	30	210622	14.2	13.3	8.9	19.1
	"Shelby County, AL"	"01117"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	39	213605	18.3	15.8	11.1	21.7
	"Shelby County, AL"	"01117"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	22	215707	10.2	8.7	5.4	13.3
	"Shelby County, AL"	"01117"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	49	217702	22.5	18.5	13.6	24.6
	"Talladega County, AL"	"01121"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	30	82291	36.5	31.8	21.3	45.7
	"Talladega County, AL"	"01121"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	21	81664	25.7	23.4	14.5	35.7
	"Talladega County, AL"	"01121"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	16	81762	Unreliable	Unreliable	9.3	27.5
	"Talladega County, AL"	"01121"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	19	81096	Unreliable	Unreliable	12.2	31.5
	"Talladega County, AL"	"01121"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	24	81322	29.5	24.3	15.4	36.4
	"Talladega County, AL"	"01121"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	22	80862	27.2	21.8	13.5	33.3
	"Talladega County, AL"	"01121"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	16	80103	Unreliable	Unreliable	8.3	24.4
	"Talladega County, AL"	"01121"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	17	80065	Unreliable	Unreliable	10.0	28.5
	"Talladega County, AL"	"01121"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	24	79828	30.1	25.9	16.3	39.3
	"Talladega County, AL"	"01121"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	23	79978	28.8	23.7	14.7	36.2
	"Tallapoosa County, AL"	"01123"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	10	41616	Unreliable	Unreliable	9.1	34.8
	"Tallapoosa County, AL"	"01123"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	11	41623	Unreliable	Unreliable	9.9	35.5
	"Tallapoosa County, AL"	"01123"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	16	41168	Unreliable	Unreliable	16.1	45.8
	"Tallapoosa County, AL"	"01123"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	11	41203	Unreliable	Unreliable	10.6	38.0
	"Tallapoosa County, AL"	"01123"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	15	41165	Unreliable	Unreliable	15.2	46.8
	"Tallapoosa County, AL"	"01123"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	15	40844	Unreliable	Unreliable	15.1	44.6
	"Tallapoosa County, AL"	"01123"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	11	40727	Unreliable	Unreliable	9.4	35.9
	"Tallapoosa County, AL"	"01123"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	15	40497	Unreliable	Unreliable	14.8	47.6
	"Tallapoosa County, AL"	"01123"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	13	40367	Unreliable	Unreliable	12.6	45.0
	"Tuscaloosa County, AL"	"01125"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2016"	"2016"	10	206102	Unreliable	Unreliable	2.5	9.4
	"Tuscaloosa County, AL"	"01125"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	37	194656	19.0	21.7	15.2	30.1
	"Tuscaloosa County, AL"	"01125"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	37	197211	18.8	20.4	14.3	28.2
	"Tuscaloosa County, AL"	"01125"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	35	198596	17.6	19.3	13.4	27.0
	"Tuscaloosa County, AL"	"01125"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	29	200821	14.4	15.7	10.4	22.6
	"Tuscaloosa County, AL"	"01125"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	46	202212	22.7	24.4	17.8	32.6
	"Tuscaloosa County, AL"	"01125"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	31	203976	15.2	14.6	9.9	20.9
	"Tuscaloosa County, AL"	"01125"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	43	206102	20.9	20.4	14.7	27.7
	"Tuscaloosa County, AL"	"01125"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	18	207811	Unreliable	Unreliable	4.8	13.3
	"Tuscaloosa County, AL"	"01125"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	30	208911	14.4	14.4	9.6	20.7
	"Tuscaloosa County, AL"	"01125"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	34	209355	16.2	15.7	10.8	22.1
	"Walker County, AL"	"01127"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	17	67023	Unreliable	Unreliable	12.1	34.3
	"Walker County, AL"	"01127"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	20	66661	30.0	24.5	14.8	38.3
	"Walker County, AL"	"01127"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	13	66221	Unreliable	Unreliable	7.8	25.1
	"Walker County, AL"	"01127"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	13	65998	Unreliable	Unreliable	8.0	27.0
	"Walker County, AL"	"01127"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	31	65471	47.3	37.9	25.4	54.4
	"Walker County, AL"	"01127"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	20	65294	30.6	22.3	13.6	34.4
	"Walker County, AL"	"01127"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	22	64967	33.9	27.1	16.5	41.8
	"Walker County, AL"	"01127"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	20	64058	31.2	23.6	14.0	37.4
	"Walker County, AL"	"01127"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	25	63711	39.2	29.8	19.1	44.4
	"Walker County, AL"	"01127"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	24	63521	37.8	24.4	15.5	36.6
	"Anchorage Borough, AK"	"02020"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	13	291826	Unreliable	Unreliable	4.2	14.0
	"Anchorage Borough, AK"	"02020"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	16	295570	Unreliable	Unreliable	4.7	14.4
	"Anchorage Borough, AK"	"02020"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	23	298610	7.7	11.1	6.8	17.2
	"Anchorage Borough, AK"	"02020"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	15	300950	Unreliable	Unreliable	3.4	11.0
	"Anchorage Borough, AK"	"02020"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	18	301010	Unreliable	Unreliable	4.1	11.7
	"Anchorage Borough, AK"	"02020"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	11	298695	Unreliable	Unreliable	2.5	9.7
	"Anchorage Borough, AK"	"02020"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	18	298192	Unreliable	Unreliable	4.3	12.2
	"Anchorage Borough, AK"	"02020"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	20	294356	6.8	7.5	4.5	11.7
	"Anchorage Borough, AK"	"02020"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	24	291538	8.2	10.5	6.6	15.8
	"Anchorage Borough, AK"	"02020"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	21	288000	7.3	9.7	5.9	15.0
	"Apache County, AZ"	"04001"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	11	71518	Unreliable	Unreliable	7.9	30.3
	"Apache County, AZ"	"04001"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	11	72401	Unreliable	Unreliable	7.7	29.6
	"Apache County, AZ"	"04001"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	13	73195	Unreliable	Unreliable	11.1	35.6
	"Apache County, AZ"	"04001"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	12	71474	Unreliable	Unreliable	8.3	27.9
	"Apache County, AZ"	"04001"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	10	71606	Unreliable	Unreliable	6.3	24.1
	"Apache County, AZ"	"04001"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	11	71818	Unreliable	Unreliable	6.7	23.9
	"Cochise County, AZ"	"04003"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2011"	"2011"	11	133289	Unreliable	Unreliable	3.3	11.8
	"Cochise County, AZ"	"04003"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2014"	"2014"	11	127448	Unreliable	Unreliable	2.9	10.5
	"Cochise County, AZ"	"04003"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2015"	"2015"	13	126427	Unreliable	Unreliable	4.0	13.5
	"Cochise County, AZ"	"04003"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	14	131346	Unreliable	Unreliable	5.4	17.3
	"Cochise County, AZ"	"04003"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	17	133289	Unreliable	Unreliable	5.6	15.3
	"Cochise County, AZ"	"04003"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	20	132088	15.1	11.3	6.9	17.5
	"Cochise County, AZ"	"04003"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	18	129473	Unreliable	Unreliable	6.1	16.1
	"Cochise County, AZ"	"04003"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	21	127448	16.5	11.9	7.3	18.4
	"Cochise County, AZ"	"04003"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	20	126427	15.8	10.8	6.5	16.9
	"Cochise County, AZ"	"04003"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	28	125770	22.3	15.4	10.1	22.6
	"Cochise County, AZ"	"04003"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	15	124756	Unreliable	Unreliable	4.6	14.0
	"Cochise County, AZ"	"04003"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	11	126770	Unreliable	Unreliable	3.0	11.4
	"Cochise County, AZ"	"04003"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	14	125922	Unreliable	Unreliable	3.7	11.5
	"Gila County, AZ"	"04007"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	11	53144	Unreliable	Unreliable	7.1	29.6
	"Maricopa County, AZ"	"04013"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2010"	"2010"	126	3817117	3.3	3.4	2.8	4.0
	"Maricopa County, AZ"	"04013"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2011"	"2011"	103	3880244	2.7	2.7	2.2	3.2
	"Maricopa County, AZ"	"04013"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2012"	"2012"	126	3942169	3.2	3.1	2.6	3.7
	"Maricopa County, AZ"	"04013"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2013"	"2013"	123	4009412	3.1	3.0	2.5	3.5
	"Maricopa County, AZ"	"04013"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2014"	"2014"	97	4087191	2.4	2.3	1.9	2.8
	"Maricopa County, AZ"	"04013"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2015"	"2015"	105	4167947	2.5	2.4	1.9	2.8
	"Maricopa County, AZ"	"04013"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2016"	"2016"	112	4242997	2.6	2.4	2.0	2.9
	"Maricopa County, AZ"	"04013"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2017"	"2017"	101	4307033	2.3	2.1	1.7	2.5
	"Maricopa County, AZ"	"04013"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2018"	"2018"	101	4410824	2.3	2.0	1.6	2.4
	"Maricopa County, AZ"	"04013"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2019"	"2019"	90	4485414	2.0	1.8	1.4	2.2
	"Maricopa County, AZ"	"04013"	"#Tuberculosis (A16-A19)"	"GR113-004"	"2010"	"2010"	11	3817117	Unreliable	Unreliable	0.1	0.5
	"Maricopa County, AZ"	"04013"	"#Tuberculosis (A16-A19)"	"GR113-004"	"2013"	"2013"	13	4009412	Unreliable	Unreliable	0.2	0.5
	"Maricopa County, AZ"	"04013"	"#Septicemia (A40-A41)"	"GR113-010"	"2010"	"2010"	203	3817117	5.3	5.5	4.7	6.2
	"Maricopa County, AZ"	"04013"	"#Septicemia (A40-A41)"	"GR113-010"	"2011"	"2011"	117	3880244	3.0	3.1	2.5	3.6
	"Maricopa County, AZ"	"04013"	"#Septicemia (A40-A41)"	"GR113-010"	"2012"	"2012"	109	3942169	2.8	2.7	2.2	3.3
	"Maricopa County, AZ"	"04013"	"#Septicemia (A40-A41)"	"GR113-010"	"2013"	"2013"	149	4009412	3.7	3.6	3.0	4.2
	"Maricopa County, AZ"	"04013"	"#Septicemia (A40-A41)"	"GR113-010"	"2014"	"2014"	147	4087191	3.6	3.4	2.9	4.0
	"Maricopa County, AZ"	"04013"	"#Septicemia (A40-A41)"	"GR113-010"	"2015"	"2015"	182	4167947	4.4	4.0	3.4	4.6
	"Maricopa County, AZ"	"04013"	"#Septicemia (A40-A41)"	"GR113-010"	"2016"	"2016"	189	4242997	4.5	4.1	3.5	4.7
	"Maricopa County, AZ"	"04013"	"#Septicemia (A40-A41)"	"GR113-010"	"2017"	"2017"	218	4307033	5.1	4.6	4.0	5.2
	"Maricopa County, AZ"	"04013"	"#Septicemia (A40-A41)"	"GR113-010"	"2018"	"2018"	196	4410824	4.4	4.0	3.4	4.5
	"Maricopa County, AZ"	"04013"	"#Septicemia (A40-A41)"	"GR113-010"	"2019"	"2019"	153	4485414	3.4	2.9	2.5	3.4
	"Mohave County, AZ"	"04015"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2010"	"2010"	14	200186	Unreliable	Unreliable	2.4	7.4
	"Mohave County, AZ"	"04015"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2014"	"2014"	11	203361	Unreliable	Unreliable	1.5	5.4
	"Mohave County, AZ"	"04015"	"Certain other intestinal infections (A04,A07-A09)"	"GR113-003"	"2015"	"2015"	10	204737	Unreliable	Unreliable	1.2	4.5
