"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Jackson County, AL"	"01071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	20	52951	37.8	28.0	16.8	43.7
	"Jackson County, AL"	"01071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	14	52665	Unreliable	Unreliable	11.6	37.3
	"Jackson County, AL"	"01071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	13	52419	Unreliable	Unreliable	9.8	33.1
	"Jackson County, AL"	"01071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	14	52138	Unreliable	Unreliable	10.1	32.3
	"Jackson County, AL"	"01071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	15	51909	Unreliable	Unreliable	13.2	40.4
	"Jackson County, AL"	"01071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	15	51736	Unreliable	Unreliable	10.7	33.0
	"Jackson County, AL"	"01071"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	15	51626	Unreliable	Unreliable	11.4	36.5
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	134	658466	20.4	18.3	15.1	21.4
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	108	658931	16.4	15.1	12.2	17.9
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	138	660009	20.9	18.7	15.6	21.9
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	143	659479	21.7	19.2	16.0	22.4
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	112	660793	16.9	14.7	11.9	17.4
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	112	660367	17.0	14.6	11.8	17.3
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	119	659521	18.0	15.1	12.3	17.8
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	119	659197	18.1	14.8	12.1	17.5
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	122	659300	18.5	15.4	12.6	18.1
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	104	658573	15.8	13.0	10.5	15.6
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2010"	"2010"	43	658466	6.5	5.6	4.1	7.6
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	43	658931	6.5	5.4	3.9	7.3
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	54	660009	8.2	7.0	5.2	9.2
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	69	659479	10.5	9.1	7.0	11.5
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	52	660793	7.9	6.5	4.8	8.6
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	53	660367	8.0	6.4	4.8	8.4
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	64	659521	9.7	8.2	6.3	10.5
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	60	659197	9.1	7.5	5.6	9.7
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	61	659300	9.3	7.2	5.4	9.3
	"Jefferson County, AL"	"01073"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	80	658573	12.1	9.7	7.7	12.2
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	28	92709	30.2	24.2	16.0	35.2
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	22	92781	23.7	18.0	11.1	27.5
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	18	92542	Unreliable	Unreliable	8.8	23.4
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	23	92797	24.8	18.3	11.6	27.5
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	19	93096	Unreliable	Unreliable	9.0	24.0
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	19	92596	Unreliable	Unreliable	9.7	25.7
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	18	92318	Unreliable	Unreliable	8.3	22.9
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	16	92538	Unreliable	Unreliable	7.0	19.7
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	21	92387	22.7	16.1	9.8	24.8
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	25	92729	27.0	18.6	11.7	28.2
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2010"	"2010"	14	92709	Unreliable	Unreliable	6.0	18.5
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	11	92542	Unreliable	Unreliable	4.3	15.5
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	10	92318	Unreliable	Unreliable	3.5	13.6
	"Lauderdale County, AL"	"01077"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	12	92729	Unreliable	Unreliable	4.5	15.4
	"Lawrence County, AL"	"01079"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	13	33115	Unreliable	Unreliable	16.0	54.1
	"Lawrence County, AL"	"01079"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	12	33244	Unreliable	Unreliable	15.9	56.9
	"Lawrence County, AL"	"01079"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	12	32924	Unreliable	Unreliable	14.2	50.7
	"Lee County, AL"	"01081"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	19	140247	Unreliable	Unreliable	10.0	26.7
	"Lee County, AL"	"01081"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	19	147257	Unreliable	Unreliable	9.8	26.2
	"Lee County, AL"	"01081"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	18	150933	Unreliable	Unreliable	8.5	23.4
	"Lee County, AL"	"01081"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	22	154255	14.3	18.1	11.2	27.7
	"Lee County, AL"	"01081"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	24	156993	15.3	17.3	11.0	25.9
	"Lee County, AL"	"01081"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	19	158991	Unreliable	Unreliable	8.2	21.8
	"Lee County, AL"	"01081"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	23	161604	14.2	14.8	9.3	22.5
	"Lee County, AL"	"01081"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	23	163941	14.0	14.1	8.8	21.4
	"Lee County, AL"	"01081"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	26	164542	15.8	16.9	10.9	25.0
	"Lee County, AL"	"01081"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	11	154255	Unreliable	Unreliable	4.1	15.7
	"Lee County, AL"	"01081"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	11	163941	Unreliable	Unreliable	3.3	12.6
	"Limestone County, AL"	"01083"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	16	82782	Unreliable	Unreliable	10.4	30.7
	"Limestone County, AL"	"01083"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	13	85369	Unreliable	Unreliable	7.0	22.6
	"Limestone County, AL"	"01083"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	10	87654	Unreliable	Unreliable	5.1	19.6
	"Limestone County, AL"	"01083"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	12	88845	Unreliable	Unreliable	6.0	20.3
	"Limestone County, AL"	"01083"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	15	90787	Unreliable	Unreliable	8.3	25.5
	"Limestone County, AL"	"01083"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	15	91663	Unreliable	Unreliable	8.5	26.1
	"Limestone County, AL"	"01083"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	13	92753	Unreliable	Unreliable	6.6	21.1
	"Limestone County, AL"	"01083"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	13	94402	Unreliable	Unreliable	6.3	21.3
	"Limestone County, AL"	"01083"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	11	96174	Unreliable	Unreliable	4.7	16.9
	"Limestone County, AL"	"01083"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	13	98915	Unreliable	Unreliable	6.3	20.3
	"Limestone County, AL"	"01083"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	10	90787	Unreliable	Unreliable	5.0	19.3
	"Limestone County, AL"	"01083"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	14	92753	Unreliable	Unreliable	6.6	21.2
	"Limestone County, AL"	"01083"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	12	98915	Unreliable	Unreliable	5.2	17.7
	"Macon County, AL"	"01087"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	12	19688	Unreliable	Unreliable	25.6	86.6
	"Madison County, AL"	"01089"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	50	334811	14.9	15.0	11.1	19.8
	"Madison County, AL"	"01089"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	47	340111	13.8	14.2	10.4	18.9
	"Madison County, AL"	"01089"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	56	343080	16.3	15.3	11.5	19.9
	"Madison County, AL"	"01089"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	51	346892	14.7	13.3	9.9	17.6
	"Madison County, AL"	"01089"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	51	350299	14.6	13.7	10.2	18.1
	"Madison County, AL"	"01089"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	52	353089	14.7	12.8	9.5	16.9
	"Madison County, AL"	"01089"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	50	356967	14.0	12.4	9.1	16.4
	"Madison County, AL"	"01089"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	70	361046	19.4	16.5	12.8	20.9
	"Madison County, AL"	"01089"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	61	366519	16.6	14.0	10.6	18.0
	"Madison County, AL"	"01089"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	51	372909	13.7	12.2	9.0	16.1
	"Madison County, AL"	"01089"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2010"	"2010"	18	334811	Unreliable	Unreliable	3.2	8.6
	"Madison County, AL"	"01089"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	16	340111	Unreliable	Unreliable	2.6	7.4
	"Madison County, AL"	"01089"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	22	343080	6.4	5.5	3.5	8.4
	"Madison County, AL"	"01089"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	22	346892	6.3	5.5	3.4	8.4
	"Madison County, AL"	"01089"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	32	350299	9.1	8.1	5.5	11.5
	"Madison County, AL"	"01089"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	20	353089	5.7	4.7	2.8	7.2
	"Madison County, AL"	"01089"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	31	356967	8.7	7.2	4.8	10.3
	"Madison County, AL"	"01089"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	19	361046	Unreliable	Unreliable	2.3	6.1
	"Madison County, AL"	"01089"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	31	366519	8.5	6.8	4.6	9.8
	"Madison County, AL"	"01089"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	29	372909	7.8	6.5	4.3	9.4
	"Marengo County, AL"	"01091"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	10	20401	Unreliable	Unreliable	18.3	75.9
	"Marion County, AL"	"01093"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	14	29833	Unreliable	Unreliable	17.6	56.5
	"Marion County, AL"	"01093"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	11	29763	Unreliable	Unreliable	11.8	42.3
	"Marshall County, AL"	"01095"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	16	93019	Unreliable	Unreliable	8.4	23.9
	"Marshall County, AL"	"01095"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	16	94166	Unreliable	Unreliable	8.5	24.1
	"Marshall County, AL"	"01095"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	13	94776	Unreliable	Unreliable	6.1	19.6
	"Marshall County, AL"	"01095"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	10	94760	Unreliable	Unreliable	4.4	16.9
	"Marshall County, AL"	"01095"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	27	94636	28.5	23.2	15.2	34.0
	"Marshall County, AL"	"01095"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	21	94725	22.2	18.3	11.2	28.2
	"Marshall County, AL"	"01095"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	17	95157	Unreliable	Unreliable	8.9	25.2
	"Marshall County, AL"	"01095"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	21	95548	22.0	16.5	10.2	25.2
	"Marshall County, AL"	"01095"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	18	96109	Unreliable	Unreliable	8.7	23.9
	"Marshall County, AL"	"01095"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	12	96774	Unreliable	Unreliable	5.2	17.4
	"Marshall County, AL"	"01095"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	10	94776	Unreliable	Unreliable	4.3	16.3
	"Marshall County, AL"	"01095"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	12	94760	Unreliable	Unreliable	5.6	19.0
	"Marshall County, AL"	"01095"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	13	94725	Unreliable	Unreliable	6.0	19.3
	"Mobile County, AL"	"01097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	83	412992	20.1	19.5	15.5	24.2
	"Mobile County, AL"	"01097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	80	412577	19.4	17.6	13.9	22.0
	"Mobile County, AL"	"01097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	71	413936	17.2	16.1	12.5	20.4
	"Mobile County, AL"	"01097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	83	414079	20.0	18.1	14.4	22.5
	"Mobile County, AL"	"01097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	92	415123	22.2	19.5	15.6	23.9
	"Mobile County, AL"	"01097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	87	415395	20.9	18.7	14.9	23.2
	"Mobile County, AL"	"01097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	64	414836	15.4	13.0	9.9	16.7
	"Mobile County, AL"	"01097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	79	413955	19.1	16.2	12.7	20.3
	"Mobile County, AL"	"01097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	74	413757	17.9	15.2	11.9	19.2
	"Mobile County, AL"	"01097"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	75	413210	18.2	14.1	11.0	17.8
	"Mobile County, AL"	"01097"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2010"	"2010"	34	412992	8.2	7.6	5.2	10.7
	"Mobile County, AL"	"01097"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	42	412577	10.2	9.1	6.6	12.4
	"Mobile County, AL"	"01097"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	49	413936	11.8	10.5	7.8	14.0
	"Mobile County, AL"	"01097"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	50	414079	12.1	9.8	7.3	13.0
	"Mobile County, AL"	"01097"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	50	415123	12.0	9.4	7.0	12.5
	"Mobile County, AL"	"01097"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2015"	"2015"	57	415395	13.7	11.0	8.3	14.3
	"Mobile County, AL"	"01097"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2016"	"2016"	53	414836	12.8	10.1	7.5	13.2
	"Mobile County, AL"	"01097"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2017"	"2017"	46	413955	11.1	8.5	6.2	11.5
	"Mobile County, AL"	"01097"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2018"	"2018"	66	413757	16.0	12.2	9.4	15.6
	"Mobile County, AL"	"01097"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2019"	"2019"	51	413210	12.3	9.3	6.9	12.3
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2010"	"2010"	38	229363	16.6	16.7	11.7	23.0
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2011"	"2011"	46	232032	19.8	19.9	14.5	26.6
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2012"	"2012"	46	230149	20.0	19.7	14.4	26.4
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2013"	"2013"	52	226659	22.9	21.4	15.9	28.1
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2014"	"2014"	36	226189	15.9	14.2	9.9	19.8
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2015"	"2015"	51	226519	22.5	21.2	15.7	28.0
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2016"	"2016"	39	226349	17.2	14.5	10.3	19.9
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2017"	"2017"	34	226646	15.0	13.6	9.4	19.1
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2018"	"2018"	46	225763	20.4	18.2	13.2	24.4
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of colon, rectum and anus (C18-C21)"	"GR113-023"	"2019"	"2019"	38	226486	16.8	14.2	9.9	19.6
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2010"	"2010"	12	229363	Unreliable	Unreliable	2.9	9.6
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2011"	"2011"	11	232032	Unreliable	Unreliable	2.3	8.3
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2012"	"2012"	13	230149	Unreliable	Unreliable	2.7	8.8
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2013"	"2013"	15	226659	Unreliable	Unreliable	3.4	10.1
	"Montgomery County, AL"	"01101"	"Malignant neoplasms of liver and intrahepatic bile ducts (C22)"	"GR113-024"	"2014"	"2014"	17	226189	Unreliable	Unreliable	3.8	10.9
