"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Los Angeles County, CA"	"06037"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	151	10137915	1.5	1.5	1.2	1.7
	"Los Angeles County, CA"	"06037"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	154	10163507	1.5	1.5	1.2	1.7
	"Los Angeles County, CA"	"06037"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	166	10105518	1.6	1.6	1.3	1.8
	"Los Angeles County, CA"	"06037"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	146	10039107	1.5	1.4	1.1	1.6
	"Los Angeles County, CA"	"06037"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2010"	"2010"	11	9818605	Unreliable	Unreliable	0.1	0.2
	"Los Angeles County, CA"	"06037"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2011"	"2011"	23	9889056	0.2	0.2	0.1	0.3
	"Los Angeles County, CA"	"06037"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2012"	"2012"	21	9962789	0.2	0.2	0.1	0.3
	"Los Angeles County, CA"	"06037"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2013"	"2013"	14	10017068	Unreliable	Unreliable	0.1	0.2
	"Los Angeles County, CA"	"06037"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2014"	"2014"	23	10116705	0.2	0.2	0.1	0.3
	"Los Angeles County, CA"	"06037"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2015"	"2015"	17	10170292	Unreliable	Unreliable	0.1	0.3
	"Los Angeles County, CA"	"06037"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2016"	"2016"	20	10137915	0.2	0.2	0.1	0.3
	"Los Angeles County, CA"	"06037"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2017"	"2017"	16	10163507	Unreliable	Unreliable	0.1	0.2
	"Los Angeles County, CA"	"06037"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2018"	"2018"	18	10105518	Unreliable	Unreliable	0.1	0.3
	"Los Angeles County, CA"	"06037"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2019"	"2019"	13	10039107	Unreliable	Unreliable	0.1	0.2
	"Merced County, CA"	"06047"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	14	268455	Unreliable	Unreliable	2.8	8.7
	"Monterey County, CA"	"06053"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	13	415057	Unreliable	Unreliable	1.6	5.2
	"Monterey County, CA"	"06053"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	10	426762	Unreliable	Unreliable	1.2	4.5
	"Monterey County, CA"	"06053"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	11	433898	Unreliable	Unreliable	1.3	4.7
	"Orange County, CA"	"06059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	24	3010232	0.8	0.8	0.5	1.2
	"Orange County, CA"	"06059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	32	3055745	1.0	1.0	0.7	1.5
	"Orange County, CA"	"06059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	20	3090132	0.6	0.6	0.4	1.0
	"Orange County, CA"	"06059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	26	3114363	0.8	0.9	0.6	1.3
	"Orange County, CA"	"06059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	20	3145515	0.6	0.6	0.4	0.9
	"Orange County, CA"	"06059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	30	3169776	0.9	0.9	0.6	1.3
	"Orange County, CA"	"06059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	32	3172532	1.0	1.0	0.7	1.5
	"Orange County, CA"	"06059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	30	3190400	0.9	0.9	0.6	1.3
	"Orange County, CA"	"06059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	35	3185968	1.1	1.1	0.8	1.5
	"Orange County, CA"	"06059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	21	3175692	0.7	0.6	0.4	0.9
	"Orange County, CA"	"06059"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2018"	"2018"	11	3185968	Unreliable	Unreliable	0.2	0.6
	"Riverside County, CA"	"06065"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	29	2189641	1.3	1.3	0.9	1.9
	"Riverside County, CA"	"06065"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	37	2239620	1.7	1.7	1.2	2.3
	"Riverside County, CA"	"06065"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	36	2268783	1.6	1.6	1.1	2.2
	"Riverside County, CA"	"06065"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	45	2292507	2.0	1.9	1.4	2.6
	"Riverside County, CA"	"06065"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	42	2329271	1.8	1.8	1.3	2.5
	"Riverside County, CA"	"06065"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	31	2361026	1.3	1.3	0.9	1.8
	"Riverside County, CA"	"06065"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	39	2387741	1.6	1.6	1.1	2.2
	"Riverside County, CA"	"06065"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	31	2423266	1.3	1.3	0.9	1.8
	"Riverside County, CA"	"06065"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	43	2450758	1.8	1.7	1.2	2.3
	"Riverside County, CA"	"06065"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	43	2470546	1.7	1.7	1.2	2.3
	"Riverside County, CA"	"06065"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2010"	"2010"	14	2189641	Unreliable	Unreliable	0.4	1.1
	"Riverside County, CA"	"06065"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2012"	"2012"	18	2268783	Unreliable	Unreliable	0.5	1.3
	"Riverside County, CA"	"06065"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2013"	"2013"	16	2292507	Unreliable	Unreliable	0.4	1.2
	"Riverside County, CA"	"06065"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2015"	"2015"	14	2361026	Unreliable	Unreliable	0.3	1.0
	"Riverside County, CA"	"06065"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2016"	"2016"	13	2387741	Unreliable	Unreliable	0.3	1.0
	"Riverside County, CA"	"06065"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2018"	"2018"	11	2450758	Unreliable	Unreliable	0.2	0.9
	"Riverside County, CA"	"06065"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2019"	"2019"	12	2470546	Unreliable	Unreliable	0.2	0.8
	"Sacramento County, CA"	"06067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	23	1418788	1.6	1.6	1.0	2.4
	"Sacramento County, CA"	"06067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	28	1436105	1.9	2.0	1.3	2.9
	"Sacramento County, CA"	"06067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	27	1450121	1.9	1.9	1.2	2.7
	"Sacramento County, CA"	"06067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	23	1462131	1.6	1.6	1.0	2.4
	"Sacramento County, CA"	"06067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	33	1482026	2.2	2.3	1.5	3.2
	"Sacramento County, CA"	"06067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	28	1501335	1.9	1.8	1.2	2.7
	"Sacramento County, CA"	"06067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	31	1514460	2.0	2.0	1.4	2.9
	"Sacramento County, CA"	"06067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	31	1530615	2.0	2.0	1.3	2.8
	"Sacramento County, CA"	"06067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	23	1540975	1.5	1.5	0.9	2.2
	"Sacramento County, CA"	"06067"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	29	1552058	1.9	1.9	1.2	2.7
	"San Bernardino County, CA"	"06071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	53	2035210	2.6	2.5	1.9	3.3
	"San Bernardino County, CA"	"06071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	36	2065377	1.7	1.8	1.3	2.5
	"San Bernardino County, CA"	"06071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	34	2081313	1.6	1.7	1.2	2.4
	"San Bernardino County, CA"	"06071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	53	2088371	2.5	2.7	2.0	3.6
	"San Bernardino County, CA"	"06071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	42	2112619	2.0	2.1	1.5	2.8
	"San Bernardino County, CA"	"06071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	38	2128133	1.8	1.8	1.3	2.4
	"San Bernardino County, CA"	"06071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	37	2140096	1.7	1.8	1.2	2.4
	"San Bernardino County, CA"	"06071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	42	2157404	1.9	1.9	1.4	2.6
	"San Bernardino County, CA"	"06071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	43	2171603	2.0	2.0	1.5	2.7
	"San Bernardino County, CA"	"06071"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	44	2180085	2.0	2.1	1.5	2.8
	"San Bernardino County, CA"	"06071"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2012"	"2012"	20	2081313	1.0	1.0	0.6	1.5
	"San Bernardino County, CA"	"06071"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2015"	"2015"	19	2128133	Unreliable	Unreliable	0.6	1.4
	"San Bernardino County, CA"	"06071"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2016"	"2016"	10	2140096	Unreliable	Unreliable	0.2	0.8
	"San Bernardino County, CA"	"06071"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2018"	"2018"	11	2171603	Unreliable	Unreliable	0.2	0.8
	"San Diego County, CA"	"06073"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	47	3095313	1.5	1.5	1.1	1.9
	"San Diego County, CA"	"06073"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	44	3140069	1.4	1.4	1.0	1.8
	"San Diego County, CA"	"06073"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	62	3177063	2.0	1.9	1.4	2.4
	"San Diego County, CA"	"06073"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	46	3211252	1.4	1.4	1.1	1.9
	"San Diego County, CA"	"06073"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	45	3263431	1.4	1.3	0.9	1.8
	"San Diego County, CA"	"06073"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	41	3299521	1.2	1.3	0.9	1.7
	"San Diego County, CA"	"06073"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	57	3317749	1.7	1.7	1.3	2.2
	"San Diego County, CA"	"06073"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	40	3337685	1.2	1.1	0.8	1.5
	"San Diego County, CA"	"06073"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	33	3343364	1.0	1.0	0.7	1.4
	"San Diego County, CA"	"06073"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	36	3338330	1.1	1.0	0.7	1.4
	"San Diego County, CA"	"06073"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2013"	"2013"	10	3211252	Unreliable	Unreliable	0.1	0.6
	"San Diego County, CA"	"06073"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2015"	"2015"	11	3299521	Unreliable	Unreliable	0.1	0.5
	"San Diego County, CA"	"06073"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2017"	"2017"	12	3337685	Unreliable	Unreliable	0.2	0.6
	"San Francisco County, CA"	"06075"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	19	805235	Unreliable	Unreliable	1.3	3.4
	"San Francisco County, CA"	"06075"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	25	812826	3.1	2.8	1.8	4.2
	"San Francisco County, CA"	"06075"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	25	825863	3.0	2.6	1.6	3.8
	"San Francisco County, CA"	"06075"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	17	864816	Unreliable	Unreliable	1.0	2.9
	"San Francisco County, CA"	"06075"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	17	870887	Unreliable	Unreliable	0.9	2.5
	"San Francisco County, CA"	"06075"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	14	884363	Unreliable	Unreliable	0.8	2.3
	"San Francisco County, CA"	"06075"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	16	883305	Unreliable	Unreliable	0.9	2.4
	"San Francisco County, CA"	"06075"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	12	881549	Unreliable	Unreliable	0.6	2.2
	"San Joaquin County, CA"	"06077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	19	685306	Unreliable	Unreliable	1.7	4.5
	"San Joaquin County, CA"	"06077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	18	696214	Unreliable	Unreliable	1.6	4.2
	"San Joaquin County, CA"	"06077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	16	702612	Unreliable	Unreliable	1.4	4.1
	"San Joaquin County, CA"	"06077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	10	704379	Unreliable	Unreliable	0.7	2.7
	"San Joaquin County, CA"	"06077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	16	715597	Unreliable	Unreliable	1.2	3.5
	"San Joaquin County, CA"	"06077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	12	726106	Unreliable	Unreliable	0.9	3.1
	"San Joaquin County, CA"	"06077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	17	733709	Unreliable	Unreliable	1.4	3.8
	"San Joaquin County, CA"	"06077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	18	745424	Unreliable	Unreliable	1.5	4.0
	"San Joaquin County, CA"	"06077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	14	752660	Unreliable	Unreliable	1.0	3.0
	"San Joaquin County, CA"	"06077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	14	762148	Unreliable	Unreliable	0.9	2.8
	"Santa Barbara County, CA"	"06083"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	12	446499	Unreliable	Unreliable	1.4	4.6
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	13	1781642	Unreliable	Unreliable	0.4	1.2
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	26	1809378	1.4	1.4	0.9	2.1
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	19	1837504	Unreliable	Unreliable	0.6	1.5
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	26	1862041	1.4	1.3	0.9	2.0
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	21	1894605	1.1	1.1	0.7	1.7
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	21	1918044	1.1	1.1	0.7	1.7
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	25	1919402	1.3	1.3	0.8	1.9
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	22	1938153	1.1	1.1	0.7	1.6
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	18	1937570	Unreliable	Unreliable	0.5	1.4
	"Santa Clara County, CA"	"06085"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	20	1927852	1.0	1.0	0.6	1.6
