"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Marengo County, AL"	"01091"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	10	18863	Unreliable	Unreliable	19.5	74.9
	"Marion County, AL"	"01093"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	10	30663	Unreliable	Unreliable	11.2	43.0
	"Marshall County, AL"	"01095"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	25	93019	26.9	25.6	16.5	37.7
	"Marshall County, AL"	"01095"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	23	94166	24.4	22.6	14.3	33.9
	"Marshall County, AL"	"01095"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	15	94776	Unreliable	Unreliable	7.9	23.2
	"Marshall County, AL"	"01095"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	18	94760	Unreliable	Unreliable	9.5	26.1
	"Marshall County, AL"	"01095"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	20	94636	21.1	18.9	11.4	29.5
	"Marshall County, AL"	"01095"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	22	94725	23.2	18.5	11.5	28.3
	"Marshall County, AL"	"01095"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	25	95157	26.3	22.7	14.5	33.8
	"Marshall County, AL"	"01095"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	28	95548	29.3	23.5	15.5	34.2
	"Marshall County, AL"	"01095"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	24	96109	25.0	20.3	13.0	30.2
	"Marshall County, AL"	"01095"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	24	96774	24.8	19.9	12.6	29.9
	"Mobile County, AL"	"01097"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	74	412992	17.9	17.6	13.8	22.2
	"Mobile County, AL"	"01097"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	68	412577	16.5	15.6	12.1	19.9
	"Mobile County, AL"	"01097"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	68	413936	16.4	15.2	11.8	19.4
	"Mobile County, AL"	"01097"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	81	414079	19.6	17.9	14.1	22.3
	"Mobile County, AL"	"01097"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	72	415123	17.3	16.0	12.5	20.2
	"Mobile County, AL"	"01097"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	75	415395	18.1	16.0	12.6	20.2
	"Mobile County, AL"	"01097"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	62	414836	14.9	13.7	10.4	17.6
	"Mobile County, AL"	"01097"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	81	413955	19.6	16.9	13.4	21.0
	"Mobile County, AL"	"01097"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	95	413757	23.0	19.4	15.7	23.8
	"Mobile County, AL"	"01097"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	111	413210	26.9	21.5	17.4	25.5
	"Monroe County, AL"	"01099"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	10	22602	Unreliable	Unreliable	15.8	60.6
	"Montgomery County, AL"	"01101"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	38	229363	16.6	16.7	11.8	23.0
	"Montgomery County, AL"	"01101"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	43	232032	18.5	18.6	13.4	25.0
	"Montgomery County, AL"	"01101"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	34	230149	14.8	15.0	10.3	21.1
	"Montgomery County, AL"	"01101"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	35	226659	15.4	14.5	10.1	20.3
	"Montgomery County, AL"	"01101"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	42	226189	18.6	17.2	12.4	23.4
	"Montgomery County, AL"	"01101"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	54	226519	23.8	22.7	17.0	29.7
	"Montgomery County, AL"	"01101"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	39	226349	17.2	15.5	10.9	21.2
	"Montgomery County, AL"	"01101"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	49	226646	21.6	18.9	13.9	25.2
	"Montgomery County, AL"	"01101"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	41	225763	18.2	16.3	11.6	22.2
	"Montgomery County, AL"	"01101"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	46	226486	20.3	17.9	13.0	24.1
	"Morgan County, AL"	"01103"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	26	119490	21.8	19.9	12.9	29.4
	"Morgan County, AL"	"01103"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	27	119953	22.5	20.9	13.8	30.4
	"Morgan County, AL"	"01103"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	29	120395	24.1	21.1	14.0	30.5
	"Morgan County, AL"	"01103"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	34	119787	28.4	25.6	17.6	35.9
	"Morgan County, AL"	"01103"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	24	119607	20.1	17.4	11.0	26.1
	"Morgan County, AL"	"01103"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	32	119565	26.8	22.6	15.4	31.9
	"Morgan County, AL"	"01103"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	23	119012	19.3	15.3	9.6	23.2
	"Morgan County, AL"	"01103"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	31	118818	26.1	20.0	13.5	28.6
	"Morgan County, AL"	"01103"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	25	119089	21.0	17.0	10.9	25.3
	"Morgan County, AL"	"01103"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	29	119679	24.2	19.0	12.5	27.6
	"Pickens County, AL"	"01107"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	10	19746	Unreliable	Unreliable	20.0	76.8
	"Pike County, AL"	"01109"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	12	33339	Unreliable	Unreliable	17.5	59.2
	"Pike County, AL"	"01109"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	13	33046	Unreliable	Unreliable	17.7	56.9
	"Randolph County, AL"	"01111"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	11	22675	Unreliable	Unreliable	16.9	60.5
	"Russell County, AL"	"01113"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	11	52947	Unreliable	Unreliable	10.2	36.5
	"Russell County, AL"	"01113"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	12	54572	Unreliable	Unreliable	10.4	35.1
	"Russell County, AL"	"01113"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	11	57820	Unreliable	Unreliable	9.1	32.5
	"Russell County, AL"	"01113"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	11	59585	Unreliable	Unreliable	9.3	33.2
	"Russell County, AL"	"01113"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	10	59608	Unreliable	Unreliable	8.5	32.8
	"Russell County, AL"	"01113"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	12	58172	Unreliable	Unreliable	9.9	33.4
	"Russell County, AL"	"01113"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	17	57781	Unreliable	Unreliable	15.1	42.9
	"Russell County, AL"	"01113"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	12	57961	Unreliable	Unreliable	9.4	31.7
	"St. Clair County, AL"	"01115"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	10	83593	Unreliable	Unreliable	6.0	22.9
	"St. Clair County, AL"	"01115"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	22	84398	26.1	25.1	15.5	38.4
	"St. Clair County, AL"	"01115"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	14	85237	Unreliable	Unreliable	9.4	29.0
	"St. Clair County, AL"	"01115"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	28	86308	32.4	28.4	18.6	41.6
	"St. Clair County, AL"	"01115"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	17	86697	Unreliable	Unreliable	10.0	28.5
	"St. Clair County, AL"	"01115"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	20	87074	23.0	21.0	12.6	32.7
	"St. Clair County, AL"	"01115"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	19	88019	Unreliable	Unreliable	11.1	29.5
	"St. Clair County, AL"	"01115"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	11	88199	Unreliable	Unreliable	5.1	19.7
	"St. Clair County, AL"	"01115"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	34	88690	38.3	33.2	22.8	46.6
	"St. Clair County, AL"	"01115"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	19	89512	Unreliable	Unreliable	10.7	28.5
	"Shelby County, AL"	"01117"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	28	195085	14.4	18.8	12.4	27.3
	"Shelby County, AL"	"01117"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	17	197936	Unreliable	Unreliable	6.0	17.0
	"Shelby County, AL"	"01117"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	25	200941	12.4	14.2	9.1	21.1
	"Shelby County, AL"	"01117"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	26	204180	12.7	14.3	9.3	21.1
	"Shelby County, AL"	"01117"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	22	206655	10.6	11.4	7.0	17.4
	"Shelby County, AL"	"01117"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	27	208713	12.9	13.1	8.5	19.1
	"Shelby County, AL"	"01117"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	25	210622	11.9	12.0	7.7	17.8
	"Shelby County, AL"	"01117"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	14	213605	Unreliable	Unreliable	3.4	10.3
	"Shelby County, AL"	"01117"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	21	215707	9.7	7.8	4.7	12.0
	"Shelby County, AL"	"01117"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	22	217702	10.1	8.6	5.3	13.1
	"Talladega County, AL"	"01121"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	21	82291	25.5	23.9	14.8	36.6
	"Talladega County, AL"	"01121"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	19	81664	Unreliable	Unreliable	12.2	32.5
	"Talladega County, AL"	"01121"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	28	81762	34.2	28.9	19.0	42.0
	"Talladega County, AL"	"01121"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	30	81096	37.0	31.7	21.2	45.5
	"Talladega County, AL"	"01121"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	19	81322	Unreliable	Unreliable	11.7	31.1
	"Talladega County, AL"	"01121"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	27	80862	33.4	28.7	18.7	42.0
	"Talladega County, AL"	"01121"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	18	80103	Unreliable	Unreliable	10.0	27.4
	"Talladega County, AL"	"01121"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	22	80065	27.5	22.5	13.9	34.4
	"Talladega County, AL"	"01121"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	24	79828	30.1	24.2	15.4	36.4
	"Talladega County, AL"	"01121"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	22	79978	27.5	20.3	12.6	31.1
	"Tallapoosa County, AL"	"01123"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	12	41616	Unreliable	Unreliable	11.9	40.3
	"Tallapoosa County, AL"	"01123"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	12	41203	Unreliable	Unreliable	10.8	36.5
	"Tallapoosa County, AL"	"01123"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	15	40681	Unreliable	Unreliable	13.5	43.3
	"Tallapoosa County, AL"	"01123"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	12	40497	Unreliable	Unreliable	10.1	34.0
	"Tuscaloosa County, AL"	"01125"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	39	194656	20.0	23.1	16.4	31.6
	"Tuscaloosa County, AL"	"01125"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	43	197211	21.8	23.6	17.0	31.9
	"Tuscaloosa County, AL"	"01125"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	49	198596	24.7	27.9	20.6	37.0
	"Tuscaloosa County, AL"	"01125"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	39	200821	19.4	22.0	15.6	30.2
	"Tuscaloosa County, AL"	"01125"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	50	202212	24.7	27.6	20.4	36.4
	"Tuscaloosa County, AL"	"01125"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	41	203976	20.1	22.2	15.9	30.2
	"Tuscaloosa County, AL"	"01125"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	29	206102	14.1	15.3	10.2	22.2
	"Tuscaloosa County, AL"	"01125"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	32	207811	15.4	16.1	10.9	22.8
	"Tuscaloosa County, AL"	"01125"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	39	208911	18.7	18.3	13.0	25.2
	"Tuscaloosa County, AL"	"01125"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	40	209355	19.1	18.6	13.2	25.4
	"Walker County, AL"	"01127"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	18	67023	Unreliable	Unreliable	13.0	34.8
	"Walker County, AL"	"01127"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	18	66661	Unreliable	Unreliable	13.5	35.9
	"Walker County, AL"	"01127"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	24	66221	36.2	30.1	19.3	44.8
	"Walker County, AL"	"01127"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	19	65998	Unreliable	Unreliable	13.7	36.4
	"Walker County, AL"	"01127"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	16	65471	Unreliable	Unreliable	10.0	28.5
	"Walker County, AL"	"01127"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	15	65294	Unreliable	Unreliable	10.3	31.6
	"Walker County, AL"	"01127"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	31	64967	47.7	36.9	24.7	53.0
	"Walker County, AL"	"01127"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	27	64058	42.1	32.1	20.8	47.3
	"Walker County, AL"	"01127"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	12	63711	Unreliable	Unreliable	7.0	23.6
	"Walker County, AL"	"01127"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	10	63521	Unreliable	Unreliable	4.8	18.5
	"Anchorage Borough, AK"	"02020"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	19	291826	Unreliable	Unreliable	6.6	18.1
	"Anchorage Borough, AK"	"02020"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	19	295570	Unreliable	Unreliable	6.8	18.8
	"Anchorage Borough, AK"	"02020"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	14	298610	Unreliable	Unreliable	3.9	13.3
	"Anchorage Borough, AK"	"02020"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	20	300950	6.6	8.9	5.2	14.2
	"Anchorage Borough, AK"	"02020"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	15	301010	Unreliable	Unreliable	4.6	14.2
	"Anchorage Borough, AK"	"02020"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	17	298695	Unreliable	Unreliable	4.8	13.7
	"Anchorage Borough, AK"	"02020"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	21	298192	7.0	9.2	5.5	14.3
	"Anchorage Borough, AK"	"02020"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	18	294356	Unreliable	Unreliable	4.1	11.6
	"Anchorage Borough, AK"	"02020"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	15	291538	Unreliable	Unreliable	3.4	10.6
	"Anchorage Borough, AK"	"02020"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	28	288000	9.7	11.5	7.5	16.8
	"Kenai Peninsula Borough, AK"	"02122"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	10	58617	Unreliable	Unreliable	8.0	33.2
	"Matanuska-Susitna Borough, AK"	"02170"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	12	104365	Unreliable	Unreliable	8.0	30.7
	"Matanuska-Susitna Borough, AK"	"02170"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	11	106532	Unreliable	Unreliable	6.8	26.1
	"Matanuska-Susitna Borough, AK"	"02170"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	12	108317	Unreliable	Unreliable	8.4	30.0
	"Apache County, AZ"	"04001"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	11	73112	Unreliable	Unreliable	7.5	26.7
	"Apache County, AZ"	"04001"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	12	71606	Unreliable	Unreliable	8.0	27.0
	"Apache County, AZ"	"04001"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	10	71818	Unreliable	Unreliable	5.9	24.3
	"Apache County, AZ"	"04001"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	11	71887	Unreliable	Unreliable	6.7	25.9
	"Cochise County, AZ"	"04003"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	13	131346	Unreliable	Unreliable	4.0	13.0
	"Cochise County, AZ"	"04003"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	30	133289	22.5	18.9	12.6	27.1
	"Cochise County, AZ"	"04003"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	20	132088	15.1	11.9	7.3	18.4
	"Cochise County, AZ"	"04003"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	19	129473	Unreliable	Unreliable	6.5	16.9
	"Cochise County, AZ"	"04003"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	24	127448	18.8	14.5	9.1	22.0
	"Cochise County, AZ"	"04003"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	29	126427	22.9	15.1	10.1	21.7
	"Cochise County, AZ"	"04003"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	33	125770	26.2	17.2	11.8	24.1
	"Cochise County, AZ"	"04003"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	18	124756	Unreliable	Unreliable	5.4	14.5
	"Cochise County, AZ"	"04003"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	19	126770	Unreliable	Unreliable	5.9	15.7
	"Cochise County, AZ"	"04003"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	23	125922	18.3	12.3	7.5	19.0
	"Coconino County, AZ"	"04005"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	13	136539	Unreliable	Unreliable	7.2	23.0
	"Coconino County, AZ"	"04005"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	10	139097	Unreliable	Unreliable	3.7	15.3
	"Coconino County, AZ"	"04005"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	11	140908	Unreliable	Unreliable	4.8	17.3
	"Coconino County, AZ"	"04005"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	15	142854	Unreliable	Unreliable	6.7	20.7
	"Coconino County, AZ"	"04005"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	12	143476	Unreliable	Unreliable	5.5	18.5
	"Gila County, AZ"	"04007"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	13	53597	Unreliable	Unreliable	7.5	23.9
	"Gila County, AZ"	"04007"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	12	53144	Unreliable	Unreliable	6.9	23.2
	"Gila County, AZ"	"04007"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	17	53144	Unreliable	Unreliable	10.0	27.6
	"Gila County, AZ"	"04007"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	12	53053	Unreliable	Unreliable	7.1	23.9
	"Gila County, AZ"	"04007"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	13	53119	Unreliable	Unreliable	7.3	24.6
	"Gila County, AZ"	"04007"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	16	53159	Unreliable	Unreliable	9.6	27.3
	"Gila County, AZ"	"04007"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	13	53556	Unreliable	Unreliable	6.4	23.1
	"Gila County, AZ"	"04007"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	16	53501	Unreliable	Unreliable	9.2	28.1
	"Gila County, AZ"	"04007"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	14	53889	Unreliable	Unreliable	8.9	34.1
	"Gila County, AZ"	"04007"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	14	54018	Unreliable	Unreliable	6.5	23.2
	"Graham County, AZ"	"04009"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	10	38072	Unreliable	Unreliable	12.2	46.8
	"Maricopa County, AZ"	"04013"	"Chronic glomerulonephritis, nephritis and nephropathy not specified as acute or chronic, and renal sclerosis unspecified (N02-N03,N05-N07,N26)"	"GR113-099"	"2010"	"2010"	44	3817117	1.2	1.2	0.8	1.6
	"Maricopa County, AZ"	"04013"	"Chronic glomerulonephritis, nephritis and nephropathy not specified as acute or chronic, and renal sclerosis unspecified (N02-N03,N05-N07,N26)"	"GR113-099"	"2015"	"2015"	12	4167947	Unreliable	Unreliable	0.1	0.5
	"Maricopa County, AZ"	"04013"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	137	3817117	3.6	3.7	3.1	4.3
	"Maricopa County, AZ"	"04013"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	82	3880244	2.1	2.1	1.7	2.6
	"Maricopa County, AZ"	"04013"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	100	3942169	2.5	2.5	2.0	3.0
	"Maricopa County, AZ"	"04013"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	103	4009412	2.6	2.5	2.0	3.0
	"Maricopa County, AZ"	"04013"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	105	4087191	2.6	2.4	2.0	2.9
	"Maricopa County, AZ"	"04013"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	132	4167947	3.2	3.0	2.5	3.5
	"Maricopa County, AZ"	"04013"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	158	4242997	3.7	3.3	2.8	3.8
	"Maricopa County, AZ"	"04013"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	192	4307033	4.5	4.0	3.4	4.6
	"Maricopa County, AZ"	"04013"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	312	4410824	7.1	6.2	5.5	6.9
	"Maricopa County, AZ"	"04013"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	347	4485414	7.7	6.6	5.9	7.3
	"Mohave County, AZ"	"04015"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	41	200186	20.5	11.9	8.5	16.2
	"Mohave County, AZ"	"04015"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	34	202351	16.8	10.1	6.9	14.2
	"Mohave County, AZ"	"04015"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	57	203334	28.0	18.9	13.9	25.2
	"Mohave County, AZ"	"04015"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	55	203030	27.1	14.9	11.2	19.5
	"Mohave County, AZ"	"04015"	"Renal failure (N17-N19)"	"GR113-100"	"2014"	"2014"	40	203361	19.7	11.4	7.9	15.8
	"Mohave County, AZ"	"04015"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	57	204737	27.8	14.7	11.1	19.1
	"Mohave County, AZ"	"04015"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	46	205249	22.4	10.9	8.0	14.6
	"Mohave County, AZ"	"04015"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	48	207200	23.2	11.7	8.6	15.7
	"Mohave County, AZ"	"04015"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	48	209550	22.9	11.8	8.5	15.9
	"Mohave County, AZ"	"04015"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	55	212181	25.9	12.2	9.0	16.1
	"Navajo County, AZ"	"04017"	"Renal failure (N17-N19)"	"GR113-100"	"2010"	"2010"	13	107449	Unreliable	Unreliable	7.8	25.2
	"Navajo County, AZ"	"04017"	"Renal failure (N17-N19)"	"GR113-100"	"2011"	"2011"	10	107398	Unreliable	Unreliable	4.9	18.8
	"Navajo County, AZ"	"04017"	"Renal failure (N17-N19)"	"GR113-100"	"2012"	"2012"	18	107094	Unreliable	Unreliable	9.3	25.6
	"Navajo County, AZ"	"04017"	"Renal failure (N17-N19)"	"GR113-100"	"2013"	"2013"	10	107322	Unreliable	Unreliable	4.6	17.6
	"Navajo County, AZ"	"04017"	"Renal failure (N17-N19)"	"GR113-100"	"2015"	"2015"	17	108277	Unreliable	Unreliable	8.5	24.0
	"Navajo County, AZ"	"04017"	"Renal failure (N17-N19)"	"GR113-100"	"2016"	"2016"	18	110026	Unreliable	Unreliable	8.6	22.9
	"Navajo County, AZ"	"04017"	"Renal failure (N17-N19)"	"GR113-100"	"2017"	"2017"	13	108956	Unreliable	Unreliable	6.0	20.2
	"Navajo County, AZ"	"04017"	"Renal failure (N17-N19)"	"GR113-100"	"2018"	"2018"	12	110445	Unreliable	Unreliable	4.6	16.3
	"Navajo County, AZ"	"04017"	"Renal failure (N17-N19)"	"GR113-100"	"2019"	"2019"	22	110924	19.8	15.6	9.6	23.8
	"Pima County, AZ"	"04019"	"Chronic glomerulonephritis, nephritis and nephropathy not specified as acute or chronic, and renal sclerosis unspecified (N02-N03,N05-N07,N26)"	"GR113-099"	"2010"	"2010"	13	980263	Unreliable	Unreliable	0.6	1.9
