"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Elmore County, AL"	"01051"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	19	81799	Unreliable	Unreliable	12.2	32.6
	"Elmore County, AL"	"01051"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	28	81677	34.3	29.3	19.3	42.7
	"Elmore County, AL"	"01051"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	21	81887	25.6	20.8	12.7	32.1
	"Elmore County, AL"	"01051"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	19	81209	Unreliable	Unreliable	12.4	33.1
	"Escambia County, AL"	"01053"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	31	38319	80.9	70.2	47.7	99.6
	"Escambia County, AL"	"01053"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	17	38095	Unreliable	Unreliable	23.7	65.2
	"Escambia County, AL"	"01053"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	21	37994	55.3	50.4	31.2	77.0
	"Escambia County, AL"	"01053"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	16	37983	Unreliable	Unreliable	20.5	58.3
	"Escambia County, AL"	"01053"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	18	37733	Unreliable	Unreliable	22.3	59.5
	"Escambia County, AL"	"01053"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	17	37789	Unreliable	Unreliable	20.8	59.1
	"Escambia County, AL"	"01053"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	19	37728	Unreliable	Unreliable	24.2	62.7
	"Escambia County, AL"	"01053"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	19	37447	Unreliable	Unreliable	24.1	62.4
	"Escambia County, AL"	"01053"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	17	36748	Unreliable	Unreliable	20.4	56.2
	"Escambia County, AL"	"01053"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	15	36633	Unreliable	Unreliable	15.9	46.9
	"Etowah County, AL"	"01055"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	125	104430	119.7	98.5	81.0	116.1
	"Etowah County, AL"	"01055"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	114	104303	109.3	87.5	71.2	103.8
	"Etowah County, AL"	"01055"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	92	104392	88.1	72.5	58.2	89.3
	"Etowah County, AL"	"01055"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	76	103931	73.1	59.0	46.3	74.2
	"Etowah County, AL"	"01055"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	90	103531	86.9	69.6	55.7	85.9
	"Etowah County, AL"	"01055"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	86	103057	83.4	66.3	52.7	82.4
	"Etowah County, AL"	"01055"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	72	102564	70.2	55.8	43.3	70.7
	"Etowah County, AL"	"01055"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	44	102755	42.8	31.9	23.0	43.1
	"Etowah County, AL"	"01055"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	35	102501	34.1	26.9	18.4	38.0
	"Etowah County, AL"	"01055"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	22	102268	21.5	16.0	9.9	24.5
	"Fayette County, AL"	"01057"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	20	17241	116.0	90.3	54.4	141.1
	"Fayette County, AL"	"01057"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	30	17182	174.6	128.5	86.1	184.5
	"Fayette County, AL"	"01057"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	14	16983	Unreliable	Unreliable	31.4	96.4
	"Fayette County, AL"	"01057"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	22	16909	130.1	97.9	60.6	149.6
	"Fayette County, AL"	"01057"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	15	16874	Unreliable	Unreliable	33.2	101.9
	"Fayette County, AL"	"01057"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	12	16759	Unreliable	Unreliable	27.0	96.7
	"Fayette County, AL"	"01057"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	15	16546	Unreliable	Unreliable	33.5	102.9
	"Fayette County, AL"	"01057"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	12	16468	Unreliable	Unreliable	25.8	92.6
	"Fayette County, AL"	"01057"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	14	16433	Unreliable	Unreliable	30.0	96.4
	"Franklin County, AL"	"01059"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	18	31704	Unreliable	Unreliable	29.4	78.4
	"Franklin County, AL"	"01059"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	11	31884	Unreliable	Unreliable	14.4	51.7
	"Franklin County, AL"	"01059"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	18	31761	Unreliable	Unreliable	30.5	81.4
	"Franklin County, AL"	"01059"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	20	31532	63.4	54.0	32.5	84.4
	"Franklin County, AL"	"01059"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	10	31601	Unreliable	Unreliable	13.6	52.1
	"Franklin County, AL"	"01059"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	10	31696	Unreliable	Unreliable	12.7	48.6
	"Geneva County, AL"	"01061"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	29	26790	108.2	85.5	56.8	123.5
	"Geneva County, AL"	"01061"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	41	26781	153.1	116.0	82.5	158.6
	"Geneva County, AL"	"01061"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	25	26931	92.8	68.0	43.6	101.2
	"Geneva County, AL"	"01061"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	19	26727	Unreliable	Unreliable	31.5	84.1
	"Geneva County, AL"	"01061"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	18	26712	Unreliable	Unreliable	31.1	85.4
	"Geneva County, AL"	"01061"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	23	26777	85.9	65.4	40.5	100.0
	"Geneva County, AL"	"01061"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	38	26614	142.8	99.4	70.0	137.0
	"Geneva County, AL"	"01061"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	11	26421	Unreliable	Unreliable	14.9	53.3
	"Geneva County, AL"	"01061"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	22	26314	83.6	60.4	36.9	93.3
	"Geneva County, AL"	"01061"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	27	26271	102.8	68.1	44.1	100.6
	"Hale County, AL"	"01065"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	10	15406	Unreliable	Unreliable	23.3	89.3
	"Hale County, AL"	"01065"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	12	15068	Unreliable	Unreliable	31.3	105.6
	"Hale County, AL"	"01065"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	11	14952	Unreliable	Unreliable	26.3	94.4
	"Hale County, AL"	"01065"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	10	14651	Unreliable	Unreliable	20.2	77.6
	"Henry County, AL"	"01067"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	13	17287	Unreliable	Unreliable	26.3	84.3
	"Henry County, AL"	"01067"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	12	17296	Unreliable	Unreliable	23.8	85.2
	"Henry County, AL"	"01067"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	10	17190	Unreliable	Unreliable	21.2	81.1
	"Henry County, AL"	"01067"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	14	17221	Unreliable	Unreliable	30.8	99.0
	"Henry County, AL"	"01067"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	10	17164	Unreliable	Unreliable	19.2	73.5
	"Henry County, AL"	"01067"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	13	17147	Unreliable	Unreliable	25.3	81.1
	"Henry County, AL"	"01067"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	10	17209	Unreliable	Unreliable	16.9	70.1
	"Houston County, AL"	"01069"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	23	101547	22.6	19.2	12.2	28.8
	"Houston County, AL"	"01069"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	19	102369	Unreliable	Unreliable	9.8	25.4
	"Houston County, AL"	"01069"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	28	103402	27.1	23.7	15.8	34.3
	"Houston County, AL"	"01069"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	27	103668	26.0	23.2	15.2	34.0
	"Houston County, AL"	"01069"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	25	104193	24.0	20.1	12.9	30.0
	"Houston County, AL"	"01069"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	22	104173	21.1	17.8	11.2	27.0
	"Houston County, AL"	"01069"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	23	104056	22.1	17.9	11.4	26.9
	"Houston County, AL"	"01069"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	30	104346	28.8	21.5	14.4	30.9
	"Houston County, AL"	"01069"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	20	104722	19.1	14.5	8.7	22.6
	"Houston County, AL"	"01069"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	22	105882	20.8	14.9	9.2	22.8
	"Jackson County, AL"	"01071"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	73	53227	137.1	113.3	88.3	143.1
	"Jackson County, AL"	"01071"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	41	53291	76.9	59.7	42.5	81.6
	"Jackson County, AL"	"01071"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	56	53019	105.6	81.6	61.1	106.7
	"Jackson County, AL"	"01071"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	53	52951	100.1	77.0	57.1	101.5
	"Jackson County, AL"	"01071"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	55	52665	104.4	82.4	61.5	108.1
	"Jackson County, AL"	"01071"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	44	52419	83.9	61.4	44.5	82.8
	"Jackson County, AL"	"01071"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	56	52138	107.4	85.9	64.1	112.6
	"Jackson County, AL"	"01071"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	55	51909	106.0	76.0	56.7	99.6
	"Jackson County, AL"	"01071"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	43	51736	83.1	61.9	44.2	84.3
	"Jackson County, AL"	"01071"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	47	51626	91.0	60.5	44.1	80.9
	"Jefferson County, AL"	"01073"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	277	658466	42.1	37.9	33.4	42.4
	"Jefferson County, AL"	"01073"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	254	658931	38.5	33.9	29.6	38.1
	"Jefferson County, AL"	"01073"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	243	660009	36.8	33.3	29.1	37.5
	"Jefferson County, AL"	"01073"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	234	659479	35.5	30.8	26.8	34.8
	"Jefferson County, AL"	"01073"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	214	660793	32.4	28.3	24.4	32.1
	"Jefferson County, AL"	"01073"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	181	660367	27.4	23.1	19.6	26.5
	"Jefferson County, AL"	"01073"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	154	659521	23.4	19.5	16.3	22.6
	"Jefferson County, AL"	"01073"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	167	659197	25.3	21.4	18.1	24.7
	"Jefferson County, AL"	"01073"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	139	659300	21.1	17.6	14.6	20.5
	"Jefferson County, AL"	"01073"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	135	658573	20.5	16.7	13.8	19.6
	"Lamar County, AL"	"01075"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	14	14564	Unreliable	Unreliable	39.5	121.1
	"Lamar County, AL"	"01075"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	10	14311	Unreliable	Unreliable	23.9	99.0
	"Lamar County, AL"	"01075"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	13	14259	Unreliable	Unreliable	31.5	106.7
	"Lamar County, AL"	"01075"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	17	14236	Unreliable	Unreliable	47.5	130.6
	"Lamar County, AL"	"01075"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	15	14086	Unreliable	Unreliable	40.4	119.1
	"Lamar County, AL"	"01075"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	11	13886	Unreliable	Unreliable	24.0	86.1
	"Lamar County, AL"	"01075"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	10	13805	Unreliable	Unreliable	23.5	97.4
	"Lauderdale County, AL"	"01077"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	74	92709	79.8	62.8	49.2	79.1
	"Lauderdale County, AL"	"01077"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	46	92781	49.6	39.2	28.6	52.4
	"Lauderdale County, AL"	"01077"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	46	92542	49.7	40.7	29.5	54.8
	"Lauderdale County, AL"	"01077"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	48	92797	51.7	39.9	29.1	53.3
	"Lauderdale County, AL"	"01077"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	38	93096	40.8	30.5	21.5	42.1
	"Lauderdale County, AL"	"01077"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	41	92596	44.3	34.3	24.4	46.8
	"Lauderdale County, AL"	"01077"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	42	92318	45.5	33.4	23.8	45.7
	"Lauderdale County, AL"	"01077"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	39	92538	42.1	32.0	22.5	44.1
	"Lauderdale County, AL"	"01077"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	41	92387	44.4	30.6	21.8	41.8
	"Lauderdale County, AL"	"01077"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	15	92729	Unreliable	Unreliable	6.6	21.3
	"Lawrence County, AL"	"01079"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	25	34339	72.8	62.6	40.1	93.1
	"Lawrence County, AL"	"01079"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	19	34117	Unreliable	Unreliable	28.3	75.4
	"Lawrence County, AL"	"01079"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	18	33838	Unreliable	Unreliable	29.7	81.5
	"Lawrence County, AL"	"01079"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	16	33587	Unreliable	Unreliable	22.5	66.2
	"Lawrence County, AL"	"01079"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	17	33477	Unreliable	Unreliable	24.9	70.7
	"Lawrence County, AL"	"01079"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	15	33115	Unreliable	Unreliable	20.1	61.7
	"Lawrence County, AL"	"01079"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	10	33244	Unreliable	Unreliable	12.2	46.8
	"Lawrence County, AL"	"01079"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	11	33049	Unreliable	Unreliable	12.6	45.0
	"Lawrence County, AL"	"01079"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	17	32957	Unreliable	Unreliable	21.5	61.2
	"Lee County, AL"	"01081"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	29	140247	20.7	27.3	18.1	39.4
	"Lee County, AL"	"01081"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	28	143468	19.5	25.4	16.7	36.9
	"Lee County, AL"	"01081"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	18	147257	Unreliable	Unreliable	9.3	25.5
	"Lee County, AL"	"01081"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	32	150933	21.2	27.0	18.3	38.3
	"Lee County, AL"	"01081"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	28	154255	18.2	22.9	15.1	33.3
	"Lee County, AL"	"01081"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	15	156993	Unreliable	Unreliable	6.1	18.6
	"Lee County, AL"	"01081"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	18	158991	Unreliable	Unreliable	7.9	21.6
	"Lee County, AL"	"01081"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	13	161604	Unreliable	Unreliable	4.4	14.7
	"Lee County, AL"	"01081"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	10	163941	Unreliable	Unreliable	3.5	13.2
	"Lee County, AL"	"01081"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	13	164542	Unreliable	Unreliable	5.4	17.2
	"Limestone County, AL"	"01083"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	15	82782	Unreliable	Unreliable	11.3	33.2
	"Limestone County, AL"	"01083"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	20	85369	23.4	21.7	13.0	33.8
	"Limestone County, AL"	"01083"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	19	87654	Unreliable	Unreliable	12.7	34.0
	"Limestone County, AL"	"01083"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	10	88845	Unreliable	Unreliable	5.6	21.5
	"Limestone County, AL"	"01083"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	35	90787	38.6	39.7	27.5	55.5
	"Limestone County, AL"	"01083"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	10	91663	Unreliable	Unreliable	5.0	19.2
	"Limestone County, AL"	"01083"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	12	92753	Unreliable	Unreliable	6.2	20.8
	"Limestone County, AL"	"01083"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	12	94402	Unreliable	Unreliable	5.5	19.8
	"Limestone County, AL"	"01083"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	20	96174	20.8	19.1	11.5	29.9
	"Limestone County, AL"	"01083"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	13	98915	Unreliable	Unreliable	5.8	18.6
	"Macon County, AL"	"01087"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	12	21182	Unreliable	Unreliable	24.5	82.7
	"Madison County, AL"	"01089"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	59	334811	17.6	17.9	13.6	23.2
	"Madison County, AL"	"01089"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	130	340111	38.2	36.3	30.0	42.6
	"Madison County, AL"	"01089"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	114	343080	33.2	30.2	24.6	35.8
	"Madison County, AL"	"01089"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	79	346892	22.8	21.1	16.7	26.4
	"Madison County, AL"	"01089"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	74	350299	21.1	18.6	14.5	23.4
	"Madison County, AL"	"01089"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	42	353089	11.9	10.6	7.6	14.4
	"Madison County, AL"	"01089"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	56	356967	15.7	14.3	10.8	18.7
	"Madison County, AL"	"01089"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	64	361046	17.7	14.9	11.5	19.2
	"Madison County, AL"	"01089"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	67	366519	18.3	15.6	12.0	19.9
	"Madison County, AL"	"01089"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	76	372909	20.4	17.9	14.0	22.5
	"Marengo County, AL"	"01091"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	53	21027	252.1	196.2	146.5	257.3
	"Marengo County, AL"	"01091"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	36	20692	174.0	135.5	93.8	189.4
	"Marengo County, AL"	"01091"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	24	20401	117.6	88.4	56.0	132.6
	"Marengo County, AL"	"01091"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	26	20155	129.0	97.0	62.2	144.4
	"Marengo County, AL"	"01091"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	39	20110	193.9	144.4	101.1	199.9
	"Marengo County, AL"	"01091"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	34	20028	169.8	121.7	83.3	171.9
	"Marengo County, AL"	"01091"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	42	19673	213.5	146.8	104.4	200.7
	"Marengo County, AL"	"01091"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	12	19375	Unreliable	Unreliable	22.3	79.9
	"Marengo County, AL"	"01091"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	13	19066	Unreliable	Unreliable	26.9	90.9
	"Marion County, AL"	"01093"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	60	30776	195.0	153.6	116.3	199.0
	"Marion County, AL"	"01093"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	57	30663	185.9	138.2	103.8	180.3
	"Marion County, AL"	"01093"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2012"	"2012"	53	30327	174.8	139.1	102.9	183.9
	"Marion County, AL"	"01093"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2013"	"2013"	50	30334	164.8	123.6	90.8	164.4
	"Marion County, AL"	"01093"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2014"	"2014"	46	30271	152.0	114.6	82.6	154.8
	"Marion County, AL"	"01093"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2015"	"2015"	49	30168	162.4	126.0	91.9	168.6
	"Marion County, AL"	"01093"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2016"	"2016"	46	29998	153.3	107.3	78.0	144.1
	"Marion County, AL"	"01093"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2017"	"2017"	43	29833	144.1	99.6	71.2	135.7
	"Marion County, AL"	"01093"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2018"	"2018"	48	29763	161.3	116.3	84.2	156.6
	"Marion County, AL"	"01093"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2019"	"2019"	31	29709	104.3	68.9	46.5	98.4
	"Marshall County, AL"	"01095"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2010"	"2010"	86	93019	92.5	80.8	64.5	100.1
	"Marshall County, AL"	"01095"	"Acute myocardial infarction (I21-I22)"	"GR113-059"	"2011"	"2011"	51	94166	54.2	49.6	36.8	65.3
